,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15898,"Crescent, IA","Council Bluffs, IA",42,107,62,25,140,46,62,87,62,211,2007
15891,"Crescent, IA","Carter Lake, IA",4,22,11,10,18,9,13,12,12,37,2007
15923,"Crescent, IA","Missouri Valley, IA",8,5,4,3,9,5,11,5,1,17,2007
15899,"Crescent, IA","Crescent, IA",3,11,1,4,6,5,11,2,2,15,2007
15903,"Crescent, IA","Des Moines, IA",3,8,2,0,9,4,2,7,4,13,2007
15922,"Crescent, IA","Minden, IA",1,9,3,0,12,1,10,2,1,13,2007
15917,"Crescent, IA","Logan, IA",0,4,1,0,4,1,1,2,2,5,2007
15886,"Crescent, IA","Ankeny, IA",0,2,2,0,0,4,3,1,0,4,2007
15936,"Crescent, IA","Sioux City, IA",2,1,1,1,1,2,1,1,2,4,2007
15919,"Crescent, IA","McClelland, IA",1,2,1,1,0,3,0,4,0,4,2007
15913,"Crescent, IA","Harlan, IA",2,1,0,0,2,1,1,2,0,3,2007
15910,"Crescent, IA","Greenfield, IA",0,1,2,2,1,0,0,2,1,3,2007
15915,"Crescent, IA","Hiawatha, IA",1,2,0,0,2,1,0,3,0,3,2007
15890,"Crescent, IA","Carroll, IA",0,3,0,0,2,1,3,0,0,3,2007
15892,"Crescent, IA","Cedar Falls, IA",2,1,0,0,1,2,2,0,1,3,2007
15885,"Crescent, IA","Ames, IA",1,2,0,0,2,1,2,1,0,3,2007
15887,"Crescent, IA","Atlantic, IA",1,2,0,0,1,2,0,2,1,3,2007
15930,"Crescent, IA","Sergeant Bluff, IA",0,3,0,0,2,1,0,2,1,3,2007
15901,"Crescent, IA","De Witt, IA",0,2,0,1,0,1,1,0,1,2,2007
15902,"Crescent, IA","Denison, IA",1,1,0,0,0,2,0,1,1,2,2007
15943,"Crescent, IA","Waterloo, IA",1,1,0,0,0,2,2,0,0,2,2007
15920,"Crescent, IA","Melcher-Dallas, IA",0,2,0,2,0,0,0,2,0,2,2007
15927,"Crescent, IA","Pacific Junction, IA",0,2,0,1,0,1,1,0,1,2,2007
15935,"Crescent, IA","Sioux Center, IA",2,0,0,0,0,2,1,1,0,2,2007
15934,"Crescent, IA","Silver City, IA",0,0,2,0,0,2,0,2,0,2,2007
15933,"Crescent, IA","Shenandoah, IA",1,1,0,0,0,2,1,1,0,2,2007
15944,"Crescent, IA","Waukee, IA",0,2,0,0,1,1,1,1,0,2,2007
15911,"Crescent, IA","Grimes, IA",1,1,0,0,0,2,2,0,0,2,2007
15932,"Crescent, IA","Shelby, IA",1,1,0,0,1,1,1,0,1,2,2007
15941,"Crescent, IA","Underwood, IA",0,2,0,1,1,0,0,0,2,2,2007
15896,"Crescent, IA","Clive, IA",1,0,1,0,1,1,1,0,1,2,2007
15928,"Crescent, IA","Rock Valley, IA",1,0,0,1,0,0,0,1,0,1,2007
15929,"Crescent, IA","Rockwell City, IA",1,0,0,1,0,0,0,1,0,1,2007
15938,"Crescent, IA","Storm Lake, IA",0,1,0,1,0,0,0,0,1,1,2007
15931,"Crescent, IA","Shannon City, IA",0,0,1,1,0,0,0,1,0,1,2007
15937,"Crescent, IA","Stanton, IA",0,0,1,0,1,0,1,0,0,1,2007
15925,"Crescent, IA","Osceola, IA",0,1,0,0,0,1,0,0,1,1,2007
15939,"Crescent, IA","Strawberry Point, IA",1,0,0,0,0,1,1,0,0,1,2007
15940,"Crescent, IA","Tiffin, IA",1,0,0,0,1,0,1,0,0,1,2007
15942,"Crescent, IA","Urbandale, IA",1,0,0,0,1,0,0,1,0,1,2007
15945,"Crescent, IA","West Des Moines, IA",0,1,0,0,0,1,1,0,0,1,2007
15926,"Crescent, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2007
15883,"Crescent, IA","Algona, IA",1,0,0,0,0,1,1,0,0,1,2007
15924,"Crescent, IA","Oelwein, IA",0,1,0,0,1,0,0,1,0,1,2007
15905,"Crescent, IA","Fonda, IA",1,0,0,0,1,0,1,0,0,1,2007
15888,"Crescent, IA","Bertram, IA",1,0,0,0,1,0,1,0,0,1,2007
15889,"Crescent, IA","Bronson, IA",0,1,0,0,0,1,0,0,1,1,2007
15893,"Crescent, IA","Cedar Rapids, IA",0,1,0,1,0,0,0,0,1,1,2007
15894,"Crescent, IA","Cherokee, IA",0,1,0,0,1,0,0,0,1,1,2007
15895,"Crescent, IA","Clarinda, IA",0,1,0,0,0,1,0,1,0,1,2007
15897,"Crescent, IA","Columbus Junction, IA",1,0,0,1,0,0,0,1,0,1,2007
15900,"Crescent, IA","De Soto, IA",0,0,1,1,0,0,0,0,1,1,2007
15904,"Crescent, IA","Dubuque, IA",1,0,0,0,0,1,1,0,0,1,2007
15906,"Crescent, IA","Fremont, IA",1,0,0,0,0,1,1,0,0,1,2007
15921,"Crescent, IA","Milford, IA",0,1,0,0,1,0,0,0,1,1,2007
15907,"Crescent, IA","Garner, IA",0,1,0,0,0,1,1,0,0,1,2007
15908,"Crescent, IA","Gilbert, IA",1,0,0,0,0,1,1,0,0,1,2007
15909,"Crescent, IA","Glenwood, IA",0,1,0,1,0,0,0,0,1,1,2007
15912,"Crescent, IA","Hancock, IA",0,1,0,0,1,0,0,1,0,1,2007
15914,"Crescent, IA","Henderson, IA",0,0,1,0,0,1,0,1,0,1,2007
15884,"Crescent, IA","Alton, IA",0,1,0,1,0,0,1,0,0,1,2007
15916,"Crescent, IA","Lewis, IA",0,0,1,1,0,0,0,1,0,1,2007
15918,"Crescent, IA","Low Moor, IA",0,1,0,0,1,0,0,1,0,1,2007
15946,"Crescent, IA","Woodbine, IA",0,0,1,0,0,1,1,0,0,1,2007
