,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68933,"Tennant, IA","Harlan, IA",55,121,70,38,168,40,81,99,66,246,2012
68962,"Tennant, IA","Tennant, IA",48,94,52,24,139,31,69,82,43,194,2012
68951,"Tennant, IA","Panama, IA",15,44,17,11,29,36,16,37,23,76,2012
68918,"Tennant, IA","Council Bluffs, IA",18,47,11,8,51,17,27,16,33,76,2012
68956,"Tennant, IA","Shelby, IA",17,28,10,2,15,38,10,24,21,55,2012
68937,"Tennant, IA","Kirkman, IA",10,18,14,3,18,21,15,25,2,42,2012
68923,"Tennant, IA","Denison, IA",7,20,10,18,13,6,6,11,20,37,2012
68909,"Tennant, IA","Atlantic, IA",2,8,8,5,13,0,6,6,6,18,2012
68911,"Tennant, IA","Avoca, IA",5,11,1,0,4,13,7,7,3,17,2012
68946,"Tennant, IA","Missouri Valley, IA",2,5,4,0,3,8,3,5,3,11,2012
68926,"Tennant, IA","Elk Horn, IA",0,9,2,1,6,4,1,7,3,11,2012
68932,"Tennant, IA","Hancock, IA",0,9,1,1,3,6,2,7,1,10,2012
68928,"Tennant, IA","Glenwood, IA",2,5,2,0,7,2,0,4,5,9,2012
68925,"Tennant, IA","Dunlap, IA",3,2,3,0,3,5,4,1,3,8,2012
68955,"Tennant, IA","Red Oak, IA",2,4,2,0,5,3,4,2,2,8,2012
68967,"Tennant, IA","Woodbine, IA",2,3,2,4,1,2,0,5,2,7,2012
68940,"Tennant, IA","Logan, IA",1,4,2,0,4,3,1,3,3,7,2012
68917,"Tennant, IA","Clarinda, IA",1,5,0,0,5,1,2,2,2,6,2012
68964,"Tennant, IA","Walnut, IA",1,3,2,0,4,2,3,3,0,6,2012
68936,"Tennant, IA","Kimballton, IA",1,2,3,0,2,4,2,2,2,6,2012
68922,"Tennant, IA","Defiance, IA",1,2,1,2,1,1,0,1,3,4,2012
68963,"Tennant, IA","Underwood, IA",0,3,1,1,3,0,0,2,2,4,2012
68931,"Tennant, IA","Greenfield, IA",1,3,0,0,1,3,1,1,2,4,2012
68935,"Tennant, IA","Irwin, IA",0,2,2,2,2,0,1,2,1,4,2012
68916,"Tennant, IA","Charter Oak, IA",0,1,2,3,0,0,0,0,3,3,2012
68934,"Tennant, IA","Henderson, IA",0,1,2,1,1,1,2,1,0,3,2012
68912,"Tennant, IA","Bedford, IA",0,2,1,0,2,1,1,0,2,3,2012
68910,"Tennant, IA","Audubon, IA",1,2,0,0,0,3,0,0,3,3,2012
68941,"Tennant, IA","Macedonia, IA",0,2,0,1,0,1,0,1,1,2,2012
68944,"Tennant, IA","Manning, IA",1,1,0,0,2,0,0,0,2,2,2012
68966,"Tennant, IA","Wiota, IA",1,1,0,0,0,2,0,2,0,2,2012
68942,"Tennant, IA","Magnolia, IA",0,2,0,0,0,2,0,1,1,2,2012
68953,"Tennant, IA","Patterson, IA",0,2,0,1,0,1,1,0,1,2,2012
68908,"Tennant, IA","Adair, IA",0,2,0,0,0,2,0,2,0,2,2012
68938,"Tennant, IA","Lidderdale, IA",0,2,0,0,2,0,2,0,0,2,2012
68913,"Tennant, IA","Buck Grove, IA",0,1,1,0,1,1,1,0,1,2,2012
68929,"Tennant, IA","Grant, IA",1,1,0,0,1,1,1,1,0,2,2012
68914,"Tennant, IA","Carter Lake, IA",1,1,0,0,1,1,0,1,1,2,2012
68920,"Tennant, IA","Cumberland, IA",0,1,0,0,1,0,0,1,0,1,2012
68965,"Tennant, IA","Westside, IA",0,1,0,0,1,0,1,0,0,1,2012
68915,"Tennant, IA","Casey, IA",0,1,0,0,1,0,0,1,0,1,2012
68919,"Tennant, IA","Creston, IA",0,1,0,1,0,0,0,0,1,1,2012
68961,"Tennant, IA","Stuart, IA",1,0,0,0,1,0,1,0,0,1,2012
68960,"Tennant, IA","Stanton, IA",0,0,1,0,1,0,0,1,0,1,2012
68959,"Tennant, IA","Sloan, IA",0,0,1,0,0,1,0,0,1,1,2012
68958,"Tennant, IA","Silver City, IA",0,0,1,0,0,1,0,0,1,1,2012
68957,"Tennant, IA","Shenandoah, IA",0,1,0,0,1,0,1,0,0,1,2012
68939,"Tennant, IA","Linden, IA",0,0,1,0,1,0,0,1,0,1,2012
68943,"Tennant, IA","Malvern, IA",1,0,0,0,0,1,0,1,0,1,2012
68954,"Tennant, IA","Randolph, IA",0,1,0,0,1,0,0,1,0,1,2012
68924,"Tennant, IA","Dexter, IA",0,1,0,1,0,0,0,0,1,1,2012
68952,"Tennant, IA","Panora, IA",1,0,0,0,1,0,1,0,0,1,2012
68927,"Tennant, IA","Farragut, IA",0,1,0,0,0,1,0,1,0,1,2012
68950,"Tennant, IA","Pacific Junction, IA",0,1,0,1,0,0,0,0,1,1,2012
68949,"Tennant, IA","Orient, IA",0,1,0,0,0,1,1,0,0,1,2012
68948,"Tennant, IA","Oakland, IA",0,0,1,0,1,0,0,1,0,1,2012
68947,"Tennant, IA","Nodaway, IA",0,1,0,0,1,0,0,0,1,1,2012
68945,"Tennant, IA","Massena, IA",0,0,1,0,0,1,0,0,1,1,2012
68930,"Tennant, IA","Gray, IA",0,0,1,0,0,1,0,1,0,1,2012
68921,"Tennant, IA","Dedham, IA",0,1,0,0,1,0,0,1,0,1,2012
