,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16529,"Curlew, IA","Curlew, IA",4,17,5,6,3,17,4,9,13,26,2011
16534,"Curlew, IA","Emmetsburg, IA",6,18,2,19,1,6,1,13,12,26,2011
16573,"Curlew, IA","West Bend, IA",5,11,4,3,3,14,7,10,3,20,2011
16574,"Curlew, IA","Whittemore, IA",6,11,2,2,6,11,6,6,7,19,2011
16540,"Curlew, IA","Graettinger, IA",3,11,4,10,3,5,5,6,7,18,2011
16521,"Curlew, IA","Algona, IA",2,11,0,4,7,2,1,1,11,13,2011
16564,"Curlew, IA","Ruthven, IA",0,9,1,8,0,2,0,2,8,10,2011
16566,"Curlew, IA","Sac City, IA",1,4,4,3,1,5,3,3,3,9,2011
16537,"Curlew, IA","Fort Dodge, IA",0,5,0,0,3,2,3,1,1,5,2011
16522,"Curlew, IA","Armstrong, IA",0,2,2,2,0,2,0,4,0,4,2011
16563,"Curlew, IA","Rockwell City, IA",0,4,0,1,2,1,1,1,2,4,2011
16535,"Curlew, IA","Estherville, IA",2,2,0,2,0,2,0,4,0,4,2011
16547,"Curlew, IA","Laurens, IA",2,1,0,1,2,0,3,0,0,3,2011
16544,"Curlew, IA","Humboldt, IA",2,1,0,1,1,1,0,2,1,3,2011
16559,"Curlew, IA","Ottosen, IA",0,3,0,0,1,2,1,2,0,3,2011
16539,"Curlew, IA","Garner, IA",0,1,2,0,0,3,0,0,3,3,2011
16524,"Curlew, IA","Britt, IA",0,1,2,0,0,3,0,2,1,3,2011
16542,"Curlew, IA","Havelock, IA",1,1,1,0,1,2,0,1,2,3,2011
16562,"Curlew, IA","Rock Valley, IA",2,0,0,0,2,0,2,0,0,2,2011
16528,"Curlew, IA","Crystal Lake, IA",0,2,0,0,0,2,0,1,1,2,2011
16558,"Curlew, IA","Osage, IA",0,2,0,0,0,2,1,1,0,2,2011
16545,"Curlew, IA","Knierim, IA",0,1,1,0,1,1,0,1,1,2,2011
16565,"Curlew, IA","Rutland, IA",0,2,0,0,1,1,1,1,0,2,2011
16557,"Curlew, IA","Ocheyedan, IA",2,0,0,2,0,0,0,0,2,2,2011
16567,"Curlew, IA","Spencer, IA",1,1,0,1,0,1,0,1,1,2,2011
16556,"Curlew, IA","Northwood, IA",0,0,1,0,0,1,0,0,1,1,2011
16568,"Curlew, IA","Sutherland, IA",0,0,1,0,1,0,1,0,0,1,2011
16569,"Curlew, IA","Swea City, IA",0,1,0,1,0,0,0,1,0,1,2011
16570,"Curlew, IA","Urbandale, IA",1,0,0,0,1,0,1,0,0,1,2011
16561,"Curlew, IA","Pomeroy, IA",0,1,0,0,1,0,0,1,0,1,2011
16571,"Curlew, IA","Wahpeton, IA",0,0,1,0,0,1,0,0,1,1,2011
16560,"Curlew, IA","Pocahontas, IA",1,0,0,0,0,1,1,0,0,1,2011
16572,"Curlew, IA","Waterloo, IA",0,0,1,0,0,1,0,0,1,1,2011
16523,"Curlew, IA","Ashton, IA",1,0,0,0,0,1,0,1,0,1,2011
16527,"Curlew, IA","Clear Lake, IA",1,0,0,0,1,0,1,0,0,1,2011
16551,"Curlew, IA","Mason City, IA",0,0,1,1,0,0,0,0,1,1,2011
16555,"Curlew, IA","Nora Springs, IA",0,1,0,0,0,1,0,0,1,1,2011
16554,"Curlew, IA","Newell, IA",1,0,0,0,0,1,1,0,0,1,2011
16526,"Curlew, IA","Cedar Rapids, IA",0,0,1,1,0,0,0,0,1,1,2011
16530,"Curlew, IA","Dakota City, IA",1,0,0,0,0,1,1,0,0,1,2011
16531,"Curlew, IA","Denison, IA",0,1,0,1,0,0,0,0,1,1,2011
16532,"Curlew, IA","Dolliver, IA",0,1,0,1,0,0,0,0,1,1,2011
16533,"Curlew, IA","Early, IA",1,0,0,1,0,0,0,0,1,1,2011
16525,"Curlew, IA","Cedar Falls, IA",0,1,0,0,0,1,0,1,0,1,2011
16536,"Curlew, IA","Farnhamville, IA",0,1,0,1,0,0,0,0,1,1,2011
16538,"Curlew, IA","Fort Madison, IA",0,1,0,0,1,0,0,0,1,1,2011
16541,"Curlew, IA","Harris, IA",1,0,0,1,0,0,0,0,1,1,2011
16543,"Curlew, IA","Hawarden, IA",1,0,0,0,1,0,1,0,0,1,2011
16546,"Curlew, IA","Ladora, IA",0,0,1,1,0,0,0,0,1,1,2011
16549,"Curlew, IA","Manning, IA",1,0,0,1,0,0,0,0,1,1,2011
16550,"Curlew, IA","Manson, IA",0,1,0,0,1,0,0,0,1,1,2011
16552,"Curlew, IA","Meriden, IA",0,0,1,0,1,0,1,0,0,1,2011
16553,"Curlew, IA","Milford, IA",0,0,1,0,1,0,0,1,0,1,2011
16548,"Curlew, IA","Ledyard, IA",0,1,0,0,0,1,0,1,0,1,2011
