,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
541,"Ainsworth, IA","Riverside, IA",2,27,8,15,18,4,12,21,4,37,2009
547,"Ainsworth, IA","Washington, IA",7,16,5,16,8,4,7,16,5,28,2009
510,"Ainsworth, IA","Ainsworth, IA",2,12,3,7,8,2,8,4,5,17,2009
518,"Ainsworth, IA","Crawfordsville, IA",2,6,6,2,11,1,7,3,4,14,2009
548,"Ainsworth, IA","Wayland, IA",2,7,2,7,4,0,3,6,2,11,2009
515,"Ainsworth, IA","Columbus Junction, IA",3,2,2,2,5,0,0,6,1,7,2009
524,"Ainsworth, IA","Kalona, IA",1,4,1,1,5,0,0,4,2,6,2009
521,"Ainsworth, IA","Fairfield, IA",2,2,1,3,1,1,3,2,0,5,2009
551,"Ainsworth, IA","Winfield, IA",0,5,0,3,2,0,2,1,2,5,2009
544,"Ainsworth, IA","University Heights, IA",1,1,2,0,4,0,1,1,2,4,2009
531,"Ainsworth, IA","Mount Pleasant, IA",0,3,0,0,3,0,0,0,3,3,2009
540,"Ainsworth, IA","Richland, IA",0,3,0,3,0,0,0,1,2,3,2009
517,"Ainsworth, IA","Coralville, IA",1,1,1,0,2,1,0,2,1,3,2009
522,"Ainsworth, IA","Grandview, IA",2,1,0,2,1,0,2,1,0,3,2009
533,"Ainsworth, IA","New London, IA",1,2,0,2,1,0,0,1,2,3,2009
532,"Ainsworth, IA","Mount Union, IA",1,2,0,1,2,0,2,1,0,3,2009
529,"Ainsworth, IA","Middletown, IA",0,2,0,1,1,0,0,2,0,2,2009
550,"Ainsworth, IA","Wellman, IA",0,1,1,0,2,0,1,1,0,2,2009
525,"Ainsworth, IA","Keota, IA",0,1,1,2,0,0,0,2,0,2,2009
516,"Ainsworth, IA","Conesville, IA",0,2,0,1,1,0,0,1,1,2,2009
523,"Ainsworth, IA","Iowa City, IA",0,2,0,0,2,0,0,0,2,2,2009
549,"Ainsworth, IA","Webster, IA",0,1,0,1,0,0,0,0,1,1,2009
512,"Ainsworth, IA","Burlington, IA",0,1,0,1,0,0,0,1,0,1,2009
513,"Ainsworth, IA","Chariton, IA",0,1,0,1,0,0,0,0,1,1,2009
546,"Ainsworth, IA","Wapello, IA",1,0,0,0,1,0,0,1,0,1,2009
545,"Ainsworth, IA","Victor, IA",1,0,0,1,0,0,0,1,0,1,2009
543,"Ainsworth, IA","St. Paul, IA",1,0,0,1,0,0,0,1,0,1,2009
542,"Ainsworth, IA","South English, IA",0,1,0,1,0,0,0,1,0,1,2009
514,"Ainsworth, IA","Clio, IA",1,0,0,1,0,0,0,1,0,1,2009
519,"Ainsworth, IA","Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2009
539,"Ainsworth, IA","Pleasant Plain, IA",0,1,0,0,1,0,0,1,0,1,2009
538,"Ainsworth, IA","Oxford, IA",1,0,0,1,0,0,0,0,1,1,2009
537,"Ainsworth, IA","Oskaloosa, IA",0,1,0,1,0,0,0,1,0,1,2009
536,"Ainsworth, IA","Osceola, IA",0,1,0,1,0,0,1,0,0,1,2009
520,"Ainsworth, IA","Eldon, IA",0,1,0,1,0,0,0,1,0,1,2009
534,"Ainsworth, IA","Nichols, IA",0,1,0,0,1,0,0,1,0,1,2009
511,"Ainsworth, IA","Ames, IA",0,1,0,0,0,1,0,0,1,1,2009
530,"Ainsworth, IA","Morning Sun, IA",0,1,0,1,0,0,0,1,0,1,2009
528,"Ainsworth, IA","Marshalltown, IA",0,0,1,0,0,1,0,0,1,1,2009
527,"Ainsworth, IA","Lisbon, IA",0,1,0,0,1,0,0,0,1,1,2009
526,"Ainsworth, IA","Kinross, IA",1,0,0,1,0,0,0,1,0,1,2009
535,"Ainsworth, IA","North Liberty, IA",0,1,0,1,0,0,0,1,0,1,2009
