,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66571,"Soldier, IA","Soldier, IA",16,24,18,13,20,25,29,20,9,58,2009
66562,"Soldier, IA","Moorhead, IA",5,15,10,4,14,12,14,9,7,30,2009
66550,"Soldier, IA","Charter Oak, IA",1,9,1,0,8,3,6,2,3,11,2009
66547,"Soldier, IA","Buck Grove, IA",1,4,4,1,7,1,3,1,5,9,2009
66559,"Soldier, IA","Mapleton, IA",0,6,3,4,1,4,4,4,1,9,2009
66564,"Soldier, IA","Onawa, IA",2,5,0,0,3,4,7,0,0,7,2009
66553,"Soldier, IA","Danbury, IA",1,2,2,0,3,2,3,2,0,5,2009
66567,"Soldier, IA","Schleswig, IA",1,3,1,0,4,1,1,1,3,5,2009
66554,"Soldier, IA","Denison, IA",1,3,0,0,4,0,1,0,3,4,2009
66570,"Soldier, IA","Sioux City, IA",1,1,2,1,0,3,0,4,0,4,2009
66549,"Soldier, IA","Castana, IA",1,2,0,0,2,1,2,1,0,3,2009
66572,"Soldier, IA","Tennant, IA",2,0,0,0,1,1,1,0,1,2,2009
66568,"Soldier, IA","Shenandoah, IA",0,0,2,0,2,0,0,2,0,2,2009
66569,"Soldier, IA","Silver City, IA",1,0,0,0,1,0,1,0,0,1,2009
66566,"Soldier, IA","Rodney, IA",0,1,0,0,1,0,0,1,0,1,2009
66565,"Soldier, IA","Randolph, IA",0,0,1,1,0,0,1,0,0,1,2009
66560,"Soldier, IA","Missouri Valley, IA",1,0,0,0,1,0,1,0,0,1,2009
66563,"Soldier, IA","Odebolt, IA",1,0,0,1,0,0,1,0,0,1,2009
66561,"Soldier, IA","Mondamin, IA",0,1,0,0,1,0,0,1,0,1,2009
66548,"Soldier, IA","Carroll, IA",1,0,0,0,1,0,1,0,0,1,2009
66558,"Soldier, IA","Lewis, IA",0,1,0,0,1,0,0,0,1,1,2009
66557,"Soldier, IA","Ida Grove, IA",0,1,0,1,0,0,1,0,0,1,2009
66556,"Soldier, IA","Hinton, IA",0,1,0,0,1,0,0,1,0,1,2009
66555,"Soldier, IA","Hamburg, IA",0,0,1,0,0,1,0,0,1,1,2009
66552,"Soldier, IA","Council Bluffs, IA",1,0,0,0,1,0,1,0,0,1,2009
66551,"Soldier, IA","Clarinda, IA",1,0,0,1,0,0,1,0,0,1,2009
66573,"Soldier, IA","Woodbine, IA",1,0,0,0,1,0,0,1,0,1,2009
