,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49407,"Ruthven, IA","Spencer, IA",92,220,58,129,181,60,112,181,77,370,2005
49399,"Ruthven, IA","Ruthven, IA",16,70,42,22,77,29,66,40,22,128,2005
49361,"Ruthven, IA","Emmetsburg, IA",19,65,26,19,87,4,25,78,7,110,2005
49408,"Ruthven, IA","Spirit Lake, IA",6,26,8,23,9,8,9,24,7,40,2005
49386,"Ruthven, IA","Milford, IA",5,24,5,19,12,3,7,25,2,34,2005
49353,"Ruthven, IA","Curlew, IA",5,23,3,30,0,1,2,19,10,31,2005
49378,"Ruthven, IA","Laurens, IA",5,19,4,17,8,3,3,20,5,28,2005
49367,"Ruthven, IA","Graettinger, IA",5,17,2,15,7,2,4,18,2,24,2005
49362,"Ruthven, IA","Estherville, IA",4,7,8,0,14,5,4,8,7,19,2005
49404,"Ruthven, IA","Sioux City, IA",10,6,1,1,8,8,11,2,4,17,2005
49418,"Ruthven, IA","West Bend, IA",4,7,3,7,0,7,5,3,6,14,2005
49359,"Ruthven, IA","Dickens, IA",1,10,2,3,3,7,4,7,2,13,2005
49340,"Ruthven, IA","Algona, IA",1,9,3,1,11,1,2,5,6,13,2005
49409,"Ruthven, IA","Storm Lake, IA",1,5,4,0,5,5,5,5,0,10,2005
49364,"Ruthven, IA","Fort Dodge, IA",3,5,1,0,2,7,1,7,1,9,2005
49402,"Ruthven, IA","Sheldon, IA",3,5,1,5,0,4,3,4,2,9,2005
49358,"Ruthven, IA","Des Moines, IA",4,4,1,1,6,2,3,2,4,9,2005
49415,"Ruthven, IA","Wallingford, IA",0,8,0,7,0,1,4,1,3,8,2005
49405,"Ruthven, IA","Sioux Rapids, IA",3,3,0,0,5,1,5,0,1,6,2005
49401,"Ruthven, IA","Sergeant Bluff, IA",2,4,0,1,0,5,4,1,1,6,2005
49363,"Ruthven, IA","Everly, IA",2,3,1,1,4,1,0,6,0,6,2005
49341,"Ruthven, IA","Ames, IA",3,2,0,1,3,1,3,1,1,5,2005
49380,"Ruthven, IA","Lone Rock, IA",5,0,0,0,5,0,1,4,0,5,2005
49393,"Ruthven, IA","Pocahontas, IA",1,3,0,0,4,0,0,4,0,4,2005
49356,"Ruthven, IA","Davenport, IA",0,2,2,0,3,1,0,4,0,4,2005
49412,"Ruthven, IA","Truesdale, IA",4,0,0,4,0,0,0,4,0,4,2005
49416,"Ruthven, IA","Webb, IA",2,2,0,2,0,2,0,4,0,4,2005
49342,"Ruthven, IA","Ankeny, IA",1,3,0,0,2,2,3,0,1,4,2005
49379,"Ruthven, IA","Le Mars, IA",0,1,3,1,1,2,1,2,1,4,2005
49398,"Ruthven, IA","Royal, IA",2,1,0,1,1,1,1,1,1,3,2005
49403,"Ruthven, IA","Sioux Center, IA",3,0,0,0,2,1,3,0,0,3,2005
49391,"Ruthven, IA","Orange City, IA",3,0,0,0,3,0,3,0,0,3,2005
49413,"Ruthven, IA","Urbandale, IA",1,0,2,0,2,1,1,0,2,3,2005
49381,"Ruthven, IA","Manson, IA",0,3,0,0,1,2,0,1,2,3,2005
49365,"Ruthven, IA","Fostoria, IA",0,3,0,1,1,1,0,3,0,3,2005
49346,"Ruthven, IA","Burlington, IA",0,3,0,0,3,0,2,1,0,3,2005
49350,"Ruthven, IA","Clive, IA",2,1,0,0,2,1,2,1,0,3,2005
49345,"Ruthven, IA","Bettendorf, IA",0,2,1,0,1,2,1,1,1,3,2005
49371,"Ruthven, IA","Humboldt, IA",0,3,0,0,2,1,1,1,1,3,2005
49360,"Ruthven, IA","Dolliver, IA",0,3,0,0,3,0,0,3,0,3,2005
49385,"Ruthven, IA","Meriden, IA",1,1,0,0,0,2,1,0,1,2,2005
49392,"Ruthven, IA","Ottumwa, IA",1,1,0,1,1,0,1,0,1,2,2005
49369,"Ruthven, IA","Greenville, IA",1,1,0,2,0,0,1,1,0,2,2005
49375,"Ruthven, IA","Lake Mills, IA",2,0,0,1,1,0,1,1,0,2,2005
49417,"Ruthven, IA","Webster City, IA",0,1,1,0,1,1,0,2,0,2,2005
49382,"Ruthven, IA","Marshalltown, IA",1,1,0,0,1,1,0,1,1,2,2005
49372,"Ruthven, IA","Ida Grove, IA",2,0,0,0,1,1,2,0,0,2,2005
49400,"Ruthven, IA","Sac City, IA",0,2,0,0,2,0,0,2,0,2,2005
49406,"Ruthven, IA","Sloan, IA",0,1,1,1,0,1,0,1,1,2,2005
49421,"Ruthven, IA","Whittemore, IA",0,1,1,1,0,1,1,0,1,2,2005
49366,"Ruthven, IA","Goldfield, IA",0,2,0,0,1,1,1,0,1,2,2005
49410,"Ruthven, IA","Superior, IA",0,1,0,1,0,0,1,0,0,1,2005
