,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31847,"Maurice, IA","Rock Valley, IA",25,54,9,43,19,26,35,41,12,88,2002
31842,"Maurice, IA","Maurice, IA",14,31,10,27,14,14,21,29,5,55,2002
31839,"Maurice, IA","Ireton, IA",10,26,7,23,10,10,12,27,4,43,2002
31834,"Maurice, IA","Hawarden, IA",4,12,4,14,3,3,5,13,2,20,2002
31848,"Maurice, IA","Sioux Center, IA",4,12,3,10,4,5,7,8,4,19,2002
31845,"Maurice, IA","Orange City, IA",4,8,3,6,6,3,4,11,0,15,2002
31838,"Maurice, IA","Inwood, IA",4,8,2,7,3,4,5,8,1,14,2002
31840,"Maurice, IA","Larchwood, IA",1,6,2,4,2,3,3,6,0,9,2002
31846,"Maurice, IA","Rock Rapids, IA",0,5,4,5,1,3,3,6,0,9,2002
31830,"Maurice, IA","Doon, IA",3,3,2,5,0,3,3,5,0,8,2002
31837,"Maurice, IA","Hull, IA",1,7,0,5,0,3,2,4,2,8,2002
31836,"Maurice, IA","Hospers, IA",4,3,0,3,0,4,3,3,1,7,2002
31827,"Maurice, IA","Alton, IA",3,1,1,4,1,0,5,0,0,5,2002
31841,"Maurice, IA","Lester, IA",2,3,0,4,0,1,1,4,0,5,2002
31833,"Maurice, IA","George, IA",0,2,0,1,0,1,0,2,0,2,2002
31829,"Maurice, IA","Boyden, IA",0,2,0,1,0,1,0,1,1,2,2002
31828,"Maurice, IA","Ashton, IA",2,0,0,1,1,0,0,2,0,2,2002
31844,"Maurice, IA","Monticello, IA",0,0,1,0,1,0,0,1,0,1,2002
31826,"Maurice, IA","Akron, IA",0,1,0,0,0,1,0,1,0,1,2002
31843,"Maurice, IA","Milford, IA",0,1,0,0,1,0,0,1,0,1,2002
31835,"Maurice, IA","Hinton, IA",0,1,0,0,0,1,1,0,0,1,2002
31832,"Maurice, IA","Exira, IA",0,1,0,0,0,1,0,1,0,1,2002
31831,"Maurice, IA","Dubuque, IA",1,0,0,0,0,1,1,0,0,1,2002
31849,"Maurice, IA","Spencer, IA",0,0,1,0,1,0,0,1,0,1,2002
