,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24022,"Essex, IA","Clarinda, IA",16,36,15,19,41,7,13,34,20,67,2013
24045,"Essex, IA","Shenandoah, IA",10,27,17,4,39,11,11,34,9,54,2013
24042,"Essex, IA","Red Oak, IA",4,11,6,6,10,5,5,6,10,21,2013
24029,"Essex, IA","Essex, IA",2,11,6,0,19,0,7,3,9,19,2013
24023,"Essex, IA","Coburg, IA",2,7,8,10,3,4,5,8,4,17,2013
24025,"Essex, IA","Council Bluffs, IA",4,4,5,2,5,6,6,1,6,13,2013
24030,"Essex, IA","Farragut, IA",1,7,5,11,1,1,1,0,12,13,2013
24046,"Essex, IA","Stanton, IA",0,5,2,2,5,0,0,7,0,7,2013
24039,"Essex, IA","Nodaway, IA",1,5,1,2,5,0,2,4,1,7,2013
24043,"Essex, IA","Riverton, IA",1,4,1,0,5,1,3,1,2,6,2013
24026,"Essex, IA","Creston, IA",0,3,2,2,2,1,1,3,1,5,2013
24020,"Essex, IA","Braddyville, IA",4,0,0,3,1,0,1,3,0,4,2013
24041,"Essex, IA","Randolph, IA",2,2,0,0,3,1,1,3,0,4,2013
24016,"Essex, IA","Atlantic, IA",2,0,1,0,1,2,0,2,1,3,2013
24036,"Essex, IA","Macedonia, IA",1,2,0,3,0,0,0,1,2,3,2013
24017,"Essex, IA","Audubon, IA",0,2,0,1,1,0,2,0,0,2,2013
24032,"Essex, IA","Gravity, IA",0,0,2,0,0,2,0,0,2,2,2013
24031,"Essex, IA","Glenwood, IA",0,1,1,0,2,0,1,1,0,2,2013
24027,"Essex, IA","Denison, IA",0,1,1,0,1,1,2,0,0,2,2013
24024,"Essex, IA","Corning, IA",0,1,1,0,1,1,0,1,1,2,2013
24019,"Essex, IA","Blanchard, IA",1,1,0,0,0,2,0,1,1,2,2013
24033,"Essex, IA","Lenox, IA",0,1,0,0,0,1,0,0,1,1,2013
24034,"Essex, IA","Lewis, IA",0,0,1,0,0,1,0,0,1,1,2013
24035,"Essex, IA","Lidderdale, IA",0,1,0,1,0,0,0,0,1,1,2013
24037,"Essex, IA","Manning, IA",1,0,0,0,1,0,1,0,0,1,2013
24038,"Essex, IA","New Market, IA",0,1,0,0,0,1,0,1,0,1,2013
24028,"Essex, IA","Elliott, IA",0,1,0,1,0,0,0,1,0,1,2013
24040,"Essex, IA","Oakland, IA",1,0,0,0,1,0,1,0,0,1,2013
24021,"Essex, IA","Carson, IA",1,0,0,1,0,0,0,1,0,1,2013
24044,"Essex, IA","Shelby, IA",0,1,0,1,0,0,1,0,0,1,2013
24018,"Essex, IA","Avoca, IA",1,0,0,0,0,1,0,1,0,1,2013
24047,"Essex, IA","Stuart, IA",0,1,0,1,0,0,0,0,1,1,2013
24048,"Essex, IA","Tennant, IA",0,1,0,1,0,0,1,0,0,1,2013
