,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55313,"Princeton, IA","Princeton, IA",23,60,20,36,61,6,49,37,17,103,2008
55286,"Princeton, IA","Davenport, IA",22,54,12,9,75,4,45,35,8,88,2008
55284,"Princeton, IA","Clinton, IA",19,41,16,38,35,3,22,36,18,76,2008
55281,"Princeton, IA","Camanche, IA",12,32,12,13,40,3,23,25,8,56,2008
55277,"Princeton, IA","Bettendorf, IA",23,27,2,7,45,0,25,18,9,52,2008
55299,"Princeton, IA","Le Claire, IA",21,7,6,2,32,0,25,4,5,34,2008
55304,"Princeton, IA","McCausland, IA",3,15,7,12,9,4,10,12,3,25,2008
55301,"Princeton, IA","Low Moor, IA",2,10,6,6,11,1,7,8,3,18,2008
55310,"Princeton, IA","Panorama Park, IA",9,4,3,2,14,0,12,4,0,16,2008
55291,"Princeton, IA","Eldridge, IA",0,11,3,1,11,2,3,7,4,14,2008
55300,"Princeton, IA","Long Grove, IA",3,7,1,1,8,2,3,5,3,11,2008
55287,"Princeton, IA","De Witt, IA",1,4,0,1,4,0,0,2,3,5,2008
55312,"Princeton, IA","Preston, IA",0,4,1,1,4,0,0,3,2,5,2008
55315,"Princeton, IA","Riverdale, IA",2,2,0,0,3,1,3,0,1,4,2008
55288,"Princeton, IA","Dixon, IA",0,3,0,0,3,0,1,2,0,3,2008
55279,"Princeton, IA","Buffalo, IA",0,3,0,1,2,0,0,2,1,3,2008
55274,"Princeton, IA","Andover, IA",0,2,0,0,2,0,0,0,2,2,2008
55298,"Princeton, IA","Keokuk, IA",1,1,0,1,0,1,1,0,1,2,2008
55296,"Princeton, IA","Grand Mound, IA",0,2,0,0,2,0,2,0,0,2,2008
55289,"Princeton, IA","Dubuque, IA",0,1,1,0,1,1,0,1,1,2,2008
55305,"Princeton, IA","Muscatine, IA",0,1,1,0,1,1,1,1,0,2,2008
55311,"Princeton, IA","Peosta, IA",0,0,1,0,1,0,1,0,0,1,2008
55309,"Princeton, IA","Ottumwa, IA",0,0,1,0,0,1,1,0,0,1,2008
55308,"Princeton, IA","Oelwein, IA",0,1,0,0,0,1,1,0,0,1,2008
55307,"Princeton, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2008
55306,"Princeton, IA","New Liberty, IA",0,0,1,0,1,0,0,1,0,1,2008
55314,"Princeton, IA","Readlyn, IA",0,1,0,0,0,1,0,1,0,1,2008
55316,"Princeton, IA","Riverside, IA",0,0,1,0,1,0,0,0,1,1,2008
55317,"Princeton, IA","Sac City, IA",0,1,0,0,0,1,0,0,1,1,2008
55318,"Princeton, IA","University Heights, IA",0,0,1,0,1,0,0,0,1,1,2008
55273,"Princeton, IA","Afton, IA",1,0,0,0,0,1,0,1,0,1,2008
55303,"Princeton, IA","Maquoketa, IA",0,0,1,0,1,0,1,0,0,1,2008
55302,"Princeton, IA","Manchester, IA",0,1,0,1,0,0,0,1,0,1,2008
55297,"Princeton, IA","Grinnell, IA",0,1,0,0,0,1,1,0,0,1,2008
55295,"Princeton, IA","Glenwood, IA",0,1,0,0,1,0,0,0,1,1,2008
55294,"Princeton, IA","Fort Madison, IA",1,0,0,0,1,0,1,0,0,1,2008
55293,"Princeton, IA","Fort Atkinson, IA",0,0,1,0,1,0,0,1,0,1,2008
55292,"Princeton, IA","Farley, IA",0,0,1,0,1,0,1,0,0,1,2008
55290,"Princeton, IA","Durant, IA",1,0,0,0,1,0,0,1,0,1,2008
55285,"Princeton, IA","Coralville, IA",1,0,0,0,0,1,0,1,0,1,2008
55283,"Princeton, IA","Centerville, IA",0,1,0,0,1,0,1,0,0,1,2008
55282,"Princeton, IA","Cedar Rapids, IA",1,0,0,1,0,0,1,0,0,1,2008
55280,"Princeton, IA","Burlington, IA",0,1,0,1,0,0,0,0,1,1,2008
55278,"Princeton, IA","Blue Grass, IA",0,1,0,0,1,0,0,1,0,1,2008
55276,"Princeton, IA","Bayard, IA",1,0,0,0,1,0,1,0,0,1,2008
55275,"Princeton, IA","Atalissa, IA",0,1,0,0,1,0,0,0,1,1,2008
55319,"Princeton, IA","Zwingle, IA",0,0,1,0,1,0,1,0,0,1,2008
