,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57652,"Whitten, IA","Whitten, IA",3,5,0,0,8,0,2,6,0,8,2004
57642,"Whitten, IA","Hubbard, IA",3,4,0,0,7,0,2,4,1,7,2004
57644,"Whitten, IA","Liscomb, IA",2,3,1,1,5,0,1,4,1,6,2004
57640,"Whitten, IA","Eldora, IA",1,3,1,0,5,0,0,5,0,5,2004
57637,"Whitten, IA","Alden, IA",0,1,3,1,3,0,1,3,0,4,2004
57646,"Whitten, IA","Owasa, IA",2,1,0,1,2,0,0,3,0,3,2004
57650,"Whitten, IA","Union, IA",0,2,1,0,3,0,1,1,1,3,2004
57647,"Whitten, IA","Roland, IA",2,0,1,0,3,0,2,1,0,3,2004
57643,"Whitten, IA","Iowa Falls, IA",2,1,0,1,2,0,0,3,0,3,2004
57648,"Whitten, IA","Steamboat Rock, IA",0,2,0,0,2,0,1,0,1,2,2004
57653,"Whitten, IA","Zearing, IA",0,1,1,0,2,0,0,1,1,2,2004
57638,"Whitten, IA","Beaman, IA",0,2,0,0,2,0,0,1,1,2,2004
57645,"Whitten, IA","New Hartford, IA",1,0,0,0,1,0,0,1,0,1,2004
57635,"Whitten, IA","Adair, IA",0,0,1,0,1,0,0,1,0,1,2004
57641,"Whitten, IA","Grundy Center, IA",0,1,0,1,0,0,0,1,0,1,2004
57639,"Whitten, IA","Conrad, IA",0,1,0,0,1,0,0,1,0,1,2004
57649,"Whitten, IA","Tama, IA",0,1,0,0,1,0,0,1,0,1,2004
57651,"Whitten, IA","Waterloo, IA",0,1,0,0,1,0,1,0,0,1,2004
57636,"Whitten, IA","Albion, IA",0,0,1,0,1,0,0,1,0,1,2004
57634,"Whitten, IA","Ackley, IA",1,0,0,0,1,0,0,1,0,1,2004
