,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18686,"Defiance, IA","Elk Horn, IA",2,9,12,7,7,9,7,10,6,23,2013
18683,"Defiance, IA","Defiance, IA",1,8,5,5,2,7,6,5,3,14,2013
18694,"Defiance, IA","Kimballton, IA",0,7,5,2,4,6,3,4,5,12,2013
18706,"Defiance, IA","Tennant, IA",1,5,4,4,1,5,2,3,5,10,2013
18693,"Defiance, IA","Irwin, IA",2,1,6,2,2,5,4,4,1,9,2013
18691,"Defiance, IA","Harlan, IA",0,6,3,3,1,5,2,4,3,9,2013
18684,"Defiance, IA","Denison, IA",2,3,3,5,1,2,2,4,2,8,2013
18672,"Defiance, IA","Audubon, IA",1,4,2,0,1,6,1,2,4,7,2013
18671,"Defiance, IA","Atlantic, IA",0,3,2,0,4,1,4,1,0,5,2013
18696,"Defiance, IA","Logan, IA",2,0,2,3,0,1,1,2,1,4,2013
18679,"Defiance, IA","Council Bluffs, IA",0,2,2,0,2,2,2,1,1,4,2013
18698,"Defiance, IA","Malvern, IA",1,1,1,2,1,0,2,0,1,3,2013
18702,"Defiance, IA","Oakland, IA",1,2,0,0,0,3,0,2,1,3,2013
18703,"Defiance, IA","Panama, IA",0,2,1,1,1,1,0,2,1,3,2013
18704,"Defiance, IA","Shelby, IA",0,3,0,0,1,2,1,1,1,3,2013
18700,"Defiance, IA","Manning, IA",0,1,1,0,2,0,0,2,0,2,2013
18676,"Defiance, IA","Brayton, IA",0,1,1,1,1,0,0,0,2,2,2013
18687,"Defiance, IA","Exira, IA",1,1,0,1,1,0,2,0,0,2,2013
18699,"Defiance, IA","Manilla, IA",0,0,2,2,0,0,0,2,0,2,2013
18674,"Defiance, IA","Avoca, IA",1,1,0,1,0,1,2,0,0,2,2013
18690,"Defiance, IA","Hancock, IA",1,1,0,0,0,2,0,0,2,2,2013
18701,"Defiance, IA","Massena, IA",1,0,0,0,1,0,1,0,0,1,2013
18705,"Defiance, IA","Soldier, IA",0,0,1,0,0,1,1,0,0,1,2013
18707,"Defiance, IA","Walnut, IA",0,0,1,1,0,0,0,0,1,1,2013
18697,"Defiance, IA","Magnolia, IA",0,0,1,1,0,0,0,1,0,1,2013
18708,"Defiance, IA","Wiota, IA",0,1,0,1,0,0,0,0,1,1,2013
18668,"Defiance, IA","Adair, IA",0,1,0,0,1,0,1,0,0,1,2013
18689,"Defiance, IA","Glenwood, IA",1,0,0,0,0,1,0,1,0,1,2013
18695,"Defiance, IA","Kirkman, IA",0,1,0,0,0,1,0,0,1,1,2013
18692,"Defiance, IA","Ida Grove, IA",0,1,0,0,1,0,0,1,0,1,2013
18669,"Defiance, IA","Alton, IA",0,0,1,1,0,0,0,1,0,1,2013
18688,"Defiance, IA","Fraser, IA",0,1,0,0,0,1,0,0,1,1,2013
18685,"Defiance, IA","Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2013
18682,"Defiance, IA","Dawson, IA",0,1,0,0,0,1,0,1,0,1,2013
18681,"Defiance, IA","Danbury, IA",0,0,1,1,0,0,0,0,1,1,2013
18680,"Defiance, IA","Cumberland, IA",0,1,0,0,0,1,0,1,0,1,2013
18678,"Defiance, IA","Coon Rapids, IA",0,0,1,1,0,0,0,1,0,1,2013
18677,"Defiance, IA","Charter Oak, IA",0,1,0,0,0,1,0,0,1,1,2013
18675,"Defiance, IA","Bagley, IA",0,1,0,1,0,0,0,1,0,1,2013
18673,"Defiance, IA","Aurelia, IA",0,0,1,1,0,0,0,1,0,1,2013
18670,"Defiance, IA","Anita, IA",0,1,0,1,0,0,0,0,1,1,2013
18709,"Defiance, IA","Woodbine, IA",0,1,0,1,0,0,0,0,1,1,2013
