,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27396,"Irwin, IA","Harlan, IA",12,24,12,7,31,10,23,19,6,48,2005
27386,"Irwin, IA","Elk Horn, IA",7,15,11,0,26,7,19,11,3,33,2005
27424,"Irwin, IA","Tennant, IA",4,19,5,2,18,8,7,18,3,28,2005
27399,"Irwin, IA","Irwin, IA",0,8,9,2,11,4,3,7,7,17,2005
27371,"Irwin, IA","Atlantic, IA",0,7,5,2,5,5,4,7,1,12,2005
27402,"Irwin, IA","Kirkman, IA",1,6,2,3,4,2,6,3,0,9,2005
27384,"Irwin, IA","Denison, IA",2,6,1,3,3,3,1,6,2,9,2005
27401,"Irwin, IA","Kimballton, IA",1,7,0,2,3,3,3,3,2,8,2005
27408,"Irwin, IA","Manilla, IA",0,3,5,0,8,0,1,5,2,8,2005
27374,"Irwin, IA","Carroll, IA",1,5,2,0,5,3,1,7,0,8,2005
27372,"Irwin, IA","Audubon, IA",0,6,1,4,1,2,2,5,0,7,2005
27385,"Irwin, IA","Des Moines, IA",1,4,1,0,6,0,3,1,2,6,2005
27418,"Irwin, IA","Shelby, IA",2,1,3,0,5,1,2,4,0,6,2005
27379,"Irwin, IA","Council Bluffs, IA",2,3,0,0,3,2,2,2,1,5,2005
27426,"Irwin, IA","Walnut, IA",5,0,0,0,5,0,5,0,0,5,2005
27382,"Irwin, IA","Defiance, IA",2,3,0,0,4,1,1,4,0,5,2005
27415,"Irwin, IA","Red Oak, IA",0,3,1,0,4,0,1,3,0,4,2005
27389,"Irwin, IA","Exira, IA",0,3,1,0,3,1,1,3,0,4,2005
27409,"Irwin, IA","Manning, IA",0,3,1,0,2,2,1,2,1,4,2005
27427,"Irwin, IA","Waterloo, IA",1,2,1,0,3,1,1,3,0,4,2005
27370,"Irwin, IA","Ankeny, IA",0,3,0,1,1,1,2,1,0,3,2005
27373,"Irwin, IA","Avoca, IA",3,0,0,0,0,3,3,0,0,3,2005
27403,"Irwin, IA","Lakeside, IA",1,1,0,1,1,0,1,1,0,2,2005
27369,"Irwin, IA","Ames, IA",0,2,0,0,2,0,0,0,2,2,2005
27410,"Irwin, IA","Mason City, IA",1,1,0,0,2,0,0,1,1,2,2005
27419,"Irwin, IA","Shenandoah, IA",0,2,0,0,2,0,2,0,0,2,2005
27388,"Irwin, IA","Evansdale, IA",0,2,0,0,2,0,2,0,0,2,2005
27421,"Irwin, IA","Sioux City, IA",1,1,0,1,0,1,1,1,0,2,2005
27423,"Irwin, IA","Storm Lake, IA",1,0,1,1,1,0,1,0,1,2,2005
27429,"Irwin, IA","Windsor Heights, IA",2,0,0,0,0,2,0,2,0,2,2005
27376,"Irwin, IA","Cedar Rapids, IA",1,1,0,0,2,0,0,2,0,2,2005
27425,"Irwin, IA","Urbandale, IA",1,0,1,0,1,1,2,0,0,2,2005
