,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22732,"Dyersville, IA","Dyersville, IA",245,546,217,297,356,355,365,426,217,1008,2009
22726,"Dyersville, IA","Delaware, IA",59,105,23,93,51,43,56,107,24,187,2009
22731,"Dyersville, IA","Dubuque, IA",39,72,38,36,65,48,52,63,34,149,2009
22759,"Dyersville, IA","Greeley, IA",32,86,30,70,41,37,45,76,27,148,2009
22789,"Dyersville, IA","Manchester, IA",29,57,25,48,32,31,28,60,23,111,2009
22822,"Dyersville, IA","Peosta, IA",29,53,11,37,34,22,29,40,24,93,2009
22706,"Dyersville, IA","Cascade, IA",26,48,14,29,29,30,35,38,15,88,2009
22770,"Dyersville, IA","Hopkinton, IA",23,51,8,31,21,30,20,49,13,82,2009
22812,"Dyersville, IA","New Vienna, IA",19,43,16,22,26,30,28,40,10,78,2009
22877,"Dyersville, IA","Worthington, IA",28,26,20,24,16,34,33,30,11,74,2009
22746,"Dyersville, IA","Farley, IA",24,34,8,18,28,20,25,31,10,66,2009
22689,"Dyersville, IA","Asbury, IA",16,35,12,19,24,20,13,33,17,63,2009
22740,"Dyersville, IA","Elkport, IA",14,24,11,18,8,23,11,31,7,49,2009
22741,"Dyersville, IA","Epworth, IA",14,24,6,18,13,13,10,24,10,44,2009
22800,"Dyersville, IA","Monticello, IA",1,21,18,7,17,16,17,18,5,40,2009
22838,"Dyersville, IA","Ryan, IA",15,19,5,15,11,13,11,21,7,39,2009
22762,"Dyersville, IA","Guttenberg, IA",10,23,3,18,6,12,5,24,7,36,2009
22756,"Dyersville, IA","Graf, IA",11,17,4,15,14,3,13,9,10,32,2009
22825,"Dyersville, IA","Prairieburg, IA",8,19,4,10,6,15,6,20,5,31,2009
22840,"Dyersville, IA","Sageville, IA",2,15,11,9,11,8,9,13,6,28,2009
22709,"Dyersville, IA","Cedar Rapids, IA",11,15,1,4,14,9,10,9,8,27,2009
22798,"Dyersville, IA","Millville, IA",14,10,1,8,8,9,9,12,4,25,2009
22790,"Dyersville, IA","Maquoketa, IA",9,9,1,2,8,9,12,7,0,19,2009
22710,"Dyersville, IA","Center Junction, IA",3,4,11,1,5,12,8,8,2,18,2009
22879,"Dyersville, IA","Zwingle, IA",6,8,3,7,6,4,4,9,4,17,2009
22693,"Dyersville, IA","Balltown, IA",5,9,2,3,5,8,4,8,4,16,2009
22692,"Dyersville, IA","Baldwin, IA",4,8,2,0,5,9,7,6,1,14,2009
22716,"Dyersville, IA","Clinton, IA",5,3,4,1,5,6,6,2,4,12,2009
22768,"Dyersville, IA","Hazleton, IA",0,9,1,4,4,2,2,3,5,10,2009
22771,"Dyersville, IA","Independence, IA",6,1,3,0,2,8,5,1,4,10,2009
22851,"Dyersville, IA","Strawberry Point, IA",5,1,3,2,3,4,3,4,2,9,2009
22792,"Dyersville, IA","Marshalltown, IA",5,2,2,1,4,4,2,4,3,9,2009
22866,"Dyersville, IA","Waukon, IA",6,1,2,0,2,7,6,1,2,9,2009
