,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25540,"Farragut, IA","Shenandoah, IA",42,137,47,180,37,9,23,27,176,226,2012
25537,"Farragut, IA","Riverton, IA",11,34,15,33,17,10,11,15,34,60,2012
25489,"Farragut, IA","Clarinda, IA",9,18,13,36,2,2,1,4,35,40,2012
25503,"Farragut, IA","Farragut, IA",9,20,6,26,6,3,3,12,20,35,2012
25481,"Farragut, IA","Blanchard, IA",5,19,5,29,0,0,0,5,24,29,2012
25546,"Farragut, IA","Stanton, IA",0,25,1,25,1,0,0,4,22,26,2012
25534,"Farragut, IA","Red Oak, IA",1,22,2,24,1,0,1,0,24,25,2012
25492,"Farragut, IA","Coburg, IA",2,12,11,20,4,1,1,5,19,25,2012
25533,"Farragut, IA","Randolph, IA",8,7,8,19,1,3,0,5,18,23,2012
25521,"Farragut, IA","New Market, IA",5,9,4,16,1,1,0,2,16,18,2012
25482,"Farragut, IA","Braddyville, IA",2,8,7,15,2,0,2,0,15,17,2012
25523,"Farragut, IA","Nodaway, IA",1,9,5,13,2,0,1,1,13,15,2012
25508,"Farragut, IA","Hamburg, IA",3,8,2,5,4,4,3,2,8,13,2012
25499,"Farragut, IA","Essex, IA",1,6,5,12,0,0,0,0,12,12,2012
25493,"Farragut, IA","Council Bluffs, IA",1,4,3,5,2,1,0,1,7,8,2012
25506,"Farragut, IA","Glenwood, IA",2,5,0,7,0,0,2,0,5,7,2012
25504,"Farragut, IA","Fort Dodge, IA",0,4,3,7,0,0,0,0,7,7,2012
25528,"Farragut, IA","Pacific Junction, IA",1,6,0,7,0,0,0,0,7,7,2012
25542,"Farragut, IA","Silver City, IA",1,5,0,6,0,0,0,0,6,6,2012
25516,"Farragut, IA","Malvern, IA",1,4,1,5,0,1,0,0,6,6,2012
25541,"Farragut, IA","Sidney, IA",3,1,2,5,0,1,0,0,6,6,2012
25509,"Farragut, IA","Imogene, IA",1,1,2,4,0,0,0,0,4,4,2012
25517,"Farragut, IA","Mason City, IA",0,2,1,3,0,0,0,2,1,3,2012
25543,"Farragut, IA","Sioux City, IA",0,3,0,3,0,0,0,0,3,3,2012
25547,"Farragut, IA","Storm Lake, IA",0,2,1,3,0,0,0,1,2,3,2012
25479,"Farragut, IA","Atlantic, IA",0,1,2,2,0,1,0,3,0,3,2012
25476,"Farragut, IA","Albia, IA",2,1,0,2,0,1,0,2,1,3,2012
25477,"Farragut, IA","Ames, IA",0,2,0,1,1,0,1,0,1,2,2012
25525,"Farragut, IA","Oelwein, IA",0,2,0,2,0,0,0,0,2,2,2012
25513,"Farragut, IA","Linden, IA",0,1,1,0,2,0,0,1,1,2,2012
25527,"Farragut, IA","Ottumwa, IA",1,1,0,1,0,1,0,1,1,2,2012
25545,"Farragut, IA","Spencer, IA",0,2,0,2,0,0,0,0,2,2,2012
25510,"Farragut, IA","Irwin, IA",0,2,0,2,0,0,0,0,2,2,2012
25483,"Farragut, IA","Brighton, IA",0,1,1,2,0,0,0,0,2,2,2012
25507,"Farragut, IA","Grant, IA",0,2,0,2,0,0,0,0,2,2,2012
25500,"Farragut, IA","Fairfield, IA",0,2,0,2,0,0,0,0,2,2,2012
25486,"Farragut, IA","Cedar Falls, IA",1,1,0,1,1,0,1,0,1,2,2012
25497,"Farragut, IA","Elk Run Heights, IA",0,1,1,2,0,0,0,2,0,2,2012
25488,"Farragut, IA","Charles City, IA",0,1,1,2,0,0,0,0,2,2,2012
25490,"Farragut, IA","Clarion, IA",0,2,0,2,0,0,0,0,2,2,2012
25505,"Farragut, IA","Fostoria, IA",0,1,1,2,0,0,0,1,1,2,2012
25556,"Farragut, IA","Williamsburg, IA",0,1,0,1,0,0,0,0,1,1,2012
25554,"Farragut, IA","Webster City, IA",0,1,0,1,0,0,0,0,1,1,2012
25553,"Farragut, IA","University Park, IA",0,1,0,1,0,0,0,0,1,1,2012
25535,"Farragut, IA","Reinbeck, IA",0,1,0,1,0,0,0,1,0,1,2012
25536,"Farragut, IA","Richland, IA",0,0,1,1,0,0,0,1,0,1,2012
25552,"Farragut, IA","Truesdale, IA",0,0,1,1,0,0,0,0,1,1,2012
25555,"Farragut, IA","West Union, IA",0,1,0,1,0,0,0,0,1,1,2012
25538,"Farragut, IA","Seymour, IA",0,1,0,1,0,0,0,0,1,1,2012
25557,"Farragut, IA","Windsor Heights, IA",1,0,0,0,0,1,1,0,0,1,2012
25551,"Farragut, IA","Tipton, IA",0,0,1,1,0,0,0,0,1,1,2012
25550,"Farragut, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2012
25549,"Farragut, IA","Strawberry Point, IA",0,1,0,1,0,0,0,0,1,1,2012
25548,"Farragut, IA","Stratford, IA",0,1,0,1,0,0,0,0,1,1,2012
25544,"Farragut, IA","Soldier, IA",1,0,0,0,0,1,0,1,0,1,2012
25532,"Farragut, IA","Pomeroy, IA",1,0,0,1,0,0,0,0,1,1,2012
25539,"Farragut, IA","Shelby, IA",0,1,0,1,0,0,0,0,1,1,2012
25474,"Farragut, IA","Ackworth, IA",0,1,0,0,0,1,0,1,0,1,2012
25531,"Farragut, IA","Pocahontas, IA",0,1,0,1,0,0,0,1,0,1,2012
25502,"Farragut, IA","Farnhamville, IA",0,1,0,1,0,0,0,0,1,1,2012
25478,"Farragut, IA","Anita, IA",0,1,0,0,1,0,1,0,0,1,2012
25480,"Farragut, IA","Bertram, IA",0,0,1,1,0,0,0,0,1,1,2012
25484,"Farragut, IA","Bussey, IA",0,0,1,0,0,1,0,1,0,1,2012
25485,"Farragut, IA","Carroll, IA",0,1,0,0,1,0,1,0,0,1,2012
25487,"Farragut, IA","Centerville, IA",0,0,1,1,0,0,0,1,0,1,2012
