,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18113,"Garwin, IA","Marshalltown, IA",63,199,38,130,133,37,54,176,70,300,2002
18087,"Garwin, IA","Garwin, IA",32,61,39,24,79,29,59,50,23,132,2002
18145,"Garwin, IA","Toledo, IA",15,51,26,1,81,10,17,69,6,92,2002
18089,"Garwin, IA","Grinnell, IA",6,16,6,10,14,4,11,13,4,28,2002
18154,"Garwin, IA","Waterloo, IA",12,10,3,4,11,10,13,10,2,25,2002
18050,"Garwin, IA","Ames, IA",16,8,0,3,16,5,12,10,2,24,2002
18065,"Garwin, IA","Cedar Rapids, IA",9,8,5,3,8,11,8,8,6,22,2002
18072,"Garwin, IA","Conrad, IA",5,13,3,5,4,12,8,9,4,21,2002
18076,"Garwin, IA","Des Moines, IA",6,12,2,0,14,6,8,2,10,20,2002
18125,"Garwin, IA","Newton, IA",5,6,2,8,1,4,3,4,6,13,2002
18064,"Garwin, IA","Cedar Falls, IA",3,9,0,0,12,0,5,0,7,12,2002
18099,"Garwin, IA","Iowa City, IA",6,3,3,3,7,2,7,0,5,12,2002
18078,"Garwin, IA","Dubuque, IA",3,6,3,1,0,11,3,7,2,12,2002
18146,"Garwin, IA","Traer, IA",0,9,2,0,10,1,9,1,1,11,2002
18155,"Garwin, IA","Waukee, IA",4,2,4,2,5,3,4,1,5,10,2002
18149,"Garwin, IA","Urbandale, IA",0,5,5,1,6,3,5,2,3,10,2002
18147,"Garwin, IA","University Heights, IA",5,2,2,0,4,5,4,2,3,9,2002
18144,"Garwin, IA","Tama, IA",0,6,3,3,4,2,3,3,3,9,2002
18088,"Garwin, IA","Gilman, IA",2,6,1,3,4,2,1,6,2,9,2002
18105,"Garwin, IA","Le Grand, IA",1,4,3,1,7,0,2,4,2,8,2002
18117,"Garwin, IA","Montour, IA",1,3,4,1,2,5,7,1,0,8,2002
18130,"Garwin, IA","Pleasant Hill, IA",5,2,1,2,2,4,2,5,1,8,2002
18080,"Garwin, IA","Elberon, IA",1,6,0,7,0,0,0,6,1,7,2002
18106,"Garwin, IA","Lincoln, IA",1,2,3,0,6,0,4,2,0,6,2002
18069,"Garwin, IA","Clive, IA",0,3,3,0,5,1,1,2,3,6,2002
18098,"Garwin, IA","Indianola, IA",3,1,2,1,0,5,6,0,0,6,2002
18119,"Garwin, IA","Morrison, IA",1,3,1,2,3,0,4,1,0,5,2002
18055,"Garwin, IA","Beaman, IA",0,1,4,1,0,4,2,1,2,5,2002
18056,"Garwin, IA","Belle Plaine, IA",0,5,0,2,3,0,0,3,2,5,2002
18158,"Garwin, IA","West Des Moines, IA",3,2,0,0,0,5,1,3,1,5,2002
18141,"Garwin, IA","Stanley, IA",0,3,2,0,4,1,1,3,1,5,2002
18123,"Garwin, IA","Nevada, IA",1,4,0,3,1,1,0,2,3,5,2002
18052,"Garwin, IA","Ankeny, IA",2,2,1,0,3,2,3,1,1,5,2002
18097,"Garwin, IA","Independence, IA",3,1,1,1,2,2,1,4,0,5,2002
18046,"Garwin, IA","Albion, IA",0,4,1,1,3,1,1,2,2,5,2002
18114,"Garwin, IA","Mason City, IA",1,0,4,0,0,5,5,0,0,5,2002
18077,"Garwin, IA","Dike, IA",0,4,1,2,2,1,3,1,1,5,2002
18075,"Garwin, IA","De Witt, IA",3,1,1,0,3,2,1,3,1,5,2002
18074,"Garwin, IA","Davenport, IA",3,2,0,0,1,4,2,0,3,5,2002
18150,"Garwin, IA","Vining, IA",2,1,2,0,5,0,4,1,0,5,2002
18128,"Garwin, IA","Ottumwa, IA",2,3,0,0,3,2,1,4,0,5,2002
18100,"Garwin, IA","Iowa Falls, IA",1,3,1,0,4,1,1,4,0,5,2002
18127,"Garwin, IA","Oskaloosa, IA",3,0,1,0,2,2,2,2,0,4,2002
18116,"Garwin, IA","Montezuma, IA",1,3,0,0,0,4,0,2,2,4,2002
18157,"Garwin, IA","Wellsburg, IA",0,4,0,1,0,3,1,3,0,4,2002
18093,"Garwin, IA","Haverhill, IA",0,3,1,2,2,0,2,1,1,4,2002
18159,"Garwin, IA","West Union, IA",2,0,1,1,2,0,2,1,0,3,2002
18095,"Garwin, IA","Hiawatha, IA",3,0,0,0,0,3,3,0,0,3,2002
18122,"Garwin, IA","Nashua, IA",0,3,0,0,3,0,1,1,1,3,2002
18112,"Garwin, IA","Marengo, IA",0,1,2,0,3,0,0,3,0,3,2002
18102,"Garwin, IA","Kellogg, IA",3,0,0,2,0,1,0,3,0,3,2002
18062,"Garwin, IA","Brooklyn, IA",0,2,1,2,0,1,0,3,0,3,2002
18079,"Garwin, IA","Dysart, IA",0,1,2,0,0,3,0,3,0,3,2002
18151,"Garwin, IA","Vinton, IA",0,2,1,0,3,0,0,3,0,3,2002
18070,"Garwin, IA","Clutier, IA",0,3,0,3,0,0,2,1,0,3,2002
18142,"Garwin, IA","Strawberry Point, IA",0,3,0,3,0,0,0,0,3,3,2002
18120,"Garwin, IA","Mount Auburn, IA",0,2,0,0,0,2,1,1,0,2,2002
18134,"Garwin, IA","Reinbeck, IA",0,2,0,0,2,0,2,0,0,2,2002
18133,"Garwin, IA","Reasnor, IA",1,0,1,0,2,0,0,1,1,2,2002
18124,"Garwin, IA","New Hartford, IA",0,1,1,1,0,1,1,0,1,2,2002
18048,"Garwin, IA","Allison, IA",2,0,0,0,0,2,2,0,0,2,2002
18126,"Garwin, IA","North Liberty, IA",2,0,0,0,2,0,2,0,0,2,2002
18051,"Garwin, IA","Anamosa, IA",1,1,0,0,2,0,2,0,0,2,2002
18068,"Garwin, IA","Clinton, IA",0,2,0,0,0,2,0,0,2,2,2002
18131,"Garwin, IA","Prairie City, IA",0,1,1,0,2,0,1,1,0,2,2002
18092,"Garwin, IA","Harvey, IA",2,0,0,0,0,2,2,0,0,2,2002
18066,"Garwin, IA","Charles City, IA",1,0,1,0,0,2,1,1,0,2,2002
18153,"Garwin, IA","Washington, IA",2,0,0,0,2,0,1,1,0,2,2002
18081,"Garwin, IA","Eldora, IA",0,2,0,0,1,1,0,2,0,2,2002
18084,"Garwin, IA","Fairbank, IA",1,0,1,2,0,0,2,0,0,2,2002
18085,"Garwin, IA","Fairfax, IA",2,0,0,0,1,1,1,1,0,2,2002
18053,"Garwin, IA","Asbury, IA",1,1,0,1,1,0,0,2,0,2,2002
18109,"Garwin, IA","Lynnville, IA",0,1,1,0,2,0,0,2,0,2,2002
18143,"Garwin, IA","Swan, IA",0,0,1,0,0,1,0,1,0,1,2002
18160,"Garwin, IA","Williamsburg, IA",1,0,0,0,0,1,1,0,0,1,2002
18136,"Garwin, IA","Robins, IA",0,1,0,0,1,0,0,1,0,1,2002
18156,"Garwin, IA","Waverly, IA",1,0,0,0,0,1,1,0,0,1,2002
18140,"Garwin, IA","Stanhope, IA",1,0,0,0,1,0,0,1,0,1,2002
18135,"Garwin, IA","Riverside, IA",0,0,1,0,1,0,1,0,0,1,2002
18148,"Garwin, IA","University Park, IA",1,0,0,0,1,0,0,1,0,1,2002
18139,"Garwin, IA","Sigourney, IA",0,1,0,0,1,0,0,1,0,1,2002
18138,"Garwin, IA","Shueyville, IA",0,1,0,1,0,0,1,0,0,1,2002
18152,"Garwin, IA","Walford, IA",0,1,0,1,0,0,0,1,0,1,2002
18132,"Garwin, IA","Readlyn, IA",0,1,0,0,1,0,0,1,0,1,2002
18137,"Garwin, IA","Sageville, IA",0,1,0,1,0,0,0,1,0,1,2002
18104,"Garwin, IA","Lambs Grove, IA",0,0,1,0,1,0,1,0,0,1,2002
18129,"Garwin, IA","Panorama Park, IA",0,1,0,0,0,1,0,0,1,1,2002
18121,"Garwin, IA","Muscatine, IA",0,1,0,0,0,1,1,0,0,1,2002
18049,"Garwin, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2002
18054,"Garwin, IA","Aurora, IA",0,1,0,0,0,1,0,1,0,1,2002
18057,"Garwin, IA","Belmond, IA",0,1,0,0,0,1,0,0,1,1,2002
18058,"Garwin, IA","Bettendorf, IA",0,1,0,0,1,0,0,0,1,1,2002
18059,"Garwin, IA","Blairstown, IA",0,1,0,0,0,1,0,1,0,1,2002
18060,"Garwin, IA","Bondurant, IA",1,0,0,0,1,0,1,0,0,1,2002
