,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65473,"Sigourney, IA","Sigourney, IA",70,173,81,46,211,67,130,135,59,324,2009
65374,"Sigourney, IA","Delta, IA",11,43,40,12,65,17,32,40,22,94,2009
65349,"Sigourney, IA","Burlington, IA",10,69,3,76,6,0,2,35,45,82,2009
65496,"Sigourney, IA","Webster, IA",29,38,13,12,45,23,31,38,11,80,2009
65412,"Sigourney, IA","Keota, IA",6,26,12,4,28,12,16,21,7,44,2009
65458,"Sigourney, IA","Ottumwa, IA",11,14,10,3,30,2,15,17,3,35,2009
65468,"Sigourney, IA","Richland, IA",8,22,0,3,20,7,12,10,8,30,2009
65500,"Sigourney, IA","What Cheer, IA",7,17,4,6,13,9,6,17,5,28,2009
65393,"Sigourney, IA","Gibson, IA",10,14,3,1,16,10,12,11,4,27,2009
65476,"Sigourney, IA","South English, IA",5,12,8,2,19,4,10,12,3,25,2009
65491,"Sigourney, IA","Wapello, IA",6,11,3,14,4,2,2,3,15,20,2009
65391,"Sigourney, IA","Fremont, IA",4,9,5,2,15,1,7,8,3,18,2009
65457,"Sigourney, IA","Oskaloosa, IA",2,10,4,4,11,1,2,6,8,16,2009
65402,"Sigourney, IA","Hedrick, IA",5,7,4,5,9,2,7,7,2,16,2009
65488,"Sigourney, IA","Victor, IA",8,4,1,2,11,0,5,4,4,13,2009
65498,"Sigourney, IA","West Burlington, IA",1,11,1,12,0,1,1,6,6,13,2009
65424,"Sigourney, IA","Marshalltown, IA",2,7,2,1,4,6,0,7,4,11,2009
65439,"Sigourney, IA","Mount Pleasant, IA",0,8,1,7,2,0,0,5,4,9,2009
65357,"Sigourney, IA","Chariton, IA",2,6,1,2,6,1,3,3,3,9,2009
65350,"Sigourney, IA","Bussey, IA",0,5,3,4,4,0,1,4,3,8,2009
65388,"Sigourney, IA","Fort Madison, IA",1,7,0,4,4,0,3,2,3,8,2009
65353,"Sigourney, IA","Cedar Rapids, IA",4,2,2,0,2,6,3,5,0,8,2009
65485,"Sigourney, IA","University Park, IA",0,5,2,1,5,1,1,1,5,7,2009
65483,"Sigourney, IA","Toledo, IA",1,4,2,1,6,0,1,3,3,7,2009
65406,"Sigourney, IA","Iowa City, IA",1,4,2,1,5,1,0,4,3,7,2009
65437,"Sigourney, IA","Moulton, IA",0,6,1,0,7,0,3,2,2,7,2009
65489,"Sigourney, IA","Vinton, IA",2,4,1,0,4,3,2,1,4,7,2009
65383,"Sigourney, IA","Fairfield, IA",1,2,4,0,7,0,4,3,0,7,2009
65451,"Sigourney, IA","North English, IA",1,3,3,2,5,0,3,2,2,7,2009
65428,"Sigourney, IA","Mediapolis, IA",0,6,1,7,0,0,0,1,6,7,2009
65375,"Sigourney, IA","Des Moines, IA",3,4,0,0,3,4,3,4,0,7,2009
65422,"Sigourney, IA","Marengo, IA",0,6,0,0,4,2,0,4,2,6,2009
65490,"Sigourney, IA","Walford, IA",1,2,3,0,6,0,0,3,3,6,2009
65440,"Sigourney, IA","Mount Union, IA",0,4,2,5,1,0,1,0,5,6,2009
65492,"Sigourney, IA","Washington, IA",2,4,0,2,4,0,4,1,1,6,2009
65447,"Sigourney, IA","New London, IA",1,4,0,3,1,1,0,0,5,5,2009
65431,"Sigourney, IA","Milton, IA",1,3,1,0,5,0,4,0,1,5,2009
65327,"Sigourney, IA","Agency, IA",2,3,0,0,4,1,1,3,1,5,2009
65463,"Sigourney, IA","Pleasant Hill, IA",2,3,0,1,3,1,1,1,3,5,2009
65344,"Sigourney, IA","Bloomfield, IA",1,3,1,0,5,0,4,0,1,5,2009
65448,"Sigourney, IA","New Sharon, IA",1,4,0,0,1,4,2,0,3,5,2009
65370,"Sigourney, IA","Danville, IA",0,4,0,3,1,0,0,2,2,4,2009
65395,"Sigourney, IA","Grandview, IA",0,2,2,2,1,1,1,0,3,4,2009
65328,"Sigourney, IA","Albia, IA",1,2,1,0,4,0,2,1,1,4,2009
65453,"Sigourney, IA","Oakville, IA",1,1,2,4,0,0,0,2,2,4,2009
65400,"Sigourney, IA","Hartwick, IA",1,3,0,0,3,1,1,2,1,4,2009
65436,"Sigourney, IA","Morning Sun, IA",1,2,1,3,1,0,0,2,2,4,2009
65408,"Sigourney, IA","Kalona, IA",0,2,2,0,4,0,1,2,1,4,2009
65414,"Sigourney, IA","Kinross, IA",1,3,0,1,2,1,1,2,1,4,2009
65429,"Sigourney, IA","Middletown, IA",0,4,0,4,0,0,0,1,3,4,2009
65356,"Sigourney, IA","Centerville, IA",1,1,2,0,2,2,0,2,2,4,2009
65352,"Sigourney, IA","Cedar Falls, IA",2,2,0,0,4,0,1,1,2,4,2009
65452,"Sigourney, IA","Norwalk, IA",1,3,0,1,3,0,0,2,2,4,2009
