,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55823,"Rake, IA","Buffalo Center, IA",4,25,17,4,34,8,21,17,8,46,2008
55828,"Rake, IA","Crystal Lake, IA",5,35,3,38,4,1,5,33,5,43,2008
55829,"Rake, IA","Forest City, IA",3,16,4,1,16,6,5,13,5,23,2008
55835,"Rake, IA","Lake Mills, IA",4,13,5,17,2,3,5,14,3,22,2008
55842,"Rake, IA","Rake, IA",6,10,3,11,3,5,6,12,1,19,2008
55846,"Rake, IA","Thompson, IA",1,8,0,3,6,0,5,1,3,9,2008
55840,"Rake, IA","Mason City, IA",3,3,1,1,4,2,2,2,3,7,2008
55841,"Rake, IA","Northwood, IA",1,4,0,0,5,0,4,1,0,5,2008
55819,"Rake, IA","Algona, IA",2,2,0,0,2,2,2,0,2,4,2008
55822,"Rake, IA","Britt, IA",0,2,1,2,1,0,1,0,2,3,2008
55827,"Rake, IA","Corwith, IA",1,2,0,1,0,2,0,3,0,3,2008
55820,"Rake, IA","Armstrong, IA",0,3,0,2,1,0,0,3,0,3,2008
55847,"Rake, IA","Titonka, IA",0,2,0,1,1,0,1,1,0,2,2008
55838,"Rake, IA","Lone Rock, IA",0,1,1,0,1,1,0,1,1,2,2008
55837,"Rake, IA","Livermore, IA",1,0,1,0,0,2,1,1,0,2,2008
55836,"Rake, IA","Lakota, IA",1,1,0,2,0,0,0,0,2,2,2008
55834,"Rake, IA","Klemme, IA",1,1,0,0,0,2,0,2,0,2,2008
55832,"Rake, IA","Hampton, IA",1,0,1,2,0,0,0,2,0,2,2008
55831,"Rake, IA","Garner, IA",1,1,0,0,2,0,1,1,0,2,2008
55830,"Rake, IA","Fort Dodge, IA",1,1,0,0,1,1,2,0,0,2,2008
55826,"Rake, IA","Clear Lake, IA",0,1,1,2,0,0,0,2,0,2,2008
55824,"Rake, IA","Cedar Falls, IA",1,1,0,0,1,1,1,0,1,2,2008
55848,"Rake, IA","Webster City, IA",2,0,0,0,2,0,2,0,0,2,2008
55833,"Rake, IA","Havelock, IA",0,1,0,1,0,0,0,1,0,1,2008
55839,"Rake, IA","Marble Rock, IA",0,1,0,1,0,0,1,0,0,1,2008
55825,"Rake, IA","Charles City, IA",0,1,0,0,1,0,0,1,0,1,2008
55843,"Rake, IA","Renwick, IA",0,1,0,1,0,0,0,1,0,1,2008
55844,"Rake, IA","Roland, IA",0,1,0,1,0,0,1,0,0,1,2008
55845,"Rake, IA","Story City, IA",0,1,0,0,0,1,1,0,0,1,2008
55821,"Rake, IA","Belmond, IA",1,0,0,1,0,0,0,0,1,1,2008
