,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20517,"Dubuque, IA","Dubuque, IA",3487,7051,2986,1346,10387,1791,4037,5460,4027,13524,2011
20468,"Dubuque, IA","Asbury, IA",904,1906,630,583,1761,1096,984,1498,958,3440,2011
20667,"Dubuque, IA","Sageville, IA",281,523,273,462,543,72,286,355,436,1077,2011
20509,"Dubuque, IA","Davenport, IA",249,289,91,63,407,159,320,174,135,629,2011
20493,"Dubuque, IA","Cedar Rapids, IA",239,251,116,45,332,229,239,214,153,606,2011
20647,"Dubuque, IA","Peosta, IA",140,322,70,410,54,68,78,284,170,532,2011
20563,"Dubuque, IA","Hiawatha, IA",123,132,66,31,170,120,133,110,78,321,2011
20514,"Dubuque, IA","Des Moines, IA",54,185,69,23,101,184,46,77,185,308,2011
20478,"Dubuque, IA","Bettendorf, IA",130,120,49,4,146,149,158,113,28,299,2011
20572,"Dubuque, IA","Iowa City, IA",124,76,43,11,171,61,116,74,53,243,2011
20696,"Dubuque, IA","Waterloo, IA",77,101,31,36,110,63,72,66,71,209,2011
20500,"Dubuque, IA","Clinton, IA",75,89,29,4,135,54,101,49,43,193,2011
20521,"Dubuque, IA","Dyersville, IA",65,58,36,45,59,55,50,74,35,159,2011
20492,"Dubuque, IA","Cedar Falls, IA",71,60,27,32,77,49,64,42,52,158,2011
20537,"Dubuque, IA","Farley, IA",32,74,31,64,47,26,31,48,58,137,2011
20505,"Dubuque, IA","Coralville, IA",70,43,23,3,58,75,84,43,9,136,2011
20526,"Dubuque, IA","Eldridge, IA",29,71,18,27,63,28,24,23,71,118,2011
20622,"Dubuque, IA","Muscatine, IA",48,42,27,4,58,55,59,44,14,117,2011
20598,"Dubuque, IA","Maquoketa, IA",39,53,16,21,63,24,36,44,28,108,2011
20501,"Dubuque, IA","Clive, IA",34,42,13,0,41,48,36,34,19,89,2011
20539,"Dubuque, IA","Fort Atkinson, IA",12,39,37,0,87,1,50,25,13,88,2011
20535,"Dubuque, IA","Fairfax, IA",21,38,20,8,14,57,26,41,12,79,2011
20467,"Dubuque, IA","Ankeny, IA",20,50,8,12,38,28,14,21,43,78,2011
20665,"Dubuque, IA","Robins, IA",31,25,19,2,42,31,34,29,12,75,2011
20685,"Dubuque, IA","University Heights, IA",34,25,7,0,45,21,20,25,21,66,2011
20475,"Dubuque, IA","Bellevue, IA",9,42,12,12,37,14,16,21,26,63,2011
20463,"Dubuque, IA","Ames, IA",33,24,4,0,48,13,39,12,10,61,2011
20688,"Dubuque, IA","Urbandale, IA",16,35,10,3,29,29,21,16,24,61,2011
20614,"Dubuque, IA","Monticello, IA",11,29,17,14,26,17,14,22,21,57,2011
20569,"Dubuque, IA","Independence, IA",10,34,11,13,26,16,14,26,15,55,2011
20472,"Dubuque, IA","Balltown, IA",16,25,12,16,28,9,18,23,12,53,2011
20529,"Dubuque, IA","Elkader, IA",2,27,20,1,45,3,13,20,16,49,2011
20592,"Dubuque, IA","Low Moor, IA",22,18,8,3,14,31,27,10,11,48,2011
20633,"Dubuque, IA","North Liberty, IA",22,12,14,3,28,17,23,11,14,48,2011
20597,"Dubuque, IA","Manchester, IA",5,29,12,8,22,16,12,21,13,46,2011
20604,"Dubuque, IA","Mason City, IA",12,24,10,0,29,17,11,17,18,46,2011
20532,"Dubuque, IA","Epworth, IA",15,19,10,4,39,1,10,18,16,44,2011
20464,"Dubuque, IA","Anamosa, IA",5,21,9,0,32,3,10,13,12,35,2011
20635,"Dubuque, IA","Oelwein, IA",13,15,7,1,28,6,14,15,6,35,2011
20681,"Dubuque, IA","Tiffin, IA",11,15,8,3,8,23,22,8,4,34,2011
20668,"Dubuque, IA","Shueyville, IA",7,25,2,7,8,19,13,10,11,34,2011
20639,"Dubuque, IA","Ottumwa, IA",7,22,4,7,14,12,13,6,14,33,2011
20486,"Dubuque, IA","Burlington, IA",10,17,6,1,20,12,11,12,10,33,2011
20706,"Dubuque, IA","West Des Moines, IA",4,17,9,3,14,13,17,5,8,30,2011
20619,"Dubuque, IA","Mount Pleasant, IA",11,7,10,4,9,15,14,6,8,28,2011
20643,"Dubuque, IA","Panorama Park, IA",4,19,4,13,9,5,4,12,11,27,2011
20511,"Dubuque, IA","Decorah, IA",12,7,7,1,8,17,6,12,8,26,2011
20700,"Dubuque, IA","Waverly, IA",13,9,4,1,14,11,11,11,4,26,2011
20705,"Dubuque, IA","West Burlington, IA",12,13,1,2,6,18,11,7,8,26,2011
20558,"Dubuque, IA","Guttenberg, IA",8,12,5,9,8,8,9,11,5,25,2011
20663,"Dubuque, IA","Riverdale, IA",6,14,5,0,21,4,9,15,1,25,2011
20556,"Dubuque, IA","Grinnell, IA",6,12,5,13,5,5,2,14,7,23,2011
20531,"Dubuque, IA","Ely, IA",6,13,3,0,22,0,6,8,8,22,2011
20602,"Dubuque, IA","Marshalltown, IA",7,12,3,3,10,9,9,9,4,22,2011
20528,"Dubuque, IA","Elk Run Heights, IA",2,11,8,12,7,2,6,8,7,21,2011
20671,"Dubuque, IA","Springbrook, IA",4,10,7,3,9,9,6,12,3,21,2011
20576,"Dubuque, IA","Johnston, IA",5,13,2,0,9,11,7,8,5,20,2011
20603,"Dubuque, IA","Martelle, IA",5,10,3,1,0,17,6,10,2,18,2011
20533,"Dubuque, IA","Evansdale, IA",6,7,4,1,7,9,6,7,4,17,2011
20490,"Dubuque, IA","Cascade, IA",1,10,6,1,14,2,3,9,5,17,2011
20698,"Dubuque, IA","Waukee, IA",7,7,2,1,10,5,3,6,7,16,2011
20483,"Dubuque, IA","Boone, IA",7,6,2,0,5,10,4,6,5,15,2011
20488,"Dubuque, IA","Camanche, IA",7,5,3,3,4,8,7,4,4,15,2011
20716,"Dubuque, IA","Worthington, IA",1,9,4,4,5,5,1,8,5,14,2011
20708,"Dubuque, IA","West Union, IA",6,5,3,0,11,3,7,2,5,14,2011
20578,"Dubuque, IA","Keokuk, IA",3,6,4,2,2,9,4,6,3,13,2011
20600,"Dubuque, IA","Marion, IA",1,7,5,1,7,5,3,3,7,13,2011
20713,"Dubuque, IA","Windsor Heights, IA",2,9,2,0,7,6,8,2,3,13,2011
20683,"Dubuque, IA","Toledo, IA",6,7,0,0,10,3,5,6,2,13,2011
20536,"Dubuque, IA","Fairfield, IA",3,9,1,0,10,3,8,2,3,13,2011
20649,"Dubuque, IA","Pleasant Hill, IA",9,3,1,0,7,6,7,5,1,13,2011
20628,"Dubuque, IA","New Vienna, IA",2,4,6,1,8,3,4,3,5,12,2011
20550,"Dubuque, IA","Graf, IA",3,9,0,7,3,2,1,7,4,12,2011
20695,"Dubuque, IA","Washington, IA",3,8,1,2,2,8,7,4,1,12,2011
20682,"Dubuque, IA","Tipton, IA",5,4,3,0,6,6,7,2,3,12,2011
20540,"Dubuque, IA","Fort Madison, IA",2,8,1,0,6,5,6,3,2,11,2011
20510,"Dubuque, IA","De Witt, IA",3,4,3,1,9,0,4,5,1,10,2011
20462,"Dubuque, IA","Altoona, IA",2,4,4,0,2,8,2,2,6,10,2011
20544,"Dubuque, IA","Garnavillo, IA",1,4,5,3,6,1,2,7,1,10,2011
20686,"Dubuque, IA","University Park, IA",3,4,3,1,5,4,4,4,2,10,2011
20691,"Dubuque, IA","Vinton, IA",1,5,4,1,5,4,2,4,4,10,2011
20594,"Dubuque, IA","Luana, IA",2,8,0,5,2,3,1,4,5,10,2011
20573,"Dubuque, IA","Iowa Falls, IA",4,5,0,1,2,6,4,5,0,9,2011
20629,"Dubuque, IA","Newton, IA",5,4,0,0,3,6,3,3,3,9,2011
20704,"Dubuque, IA","West Branch, IA",3,4,2,1,3,5,3,4,2,9,2011
20679,"Dubuque, IA","Strawberry Point, IA",2,6,1,2,7,0,5,3,1,9,2011
20581,"Dubuque, IA","Knoxville, IA",4,5,0,4,4,1,2,3,4,9,2011
20487,"Dubuque, IA","Bussey, IA",0,8,1,4,5,0,0,6,3,9,2011
20615,"Dubuque, IA","Morley, IA",5,2,2,2,4,3,5,2,2,9,2011
20554,"Dubuque, IA","Greeley, IA",4,5,0,5,3,1,2,5,2,9,2011
20638,"Dubuque, IA","Oskaloosa, IA",2,4,3,0,3,6,4,4,1,9,2011
20466,"Dubuque, IA","Andrew, IA",3,3,2,1,6,1,3,2,3,8,2011
20634,"Dubuque, IA","Norwalk, IA",3,5,0,0,1,7,6,1,1,8,2011
20625,"Dubuque, IA","New Hampton, IA",2,4,2,0,1,7,3,2,3,8,2011
20646,"Dubuque, IA","Pella, IA",4,2,2,0,4,4,5,2,1,8,2011
20664,"Dubuque, IA","Riverside, IA",4,1,3,1,3,4,4,3,1,8,2011
20499,"Dubuque, IA","Clear Lake, IA",4,4,0,0,4,4,2,3,3,8,2011
20672,"Dubuque, IA","Springville, IA",3,4,1,0,6,2,2,5,1,8,2011
20699,"Dubuque, IA","Waukon, IA",5,1,1,0,3,4,4,1,2,7,2011
20512,"Dubuque, IA","Delaware, IA",2,2,3,3,0,4,1,4,2,7,2011
20606,"Dubuque, IA","Mechanicsville, IA",5,1,1,0,5,2,3,1,3,7,2011
20580,"Dubuque, IA","Kirkville, IA",3,3,1,1,6,0,1,5,1,7,2011
20612,"Dubuque, IA","Monona, IA",2,4,1,0,7,0,3,4,0,7,2011
20570,"Dubuque, IA","Indianola, IA",5,2,0,0,2,5,5,1,1,7,2011
20495,"Dubuque, IA","Centerville, IA",1,5,1,1,1,5,2,1,4,7,2011
20707,"Dubuque, IA","West Liberty, IA",2,4,1,3,4,0,2,1,4,7,2011
20687,"Dubuque, IA","Urbana, IA",2,4,1,4,1,2,2,2,3,7,2011
20689,"Dubuque, IA","Victor, IA",0,7,0,5,1,1,0,3,4,7,2011
