,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17144,"Elgin, IA","Castalia, IA",13,42,11,8,40,18,29,30,7,66,2002
17170,"Elgin, IA","Wadena, IA",18,37,9,5,39,20,33,21,10,64,2002
17147,"Elgin, IA","Elgin, IA",9,31,15,7,30,18,32,22,1,55,2002
17157,"Elgin, IA","Luana, IA",7,30,6,1,25,17,20,18,5,43,2002
17159,"Elgin, IA","Monona, IA",3,20,3,1,18,7,13,9,4,26,2002
17151,"Elgin, IA","Fayette, IA",1,10,1,0,6,6,2,3,7,12,2002
17167,"Elgin, IA","Strawberry Point, IA",2,3,4,1,6,2,7,1,1,9,2002
17164,"Elgin, IA","Randalia, IA",0,8,1,0,6,3,5,1,3,9,2002
17172,"Elgin, IA","Waukon, IA",3,4,1,0,1,7,1,7,0,8,2002
17141,"Elgin, IA","Arlington, IA",0,7,0,0,6,1,6,1,0,7,2002
17162,"Elgin, IA","Oelwein, IA",4,2,0,0,2,4,5,1,0,6,2002
17146,"Elgin, IA","Decorah, IA",0,4,0,0,0,4,1,1,2,4,2002
17174,"Elgin, IA","West Union, IA",0,3,1,0,3,1,3,1,0,4,2002
17150,"Elgin, IA","Farmersburg, IA",2,1,0,0,2,1,2,0,1,3,2002
17156,"Elgin, IA","Iowa Falls, IA",0,3,0,0,0,3,1,2,0,3,2002
17163,"Elgin, IA","Postville, IA",1,1,1,0,1,2,1,1,1,3,2002
17149,"Elgin, IA","Elkader, IA",0,2,0,0,2,0,1,1,0,2,2002
17154,"Elgin, IA","Hawkeye, IA",1,1,0,0,1,1,1,1,0,2,2002
17169,"Elgin, IA","Toledo, IA",0,1,1,0,2,0,0,2,0,2,2002
17171,"Elgin, IA","Waucoma, IA",0,0,1,0,1,0,1,0,0,1,2002
17165,"Elgin, IA","Sioux Rapids, IA",0,1,0,0,0,1,0,1,0,1,2002
17168,"Elgin, IA","Sumner, IA",0,1,0,1,0,0,0,0,1,1,2002
17173,"Elgin, IA","Webb, IA",0,1,0,0,1,0,0,1,0,1,2002
17166,"Elgin, IA","St. Olaf, IA",0,1,0,0,1,0,0,1,0,1,2002
17158,"Elgin, IA","Marshalltown, IA",1,0,0,0,0,1,0,0,1,1,2002
17161,"Elgin, IA","Newell, IA",1,0,0,0,1,0,1,0,0,1,2002
17160,"Elgin, IA","New Albin, IA",0,1,0,0,0,1,0,1,0,1,2002
17142,"Elgin, IA","Atkins, IA",0,0,1,0,0,1,0,0,1,1,2002
17155,"Elgin, IA","Iowa City, IA",0,1,0,0,1,0,0,1,0,1,2002
17153,"Elgin, IA","Harpers Ferry, IA",0,1,0,0,0,1,0,1,0,1,2002
17152,"Elgin, IA","Garnavillo, IA",0,1,0,0,1,0,1,0,0,1,2002
17148,"Elgin, IA","Elk Run Heights, IA",1,0,0,1,0,0,0,1,0,1,2002
17145,"Elgin, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2002
17143,"Elgin, IA","Aurora, IA",0,1,0,0,0,1,1,0,0,1,2002
17175,"Elgin, IA","Zwingle, IA",1,0,0,0,0,1,0,1,0,1,2002
