,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60134,"Pleasant Plain, IA","Iowa City, IA",17,29,16,18,41,3,15,16,31,62,2014
60170,"Pleasant Plain, IA","Washington, IA",17,25,13,11,38,6,18,20,17,55,2014
60137,"Pleasant Plain, IA","Kalona, IA",8,11,10,16,8,5,9,13,7,29,2014
60161,"Pleasant Plain, IA","Riverside, IA",10,9,4,5,13,5,8,10,5,23,2014
60175,"Pleasant Plain, IA","Wellman, IA",8,12,3,4,15,4,14,6,3,23,2014
60152,"Pleasant Plain, IA","North Liberty, IA",0,7,2,1,4,4,1,3,5,9,2014
60122,"Pleasant Plain, IA","Des Moines, IA",0,5,3,1,6,1,4,1,3,8,2014
60177,"Pleasant Plain, IA","West Chester, IA",0,5,2,0,3,4,2,2,3,7,2014
60153,"Pleasant Plain, IA","Ottumwa, IA",2,3,2,2,4,1,4,2,1,7,2014
60128,"Pleasant Plain, IA","Fairfield, IA",0,5,2,1,6,0,2,2,3,7,2014
60159,"Pleasant Plain, IA","Pleasant Plain, IA",0,4,2,4,1,1,2,2,2,6,2014
60162,"Pleasant Plain, IA","Robins, IA",0,5,1,0,6,0,0,5,1,6,2014
60154,"Pleasant Plain, IA","Oxford, IA",2,1,2,2,2,1,0,1,4,5,2014
60140,"Pleasant Plain, IA","Kinross, IA",0,2,3,3,0,2,2,1,2,5,2014
60126,"Pleasant Plain, IA","Ely, IA",2,2,1,0,5,0,2,2,1,5,2014
60114,"Pleasant Plain, IA","Brighton, IA",1,1,2,1,3,0,1,2,1,4,2014
60171,"Pleasant Plain, IA","Waterloo, IA",2,2,0,0,3,1,2,1,1,4,2014
60160,"Pleasant Plain, IA","Richland, IA",1,1,2,0,1,3,3,0,1,4,2014
60132,"Pleasant Plain, IA","Hiawatha, IA",0,2,1,0,2,1,1,2,0,3,2014
60111,"Pleasant Plain, IA","Ames, IA",2,1,0,0,2,1,1,0,2,3,2014
60145,"Pleasant Plain, IA","Marshalltown, IA",1,2,0,2,0,1,1,0,2,3,2014
60115,"Pleasant Plain, IA","Cedar Falls, IA",2,0,1,0,2,1,3,0,0,3,2014
60120,"Pleasant Plain, IA","Coralville, IA",1,2,0,0,2,1,1,0,2,3,2014
60150,"Pleasant Plain, IA","Muscatine, IA",0,2,1,0,1,2,0,1,2,3,2014
60116,"Pleasant Plain, IA","Cedar Rapids, IA",0,2,1,0,3,0,3,0,0,3,2014
60156,"Pleasant Plain, IA","Pella, IA",1,1,0,0,1,1,0,2,0,2,2014
60108,"Pleasant Plain, IA","Ainsworth, IA",1,0,1,2,0,0,0,1,1,2,2014
60164,"Pleasant Plain, IA","South English, IA",0,2,0,1,0,1,0,1,1,2,2014
60163,"Pleasant Plain, IA","Sigourney, IA",1,1,0,0,2,0,1,0,1,2,2014
60165,"Pleasant Plain, IA","Tiffin, IA",1,1,0,1,1,0,1,0,1,2,2014
60167,"Pleasant Plain, IA","University Heights, IA",1,1,0,0,1,1,0,1,1,2,2014
60168,"Pleasant Plain, IA","Urbandale, IA",0,2,0,0,2,0,0,0,2,2,2014
60173,"Pleasant Plain, IA","Wayland, IA",0,2,0,1,1,0,1,1,0,2,2014
60174,"Pleasant Plain, IA","Webster, IA",0,1,1,1,1,0,0,0,2,2,2014
60148,"Pleasant Plain, IA","Mount Pleasant, IA",0,1,1,0,1,1,0,2,0,2,2014
60144,"Pleasant Plain, IA","Marengo, IA",1,1,0,1,1,0,0,1,1,2,2014
