,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15450,"Corning, IA","Corning, IA",23,59,37,12,95,12,47,50,22,119,2011
15502,"Corning, IA","Nodaway, IA",10,48,22,12,50,18,26,29,25,80,2011
15453,"Corning, IA","Creston, IA",17,23,10,18,25,7,9,34,7,50,2011
15458,"Corning, IA","Des Moines, IA",3,6,5,0,11,3,2,5,7,14,2011
15482,"Corning, IA","Lenox, IA",1,12,1,11,3,0,0,11,3,14,2011
15522,"Corning, IA","Stanton, IA",3,4,5,3,5,4,5,5,2,12,2011
15445,"Corning, IA","Clarinda, IA",3,6,2,1,7,3,3,5,3,11,2011
15432,"Corning, IA","Ames, IA",2,5,3,0,8,2,1,4,5,10,2011
15468,"Corning, IA","Grant, IA",2,5,3,4,6,0,2,5,3,10,2011
15509,"Corning, IA","Pella, IA",3,5,0,5,2,1,1,2,5,8,2011
15469,"Corning, IA","Greenfield, IA",3,3,2,4,3,1,3,2,3,8,2011
15505,"Corning, IA","Osceola, IA",3,5,0,0,8,0,4,3,1,8,2011
15434,"Corning, IA","Atlantic, IA",2,3,3,2,6,0,1,4,3,8,2011
15531,"Corning, IA","Waterloo, IA",1,5,2,2,3,3,1,2,5,8,2011
15447,"Corning, IA","Clearfield, IA",2,2,2,3,3,0,2,3,1,6,2011
15454,"Corning, IA","Cromwell, IA",2,2,2,2,3,1,1,3,2,6,2011
15487,"Corning, IA","Macedonia, IA",1,2,3,3,3,0,0,5,1,6,2011
15452,"Corning, IA","Council Bluffs, IA",0,5,1,0,2,4,2,2,2,6,2011
15435,"Corning, IA","Bedford, IA",1,5,0,1,5,0,2,4,0,6,2011
15532,"Corning, IA","Waukee, IA",3,2,0,0,2,3,2,1,2,5,2011
15437,"Corning, IA","Boone, IA",1,4,0,0,1,4,1,2,2,5,2011
15449,"Corning, IA","Clive, IA",1,1,2,0,2,2,3,1,0,4,2011
15442,"Corning, IA","Cedar Falls, IA",1,3,0,2,2,0,2,0,2,4,2011
15443,"Corning, IA","Cedar Rapids, IA",1,2,1,1,0,3,1,1,2,4,2011
15511,"Corning, IA","Pleasant Hill, IA",0,3,1,1,3,0,1,1,2,4,2011
15480,"Corning, IA","Lamoni, IA",3,0,1,0,4,0,2,1,1,4,2011
15467,"Corning, IA","Fort Dodge, IA",2,2,0,1,2,1,1,2,1,4,2011
15490,"Corning, IA","Mason City, IA",1,2,1,0,1,3,0,1,3,4,2011
15463,"Corning, IA","Elk Run Heights, IA",0,3,0,3,0,0,0,0,3,3,2011
15537,"Corning, IA","Winterset, IA",1,1,1,1,1,1,1,2,0,3,2011
15440,"Corning, IA","Carroll, IA",1,1,1,1,1,1,0,2,1,3,2011
15439,"Corning, IA","Burlington, IA",1,1,1,0,2,1,0,2,1,3,2011
15497,"Corning, IA","Muscatine, IA",3,0,0,0,1,2,3,0,0,3,2011
15433,"Corning, IA","Ankeny, IA",1,1,1,0,1,2,0,3,0,3,2011
15476,"Corning, IA","Indianola, IA",0,2,1,0,3,0,2,1,0,3,2011
15491,"Corning, IA","Massena, IA",0,0,2,0,0,2,0,2,0,2,2011
15510,"Corning, IA","Perry, IA",0,1,1,0,2,0,1,0,1,2,2011
15429,"Corning, IA","Afton, IA",0,0,2,1,1,0,0,1,1,2,2011
15508,"Corning, IA","Panora, IA",0,0,2,2,0,0,0,0,2,2,2011
15478,"Corning, IA","Keokuk, IA",0,1,1,1,1,0,1,1,0,2,2011
15496,"Corning, IA","Mount Pleasant, IA",1,1,0,0,0,2,0,2,0,2,2011
15477,"Corning, IA","Iowa City, IA",1,1,0,0,2,0,1,0,1,2,2011
15504,"Corning, IA","Orient, IA",0,2,0,0,1,1,0,0,2,2,2011
15465,"Corning, IA","Evansdale, IA",0,2,0,0,1,1,1,1,0,2,2011
15459,"Corning, IA","Dexter, IA",0,0,2,1,1,0,0,1,1,2,2011
15536,"Corning, IA","Windsor Heights, IA",0,2,0,0,1,1,0,2,0,2,2011
15535,"Corning, IA","West Burlington, IA",2,0,0,0,2,0,2,0,0,2,2011
15466,"Corning, IA","Fairfax, IA",0,1,1,0,0,2,1,1,0,2,2011
15436,"Corning, IA","Bettendorf, IA",0,2,0,0,1,1,0,1,1,2,2011
15438,"Corning, IA","Brooklyn, IA",0,2,0,0,1,1,1,1,0,2,2011
15462,"Corning, IA","Eldridge, IA",0,2,0,1,0,1,0,0,2,2,2011
15525,"Corning, IA","Tiffin, IA",1,1,0,0,0,2,2,0,0,2,2011
15530,"Corning, IA","Urbandale, IA",1,1,0,0,1,1,0,1,1,2,2011
15529,"Corning, IA","Urbana, IA",0,0,2,1,1,0,1,0,1,2,2011
15527,"Corning, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2011
15506,"Corning, IA","Oskaloosa, IA",0,1,0,0,1,0,0,1,0,1,2011
15507,"Corning, IA","Owasa, IA",1,0,0,0,0,1,0,1,0,1,2011
15534,"Corning, IA","Webb, IA",1,0,0,1,0,0,1,0,0,1,2011
15533,"Corning, IA","Waverly, IA",1,0,0,0,0,1,0,1,0,1,2011
15528,"Corning, IA","University Park, IA",1,0,0,0,0,1,1,0,0,1,2011
15521,"Corning, IA","Spirit Lake, IA",0,1,0,0,0,1,0,0,1,1,2011
15512,"Corning, IA","Polk City, IA",0,0,1,0,1,0,0,0,1,1,2011
15520,"Corning, IA","Solon, IA",1,0,0,0,0,1,1,0,0,1,2011
15513,"Corning, IA","Randalia, IA",0,0,1,0,0,1,1,0,0,1,2011
15514,"Corning, IA","Red Oak, IA",0,1,0,0,1,0,0,0,1,1,2011
15515,"Corning, IA","Redding, IA",0,1,0,0,1,0,0,1,0,1,2011
15526,"Corning, IA","Tipton, IA",1,0,0,0,0,1,1,0,0,1,2011
15516,"Corning, IA","Robins, IA",0,1,0,0,0,1,0,0,1,1,2011
15517,"Corning, IA","Shenandoah, IA",0,1,0,0,1,0,0,1,0,1,2011
15524,"Corning, IA","Tennant, IA",0,1,0,0,0,1,0,0,1,1,2011
15523,"Corning, IA","Stuart, IA",0,0,1,0,1,0,0,0,1,1,2011
15518,"Corning, IA","Shueyville, IA",0,0,1,0,0,1,1,0,0,1,2011
15519,"Corning, IA","Sioux City, IA",1,0,0,0,1,0,1,0,0,1,2011
15503,"Corning, IA","Onawa, IA",1,0,0,0,1,0,0,1,0,1,2011
15428,"Corning, IA","Adel, IA",0,0,1,0,1,0,0,0,1,1,2011
15501,"Corning, IA","Nichols, IA",0,0,1,0,1,0,0,0,1,1,2011
15455,"Corning, IA","Dallas Center, IA",0,0,1,1,0,0,0,1,0,1,2011
15470,"Corning, IA","Grinnell, IA",0,1,0,0,1,0,0,0,1,1,2011
15464,"Corning, IA","Ely, IA",1,0,0,0,1,0,1,0,0,1,2011
15461,"Corning, IA","Eldora, IA",0,1,0,0,0,1,0,0,1,1,2011
15460,"Corning, IA","East Peru, IA",0,1,0,1,0,0,0,1,0,1,2011
15457,"Corning, IA","Davenport, IA",1,0,0,0,0,1,1,0,0,1,2011
15456,"Corning, IA","Danville, IA",0,1,0,1,0,0,0,1,0,1,2011
15451,"Corning, IA","Corydon, IA",0,0,1,0,1,0,0,1,0,1,2011
15472,"Corning, IA","Harvey, IA",0,1,0,0,0,1,0,1,0,1,2011
15448,"Corning, IA","Clinton, IA",0,1,0,0,1,0,0,1,0,1,2011
15446,"Corning, IA","Clear Lake, IA",1,0,0,0,1,0,1,0,0,1,2011
15444,"Corning, IA","Chariton, IA",0,1,0,0,1,0,1,0,0,1,2011
15441,"Corning, IA","Carter Lake, IA",0,1,0,0,1,0,1,0,0,1,2011
15431,"Corning, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2011
15430,"Corning, IA","Albert City, IA",0,1,0,0,0,1,1,0,0,1,2011
15471,"Corning, IA","Harlan, IA",0,1,0,0,1,0,1,0,0,1,2011
15473,"Corning, IA","Hiawatha, IA",0,0,1,1,0,0,0,0,1,1,2011
15500,"Corning, IA","Newton, IA",0,1,0,1,0,0,1,0,0,1,2011
15489,"Corning, IA","Marshalltown, IA",0,0,1,0,0,1,0,1,0,1,2011
15499,"Corning, IA","New London, IA",1,0,0,1,0,0,1,0,0,1,2011
15498,"Corning, IA","New Albin, IA",0,1,0,0,0,1,0,0,1,1,2011
15495,"Corning, IA","Mount Ayr, IA",0,1,0,0,1,0,0,1,0,1,2011
15494,"Corning, IA","Missouri Valley, IA",0,1,0,0,1,0,0,1,0,1,2011
15493,"Corning, IA","Melcher-Dallas, IA",0,0,1,0,1,0,1,0,0,1,2011
15492,"Corning, IA","Mechanicsville, IA",0,1,0,0,1,0,1,0,0,1,2011
15488,"Corning, IA","Malvern, IA",1,0,0,0,0,1,0,0,1,1,2011
15474,"Corning, IA","Huxley, IA",0,1,0,0,1,0,0,0,1,1,2011
15486,"Corning, IA","Lynnville, IA",0,0,1,0,1,0,0,0,1,1,2011
15485,"Corning, IA","Low Moor, IA",0,0,1,1,0,0,0,0,1,1,2011
15484,"Corning, IA","Lone Tree, IA",0,0,1,0,1,0,1,0,0,1,2011
15481,"Corning, IA","Le Mars, IA",0,1,0,0,1,0,0,1,0,1,2011
15479,"Corning, IA","Knoxville, IA",0,0,1,0,1,0,1,0,0,1,2011
15475,"Corning, IA","Independence, IA",0,1,0,0,0,1,0,1,0,1,2011
15483,"Corning, IA","Leon, IA",1,0,0,0,0,1,0,1,0,1,2011
