,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30188,"Hardy, IA","Goldfield, IA",1,8,6,5,5,5,5,6,4,15,2008
30189,"Hardy, IA","Hardy, IA",4,7,0,1,4,6,5,5,1,11,2008
30195,"Hardy, IA","Livermore, IA",0,5,5,0,4,6,7,2,1,10,2008
30191,"Hardy, IA","Humboldt, IA",1,5,2,3,2,3,1,5,2,8,2008
30184,"Hardy, IA","Dakota City, IA",0,5,1,4,2,0,2,3,1,6,2008
30211,"Hardy, IA","Woden, IA",1,5,0,1,1,4,1,3,2,6,2008
30175,"Hardy, IA","Algona, IA",2,2,1,2,2,1,0,2,3,5,2008
30198,"Hardy, IA","Ottosen, IA",2,2,1,0,5,0,1,3,1,5,2008
30212,"Hardy, IA","Woolstock, IA",1,3,1,1,1,3,1,3,1,5,2008
30180,"Hardy, IA","Clarion, IA",2,1,1,1,0,3,1,3,0,4,2008
30186,"Hardy, IA","Fort Dodge, IA",1,1,1,2,0,1,0,1,2,3,2008
30179,"Hardy, IA","Belmond, IA",0,1,2,0,0,3,0,2,1,3,2008
30200,"Hardy, IA","Renwick, IA",0,2,0,1,0,1,0,1,1,2,2008
30176,"Hardy, IA","Ames, IA",0,2,0,1,0,1,0,2,0,2,2008
30205,"Hardy, IA","Titonka, IA",0,2,0,0,1,1,0,2,0,2,2008
30202,"Hardy, IA","Rutland, IA",0,0,1,0,1,0,1,0,0,1,2008
30203,"Hardy, IA","Sheldon, IA",1,0,0,1,0,0,1,0,0,1,2008
30204,"Hardy, IA","St. Ansgar, IA",0,1,0,1,0,0,0,1,0,1,2008
30183,"Hardy, IA","Corwith, IA",0,1,0,0,0,1,0,0,1,1,2008
30206,"Hardy, IA","Urbandale, IA",0,1,0,1,0,0,0,0,1,1,2008
30201,"Hardy, IA","Rockwell, IA",0,1,0,0,0,1,0,0,1,1,2008
30208,"Hardy, IA","West Bend, IA",1,0,0,1,0,0,0,1,0,1,2008
30209,"Hardy, IA","West Des Moines, IA",1,0,0,1,0,0,0,0,1,1,2008
30210,"Hardy, IA","West Okoboji, IA",0,0,1,0,1,0,1,0,0,1,2008
30177,"Hardy, IA","Arnolds Park, IA",1,0,0,0,0,1,0,1,0,1,2008
30207,"Hardy, IA","Waukee, IA",1,0,0,1,0,0,0,0,1,1,2008
30178,"Hardy, IA","Bellevue, IA",0,1,0,1,0,0,0,1,0,1,2008
30199,"Hardy, IA","Reasnor, IA",0,1,0,1,0,0,0,0,1,1,2008
30185,"Hardy, IA","Fenton, IA",0,1,0,1,0,0,0,0,1,1,2008
30197,"Hardy, IA","New Albin, IA",0,0,1,0,0,1,0,0,1,1,2008
30196,"Hardy, IA","Maurice, IA",0,1,0,0,0,1,0,0,1,1,2008
30193,"Hardy, IA","Kingsley, IA",0,1,0,0,0,1,0,0,1,1,2008
30192,"Hardy, IA","Jewell Junction, IA",1,0,0,1,0,0,0,1,0,1,2008
30190,"Hardy, IA","Havelock, IA",0,1,0,1,0,0,0,1,0,1,2008
30181,"Hardy, IA","Colfax, IA",0,1,0,0,1,0,0,0,1,1,2008
30182,"Hardy, IA","Colwell, IA",1,0,0,1,0,0,0,1,0,1,2008
30187,"Hardy, IA","Geneva, IA",0,1,0,1,0,0,1,0,0,1,2008
30194,"Hardy, IA","Laurens, IA",0,1,0,1,0,0,0,0,1,1,2008
