,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56713,"Plainfield, IA","Sumner, IA",2,7,7,7,9,0,6,8,2,16,2013
56707,"Plainfield, IA","Plainfield, IA",2,9,5,5,6,5,5,7,4,16,2013
56709,"Plainfield, IA","Readlyn, IA",2,8,5,4,9,2,8,3,4,15,2013
56715,"Plainfield, IA","Tripoli, IA",3,5,1,3,6,0,2,4,3,9,2013
56719,"Plainfield, IA","Waverly, IA",2,6,0,0,6,2,2,2,4,8,2013
56706,"Plainfield, IA","Parkersburg, IA",0,4,3,0,7,0,0,4,3,7,2013
56702,"Plainfield, IA","Nashua, IA",1,5,1,2,2,3,1,3,3,7,2013
56711,"Plainfield, IA","Shell Rock, IA",0,2,2,0,1,3,0,1,3,4,2013
56693,"Plainfield, IA","Fredericksburg, IA",1,3,0,2,2,0,1,3,0,4,2013
56692,"Plainfield, IA","Fairbank, IA",1,1,1,0,2,1,1,1,1,3,2013
56717,"Plainfield, IA","Waterloo, IA",2,0,1,0,0,3,1,0,2,3,2013
56703,"Plainfield, IA","New Hampton, IA",0,2,1,1,2,0,0,1,2,3,2013
56708,"Plainfield, IA","Randalia, IA",1,1,0,1,1,0,0,1,1,2,2013
56694,"Plainfield, IA","Frederika, IA",0,2,0,0,2,0,0,0,2,2,2013
56686,"Plainfield, IA","Allison, IA",0,2,0,0,2,0,0,2,0,2,2013
56718,"Plainfield, IA","Waucoma, IA",1,0,0,0,1,0,1,0,0,1,2013
56716,"Plainfield, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2013
56687,"Plainfield, IA","Brandon, IA",0,0,1,1,0,0,1,0,0,1,2013
56714,"Plainfield, IA","Thornton, IA",0,1,0,0,1,0,0,0,1,1,2013
56688,"Plainfield, IA","Clarksville, IA",0,1,0,0,1,0,0,1,0,1,2013
56712,"Plainfield, IA","Stanley, IA",0,0,1,0,0,1,0,0,1,1,2013
56710,"Plainfield, IA","Rockford, IA",0,1,0,0,1,0,1,0,0,1,2013
56689,"Plainfield, IA","Council Bluffs, IA",1,0,0,0,0,1,0,0,1,1,2013
56691,"Plainfield, IA","Elk Run Heights, IA",0,0,1,0,0,1,0,0,1,1,2013
56690,"Plainfield, IA","Des Moines, IA",1,0,0,0,0,1,0,0,1,1,2013
56705,"Plainfield, IA","Owasa, IA",0,0,1,1,0,0,1,0,0,1,2013
56704,"Plainfield, IA","Northwood, IA",1,0,0,0,1,0,0,0,1,1,2013
56701,"Plainfield, IA","Montour, IA",1,0,0,0,1,0,0,1,0,1,2013
56700,"Plainfield, IA","Mason City, IA",0,1,0,0,0,1,1,0,0,1,2013
56699,"Plainfield, IA","Marshalltown, IA",0,1,0,0,1,0,0,1,0,1,2013
56698,"Plainfield, IA","Janesville, IA",0,0,1,0,1,0,0,0,1,1,2013
56697,"Plainfield, IA","Hazleton, IA",0,1,0,1,0,0,0,0,1,1,2013
56696,"Plainfield, IA","Harpers Ferry, IA",0,1,0,1,0,0,1,0,0,1,2013
56695,"Plainfield, IA","Harlan, IA",0,1,0,0,0,1,1,0,0,1,2013
56685,"Plainfield, IA","Albion, IA",0,0,1,0,0,1,0,0,1,1,2013
