,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63596,"Roland, IA","Ames, IA",59,116,39,62,130,22,36,84,94,214,2010
63654,"Roland, IA","Iowa Falls, IA",29,56,25,30,54,26,37,47,26,110,2010
63680,"Roland, IA","Nevada, IA",14,41,13,23,38,7,12,20,36,68,2010
63693,"Roland, IA","Roland, IA",10,16,15,13,18,10,13,21,7,41,2010
63627,"Roland, IA","Des Moines, IA",6,24,7,6,28,3,9,13,15,37,2010
63594,"Roland, IA","Alden, IA",5,14,8,14,8,5,8,11,8,27,2010
63702,"Roland, IA","Story City, IA",9,10,5,10,10,4,10,9,5,24,2010
63724,"Roland, IA","Zearing, IA",5,9,7,0,15,6,9,11,1,21,2010
63597,"Roland, IA","Ankeny, IA",5,12,2,1,11,7,7,7,5,19,2010
63650,"Roland, IA","Hubbard, IA",8,4,6,2,6,10,6,9,3,18,2010
63686,"Roland, IA","Owasa, IA",4,11,3,7,7,4,6,10,2,18,2010
63611,"Roland, IA","Cedar Rapids, IA",5,8,1,1,8,5,2,4,8,14,2010
63712,"Roland, IA","Waterloo, IA",6,7,1,1,8,5,3,8,3,14,2010
63614,"Roland, IA","Clive, IA",3,8,3,0,10,4,4,5,5,14,2010
63610,"Roland, IA","Cedar Falls, IA",7,7,0,0,8,6,9,2,3,14,2010
63669,"Roland, IA","Marshalltown, IA",1,11,1,4,5,4,1,4,8,13,2010
63636,"Roland, IA","Ellsworth, IA",1,7,3,2,0,9,1,6,4,11,2010
63616,"Roland, IA","Colo, IA",2,5,4,0,11,0,5,2,4,11,2010
63633,"Roland, IA","Eldora, IA",3,7,1,2,6,3,3,5,3,11,2010
63605,"Roland, IA","Boone, IA",4,7,0,2,0,9,0,7,4,11,2010
63708,"Roland, IA","Urbandale, IA",4,5,1,1,6,3,2,4,4,10,2010
63723,"Roland, IA","Windsor Heights, IA",1,7,1,0,4,5,5,0,4,9,2010
63623,"Roland, IA","Davenport, IA",3,5,1,0,6,3,2,4,3,9,2010
63595,"Roland, IA","Altoona, IA",4,0,5,0,4,5,3,6,0,9,2010
63697,"Roland, IA","Sioux City, IA",1,5,2,0,3,5,3,3,2,8,2010
63640,"Roland, IA","Gilbert, IA",2,5,1,3,2,3,2,3,3,8,2010
63647,"Roland, IA","Hampton, IA",0,5,2,2,4,1,0,5,2,7,2010
63621,"Roland, IA","Council Bluffs, IA",1,3,2,1,2,3,0,4,2,6,2010
63719,"Roland, IA","West Des Moines, IA",1,3,2,0,5,1,0,5,1,6,2010
63634,"Roland, IA","Eldridge, IA",3,2,1,0,4,2,0,5,1,6,2010
63666,"Roland, IA","Liscomb, IA",0,3,3,0,5,1,2,2,2,6,2010
63670,"Roland, IA","Mason City, IA",4,1,0,1,4,0,2,1,2,5,2010
63639,"Roland, IA","Fort Dodge, IA",1,2,2,2,0,3,2,3,0,5,2010
63656,"Roland, IA","Johnston, IA",1,4,0,2,2,1,2,0,3,5,2010
63602,"Roland, IA","Bettendorf, IA",3,2,0,0,3,2,4,1,0,5,2010
63619,"Roland, IA","Coralville, IA",2,3,0,0,2,3,4,1,0,5,2010
63700,"Roland, IA","State Center, IA",1,2,2,2,3,0,3,2,0,5,2010
63609,"Roland, IA","Carroll, IA",2,2,1,0,4,1,1,3,1,5,2010
63655,"Roland, IA","Jewell Junction, IA",1,2,1,2,0,2,0,1,3,4,2010
63699,"Roland, IA","Stanhope, IA",2,2,0,3,1,0,0,3,1,4,2010
63649,"Roland, IA","Hiawatha, IA",2,2,0,0,1,3,2,1,1,4,2010
63713,"Roland, IA","Waukee, IA",4,0,0,0,3,1,1,3,0,4,2010
63673,"Roland, IA","Mitchellville, IA",1,2,0,0,3,0,0,2,1,3,2010
63674,"Roland, IA","Monroe, IA",0,2,1,0,3,0,0,0,3,3,2010
63653,"Roland, IA","Iowa City, IA",1,1,1,0,1,2,2,0,1,3,2010
63651,"Roland, IA","Huxley, IA",0,3,0,1,2,0,0,1,2,3,2010
63714,"Roland, IA","Waverly, IA",3,0,0,0,2,1,3,0,0,3,2010
63692,"Roland, IA","Rhodes, IA",1,0,2,0,3,0,1,0,2,3,2010
63694,"Roland, IA","Sergeant Bluff, IA",2,1,0,0,2,1,1,1,1,3,2010
63701,"Roland, IA","Storm Lake, IA",0,2,1,0,1,2,1,2,0,3,2010
63682,"Roland, IA","Newton, IA",1,2,0,0,1,2,1,2,0,3,2010
63698,"Roland, IA","Slater, IA",0,3,0,3,0,0,0,0,3,3,2010
63690,"Roland, IA","Pleasant Hill, IA",2,0,1,0,0,3,3,0,0,3,2010
63691,"Roland, IA","Popejoy, IA",0,3,0,3,0,0,1,1,1,3,2010
63707,"Roland, IA","University Heights, IA",1,1,0,0,2,0,1,0,1,2,2010
63709,"Roland, IA","Vinton, IA",0,2,0,2,0,0,2,0,0,2,2010
63677,"Roland, IA","Mount Pleasant, IA",0,2,0,0,1,1,0,1,1,2,2010
63668,"Roland, IA","Maquoketa, IA",0,1,1,1,1,0,0,1,1,2,2010
63679,"Roland, IA","Muscatine, IA",0,1,1,0,1,1,0,0,2,2,2010
63715,"Roland, IA","Webster City, IA",1,1,0,1,0,1,1,1,0,2,2010
63660,"Roland, IA","Knoxville, IA",0,1,1,1,1,0,0,0,2,2,2010
63717,"Roland, IA","Wellsburg, IA",1,1,0,0,2,0,1,1,0,2,2010
63718,"Roland, IA","West Burlington, IA",0,1,1,0,1,1,0,2,0,2,2010
63658,"Roland, IA","Kamrar, IA",0,1,1,1,0,1,0,0,2,2,2010
63593,"Roland, IA","Adel, IA",0,1,1,0,1,1,0,2,0,2,2010
63625,"Roland, IA","Delaware, IA",0,2,0,0,0,2,1,0,1,2,2010
63599,"Roland, IA","Asbury, IA",1,0,1,0,1,1,1,1,0,2,2010
63637,"Roland, IA","Evansdale, IA",1,1,0,0,0,2,2,0,0,2,2010
63645,"Roland, IA","Grimes, IA",0,2,0,2,0,0,1,1,0,2,2010
63646,"Roland, IA","Grinnell, IA",1,1,0,0,1,1,0,0,2,2,2010
63608,"Roland, IA","Carlisle, IA",0,2,0,1,0,1,0,2,0,2,2010
63622,"Roland, IA","Creston, IA",0,1,0,0,1,0,0,1,0,1,2010
63620,"Roland, IA","Coulter, IA",0,1,0,0,0,1,0,0,1,1,2010
63624,"Roland, IA","De Soto, IA",1,0,0,0,0,1,1,0,0,1,2010
63613,"Roland, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2010
63696,"Roland, IA","Sheldon, IA",0,1,0,0,1,0,0,0,1,1,2010
63617,"Roland, IA","Conrad, IA",0,1,0,1,0,0,0,0,1,1,2010
63615,"Roland, IA","Clutier, IA",0,1,0,0,1,0,1,0,0,1,2010
63703,"Roland, IA","Strawberry Point, IA",1,0,0,1,0,0,0,1,0,1,2010
63704,"Roland, IA","Tama, IA",0,1,0,0,1,0,0,1,0,1,2010
63705,"Roland, IA","Tennant, IA",0,0,1,0,0,1,1,0,0,1,2010
63706,"Roland, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2010
63695,"Roland, IA","Sheffield, IA",0,1,0,1,0,0,0,1,0,1,2010
63618,"Roland, IA","Coon Rapids, IA",1,0,0,0,0,1,1,0,0,1,2010
63657,"Roland, IA","Kalona, IA",0,0,1,0,0,1,0,1,0,1,2010
63612,"Roland, IA","Charles City, IA",0,0,1,0,1,0,0,1,0,1,2010
63626,"Roland, IA","Denison, IA",1,0,0,0,1,0,0,1,0,1,2010
63711,"Roland, IA","Wall Lake, IA",0,1,0,1,0,0,0,0,1,1,2010
63607,"Roland, IA","Burlington, IA",0,0,1,0,1,0,1,0,0,1,2010
63606,"Roland, IA","Britt, IA",1,0,0,0,1,0,1,0,0,1,2010
