,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2084,"Andover, IA","Clinton, IA",36,113,43,37,131,24,45,99,48,192,2005
2117,"Andover, IA","Preston, IA",20,40,21,14,52,15,45,24,12,81,2005
2089,"Andover, IA","De Witt, IA",22,36,12,15,47,8,29,34,7,70,2005
2108,"Andover, IA","Low Moor, IA",16,45,4,22,30,13,25,27,13,65,2005
2081,"Andover, IA","Camanche, IA",10,35,7,29,12,11,10,10,32,52,2005
2073,"Andover, IA","Andover, IA",8,19,8,20,8,7,21,11,3,35,2005
2088,"Andover, IA","Davenport, IA",4,15,6,6,16,3,8,8,9,25,2005
2109,"Andover, IA","Maquoketa, IA",4,11,5,1,12,7,6,10,4,20,2005
2079,"Andover, IA","Bettendorf, IA",7,10,1,0,12,6,5,10,3,18,2005
2095,"Andover, IA","Eldridge, IA",6,9,2,8,4,5,1,7,9,17,2005
2082,"Andover, IA","Cedar Rapids, IA",1,9,1,8,1,2,1,4,6,11,2005
2114,"Andover, IA","Panorama Park, IA",1,9,1,11,0,0,0,1,10,11,2005
2120,"Andover, IA","Sabula, IA",0,3,4,0,5,2,2,4,1,7,2005
2094,"Andover, IA","Dubuque, IA",1,2,2,1,2,2,0,4,1,5,2005
2121,"Andover, IA","Springbrook, IA",1,3,1,0,0,5,2,3,0,5,2005
2092,"Andover, IA","Des Moines, IA",3,2,0,0,4,1,2,1,2,5,2005
2119,"Andover, IA","Riverdale, IA",1,3,0,0,3,1,0,0,4,4,2005
2104,"Andover, IA","Iowa City, IA",4,0,0,0,3,1,1,1,2,4,2005
2110,"Andover, IA","Monticello, IA",2,1,0,0,3,0,3,0,0,3,2005
2118,"Andover, IA","Princeton, IA",0,3,0,3,0,0,0,2,1,3,2005
2101,"Andover, IA","Grand Mound, IA",1,2,0,1,2,0,2,1,0,3,2005
2099,"Andover, IA","Fort Atkinson, IA",0,0,3,0,3,0,3,0,0,3,2005
2085,"Andover, IA","Clive, IA",0,3,0,0,2,1,1,1,1,3,2005
2075,"Andover, IA","Ankeny, IA",1,2,0,3,0,0,0,0,3,3,2005
2077,"Andover, IA","Baldwin, IA",0,3,0,0,0,3,0,3,0,3,2005
2080,"Andover, IA","Blue Grass, IA",1,2,0,1,1,1,2,0,1,3,2005
2106,"Andover, IA","Long Grove, IA",1,1,0,1,1,0,0,1,1,2,2005
2112,"Andover, IA","Norwalk, IA",2,0,0,0,1,1,2,0,0,2,2005
2111,"Andover, IA","Muscatine, IA",1,1,0,0,2,0,1,0,1,2,2005
2107,"Andover, IA","Lost Nation, IA",0,2,0,0,2,0,0,2,0,2,2005
2093,"Andover, IA","Dixon, IA",0,2,0,0,0,2,0,1,1,2,2005
2125,"Andover, IA","Wheatland, IA",1,1,0,0,1,1,0,1,1,2,2005
2097,"Andover, IA","Fairfax, IA",2,0,0,0,0,2,2,0,0,2,2005
2105,"Andover, IA","Iowa Falls, IA",1,0,0,0,0,1,1,0,0,1,2005
2124,"Andover, IA","West Union, IA",0,0,1,0,1,0,1,0,0,1,2005
2123,"Andover, IA","Walcott, IA",0,1,0,0,0,1,0,0,1,1,2005
2122,"Andover, IA","Tiffin, IA",0,0,1,0,0,1,0,1,0,1,2005
2076,"Andover, IA","Asbury, IA",0,1,0,0,0,1,1,0,0,1,2005
2098,"Andover, IA","Forest City, IA",0,1,0,0,1,0,0,0,1,1,2005
2078,"Andover, IA","Bellevue, IA",0,1,0,0,0,1,1,0,0,1,2005
2074,"Andover, IA","Andrew, IA",0,0,1,0,0,1,0,1,0,1,2005
2116,"Andover, IA","Pleasant Hill, IA",0,0,1,0,0,1,0,1,0,1,2005
2090,"Andover, IA","Decorah, IA",1,0,0,0,0,1,0,1,0,1,2005
2083,"Andover, IA","Charles City, IA",0,1,0,0,0,1,1,0,0,1,2005
2113,"Andover, IA","Osage, IA",0,0,1,0,1,0,1,0,0,1,2005
2100,"Andover, IA","Fruitland, IA",1,0,0,0,0,1,1,0,0,1,2005
2091,"Andover, IA","Denison, IA",1,0,0,0,1,0,0,0,1,1,2005
2096,"Andover, IA","Epworth, IA",0,0,1,0,0,1,1,0,0,1,2005
2086,"Andover, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2005
2087,"Andover, IA","Creston, IA",1,0,0,0,1,0,0,1,0,1,2005
2102,"Andover, IA","Hiawatha, IA",0,0,1,0,0,1,1,0,0,1,2005
2103,"Andover, IA","Hopkinton, IA",0,0,1,0,1,0,0,0,1,1,2005
2115,"Andover, IA","Perry, IA",0,1,0,0,0,1,1,0,0,1,2005
