,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28224,"Glidden, IA","Carroll, IA",24,55,18,3,79,15,32,39,26,97,2013
28268,"Glidden, IA","Lidderdale, IA",4,16,10,0,23,7,13,6,11,30,2013
28307,"Glidden, IA","Willey, IA",1,6,9,0,12,4,5,6,5,16,2013
28250,"Glidden, IA","Glidden, IA",4,2,8,1,11,2,6,4,4,14,2013
28234,"Glidden, IA","Coon Rapids, IA",6,3,1,0,7,3,3,5,2,10,2013
28310,"Glidden, IA","Yetter, IA",2,4,2,0,7,1,2,4,2,8,2013
28306,"Glidden, IA","Westside, IA",1,3,4,1,5,2,2,4,2,8,2013
28301,"Glidden, IA","Wall Lake, IA",1,4,2,0,3,4,2,4,1,7,2013
28235,"Glidden, IA","Council Bluffs, IA",0,3,3,0,5,1,1,2,3,6,2013
28264,"Glidden, IA","Lake City, IA",1,3,1,0,3,2,2,3,0,5,2013
28248,"Glidden, IA","Fort Dodge, IA",2,0,2,0,2,2,2,1,1,4,2013
28271,"Glidden, IA","Manning, IA",2,0,2,0,2,2,1,2,1,4,2013
28252,"Glidden, IA","Gray, IA",0,2,1,0,3,0,2,0,1,3,2013
28258,"Glidden, IA","Jefferson, IA",2,1,0,0,1,2,0,3,0,3,2013
28300,"Glidden, IA","Urbandale, IA",0,2,1,0,2,1,0,2,1,3,2013
28243,"Glidden, IA","Denison, IA",0,3,0,0,3,0,1,0,2,3,2013
28242,"Glidden, IA","Deloit, IA",1,1,1,0,1,2,2,1,0,3,2013
28303,"Glidden, IA","Waukee, IA",0,2,1,0,2,1,0,2,1,3,2013
28295,"Glidden, IA","Sioux City, IA",0,3,0,0,3,0,0,3,0,3,2013
28265,"Glidden, IA","Lake View, IA",0,1,1,0,0,2,0,1,1,2,2013
28287,"Glidden, IA","Pleasant Hill, IA",0,1,1,0,1,1,0,2,0,2,2013
28305,"Glidden, IA","West Des Moines, IA",0,2,0,0,1,1,0,0,2,2,2013
28293,"Glidden, IA","Schleswig, IA",1,1,0,0,2,0,2,0,0,2,2013
28251,"Glidden, IA","Goldfield, IA",1,0,1,0,2,0,0,2,0,2,2013
28244,"Glidden, IA","Early, IA",1,1,0,0,1,1,0,1,1,2,2013
28216,"Glidden, IA","Arcadia, IA",1,1,0,0,2,0,1,1,0,2,2013
28215,"Glidden, IA","Ames, IA",0,2,0,0,2,0,1,0,1,2,2013
28231,"Glidden, IA","Clinton, IA",0,2,0,0,2,0,2,0,0,2,2013
28240,"Glidden, IA","Dedham, IA",0,1,1,0,2,0,0,1,1,2,2013
28223,"Glidden, IA","Boone, IA",1,0,1,0,2,0,0,2,0,2,2013
28232,"Glidden, IA","Clive, IA",0,2,0,0,2,0,1,0,1,2,2013
28230,"Glidden, IA","Churdan, IA",0,1,1,0,2,0,1,0,1,2,2013
28220,"Glidden, IA","Bagley, IA",0,1,1,0,1,1,1,0,1,2,2013
28288,"Glidden, IA","Pocahontas, IA",0,1,0,0,0,1,0,1,0,1,2013
28291,"Glidden, IA","Red Oak, IA",0,0,1,0,1,0,0,0,1,1,2013
28290,"Glidden, IA","Pomeroy, IA",0,0,1,0,0,1,0,1,0,1,2013
28289,"Glidden, IA","Polk City, IA",0,1,0,0,1,0,0,0,1,1,2013
28241,"Glidden, IA","Defiance, IA",0,1,0,0,0,1,0,0,1,1,2013
28226,"Glidden, IA","Cedar Falls, IA",0,0,1,0,1,0,0,1,0,1,2013
28292,"Glidden, IA","Sac City, IA",1,0,0,0,1,0,1,0,0,1,2013
28285,"Glidden, IA","Palmer, IA",0,1,0,0,0,1,0,0,1,1,2013
28284,"Glidden, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2013
28283,"Glidden, IA","Otho, IA",0,1,0,0,1,0,1,0,0,1,2013
28282,"Glidden, IA","Onawa, IA",0,0,1,0,0,1,0,1,0,1,2013
28281,"Glidden, IA","Odebolt, IA",0,1,0,0,1,0,0,1,0,1,2013
28286,"Glidden, IA","Plainfield, IA",0,1,0,0,1,0,0,0,1,1,2013
28294,"Glidden, IA","Shueyville, IA",0,1,0,0,1,0,0,1,0,1,2013
28225,"Glidden, IA","Carson, IA",0,1,0,0,0,1,0,1,0,1,2013
28279,"Glidden, IA","North English, IA",1,0,0,0,1,0,0,0,1,1,2013
28296,"Glidden, IA","Soldier, IA",1,0,0,0,1,0,1,0,0,1,2013
28297,"Glidden, IA","Stanhope, IA",0,1,0,0,0,1,0,1,0,1,2013
28298,"Glidden, IA","Story City, IA",0,1,0,0,0,1,0,1,0,1,2013
28299,"Glidden, IA","Truesdale, IA",0,1,0,0,1,0,0,1,0,1,2013
28222,"Glidden, IA","Bertram, IA",0,1,0,0,1,0,0,1,0,1,2013
28221,"Glidden, IA","Battle Creek, IA",0,1,0,0,1,0,0,1,0,1,2013
28302,"Glidden, IA","Waterloo, IA",1,0,0,0,1,0,0,1,0,1,2013
28304,"Glidden, IA","Webster, IA",0,0,1,0,0,1,1,0,0,1,2013
28219,"Glidden, IA","Aurelia, IA",1,0,0,0,0,1,1,0,0,1,2013
28218,"Glidden, IA","Audubon, IA",0,0,1,0,1,0,0,0,1,1,2013
28217,"Glidden, IA","Arthur, IA",0,1,0,0,0,1,1,0,0,1,2013
28308,"Glidden, IA","Williams, IA",0,0,1,0,0,1,1,0,0,1,2013
28309,"Glidden, IA","Wilton, IA",0,1,0,0,0,1,0,0,1,1,2013
28280,"Glidden, IA","Norwalk, IA",0,0,1,0,1,0,0,0,1,1,2013
28276,"Glidden, IA","Morrison, IA",1,0,0,0,1,0,0,1,0,1,2013
28278,"Glidden, IA","Newton, IA",1,0,0,1,0,0,1,0,0,1,2013
28277,"Glidden, IA","Moulton, IA",1,0,0,0,0,1,0,0,1,1,2013
28239,"Glidden, IA","De Soto, IA",0,1,0,0,1,0,0,0,1,1,2013
28245,"Glidden, IA","East Peru, IA",1,0,0,0,1,0,1,0,0,1,2013
28246,"Glidden, IA","Elk Run Heights, IA",0,1,0,0,1,0,0,1,0,1,2013
28247,"Glidden, IA","Ferguson, IA",0,1,0,0,1,0,1,0,0,1,2013
28238,"Glidden, IA","Dayton, IA",0,1,0,0,0,1,0,0,1,1,2013
28249,"Glidden, IA","George, IA",0,1,0,0,1,0,0,1,0,1,2013
28237,"Glidden, IA","Dawson, IA",0,1,0,0,1,0,0,1,0,1,2013
28236,"Glidden, IA","Dakota City, IA",1,0,0,1,0,0,0,1,0,1,2013
28233,"Glidden, IA","Coburg, IA",0,1,0,1,0,0,1,0,0,1,2013
28253,"Glidden, IA","Grimes, IA",0,0,1,0,0,1,0,0,1,1,2013
28254,"Glidden, IA","Guthrie Center, IA",0,1,0,0,1,0,0,0,1,1,2013
28255,"Glidden, IA","Hawarden, IA",0,1,0,0,0,1,0,1,0,1,2013
28256,"Glidden, IA","Hazleton, IA",0,1,0,0,1,0,0,0,1,1,2013
28257,"Glidden, IA","Irwin, IA",0,0,1,0,0,1,0,0,1,1,2013
28259,"Glidden, IA","Jewell Junction, IA",0,0,1,0,1,0,1,0,0,1,2013
28260,"Glidden, IA","Johnston, IA",0,1,0,0,1,0,1,0,0,1,2013
28261,"Glidden, IA","Kingsley, IA",0,1,0,0,0,1,0,1,0,1,2013
28262,"Glidden, IA","Kiron, IA",0,1,0,0,0,1,0,0,1,1,2013
28229,"Glidden, IA","Chester, IA",0,1,0,0,0,1,0,1,0,1,2013
28266,"Glidden, IA","Laurens, IA",1,0,0,0,0,1,0,1,0,1,2013
28267,"Glidden, IA","Le Mars, IA",0,0,1,0,1,0,0,1,0,1,2013
28228,"Glidden, IA","Charter Oak, IA",0,0,1,0,0,1,0,1,0,1,2013
28269,"Glidden, IA","Linden, IA",0,1,0,0,0,1,0,0,1,1,2013
28270,"Glidden, IA","Manilla, IA",1,0,0,0,0,1,1,0,0,1,2013
28227,"Glidden, IA","Charles City, IA",1,0,0,0,1,0,1,0,0,1,2013
28272,"Glidden, IA","Marcus, IA",0,1,0,0,0,1,0,1,0,1,2013
28273,"Glidden, IA","McClelland, IA",0,1,0,0,0,1,0,0,1,1,2013
28274,"Glidden, IA","Melcher-Dallas, IA",0,1,0,0,0,1,1,0,0,1,2013
28275,"Glidden, IA","Mitchellville, IA",0,1,0,0,1,0,0,1,0,1,2013
28263,"Glidden, IA","Knierim, IA",0,1,0,0,0,1,0,1,0,1,2013
