,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71578,"Waukon, IA","Waukon, IA",218,497,336,113,679,259,378,465,208,1051,2011
71530,"Waukon, IA","New Albin, IA",37,152,80,45,148,76,86,118,65,269,2011
71515,"Waukon, IA","Luana, IA",33,101,57,28,120,43,62,83,46,191,2011
71494,"Waukon, IA","Harpers Ferry, IA",25,86,36,20,101,26,52,68,27,147,2011
71455,"Waukon, IA","Decorah, IA",28,77,24,13,69,47,29,55,45,129,2011
71541,"Waukon, IA","Postville, IA",14,19,13,2,32,12,16,15,15,46,2011
71509,"Waukon, IA","Lansing, IA",5,30,8,7,25,11,21,13,9,43,2011
71441,"Waukon, IA","Castalia, IA",2,17,6,3,12,10,4,14,7,25,2011
71525,"Waukon, IA","Monona, IA",4,13,4,2,12,7,8,4,9,21,2011
71452,"Waukon, IA","Cresco, IA",6,9,3,3,8,7,7,9,2,18,2011
71583,"Waukon, IA","West Union, IA",1,5,12,4,13,1,4,8,6,18,2011
71535,"Waukon, IA","Oelwein, IA",7,5,5,0,9,8,9,8,0,17,2011
71544,"Waukon, IA","Randalia, IA",3,11,2,0,14,2,7,7,2,16,2011
71539,"Waukon, IA","Parkersburg, IA",6,4,2,1,11,0,7,2,3,12,2011
71473,"Waukon, IA","Fairbank, IA",2,6,4,0,5,7,6,6,0,12,2011
71574,"Waukon, IA","Wadena, IA",3,5,4,0,9,3,7,3,2,12,2011
71422,"Waukon, IA","Ames, IA",6,3,3,1,8,3,4,8,0,12,2011
71434,"Waukon, IA","Bettendorf, IA",4,3,4,0,10,1,3,6,2,11,2011
71498,"Waukon, IA","Independence, IA",5,1,5,1,6,4,6,2,3,11,2011
71543,"Waukon, IA","Protivin, IA",1,7,2,2,7,1,3,6,1,10,2011
71492,"Waukon, IA","Guttenberg, IA",3,5,1,0,5,4,4,2,3,9,2011
71520,"Waukon, IA","Marquette, IA",2,7,0,1,7,1,1,4,4,9,2011
71531,"Waukon, IA","New Hampton, IA",0,6,3,0,3,6,2,2,5,9,2011
71522,"Waukon, IA","Mason City, IA",3,2,4,0,5,4,3,3,3,9,2011
71443,"Waukon, IA","Cedar Rapids, IA",1,4,3,1,2,5,3,4,1,8,2011
71459,"Waukon, IA","Des Moines, IA",4,2,1,1,5,1,3,4,0,7,2011
71495,"Waukon, IA","Hawkeye, IA",4,2,1,3,4,0,1,6,0,7,2011
71463,"Waukon, IA","Dubuque, IA",5,1,1,0,3,4,4,1,2,7,2011
71481,"Waukon, IA","Fort Madison, IA",4,1,2,0,6,1,5,1,1,7,2011
71480,"Waukon, IA","Fort Atkinson, IA",4,2,0,0,3,3,5,1,0,6,2011
71558,"Waukon, IA","St. Lucas, IA",2,2,2,2,3,1,3,1,2,6,2011
71467,"Waukon, IA","Elgin, IA",0,5,1,1,2,3,0,2,4,6,2011
71576,"Waukon, IA","Waterloo, IA",4,2,0,0,3,3,3,3,0,6,2011
71577,"Waukon, IA","Waucoma, IA",3,2,1,3,3,0,1,5,0,6,2011
71559,"Waukon, IA","St. Olaf, IA",1,1,3,1,4,0,3,1,1,5,2011
71476,"Waukon, IA","Fayette, IA",3,2,0,0,4,1,3,1,1,5,2011
71546,"Waukon, IA","Riverdale, IA",5,0,0,0,3,2,5,0,0,5,2011
71564,"Waukon, IA","Strawberry Point, IA",0,5,0,0,2,3,2,2,1,5,2011
71512,"Waukon, IA","Lime Springs, IA",0,3,2,0,4,1,3,1,1,5,2011
71548,"Waukon, IA","Robins, IA",1,4,0,1,1,3,2,3,0,5,2011
71419,"Waukon, IA","Allison, IA",0,5,0,0,4,1,2,1,2,5,2011
71474,"Waukon, IA","Farmersburg, IA",2,3,0,0,2,3,0,4,1,5,2011
71521,"Waukon, IA","Marshalltown, IA",1,3,1,1,2,2,2,2,1,5,2011
71470,"Waukon, IA","Elkport, IA",4,0,0,0,2,2,3,0,1,4,2011
71579,"Waukon, IA","Waverly, IA",2,0,2,0,4,0,3,1,0,4,2011
71421,"Waukon, IA","Altoona, IA",3,1,0,0,3,1,3,1,0,4,2011
71505,"Waukon, IA","Jesup, IA",1,2,1,0,3,1,1,2,1,4,2011
71524,"Waukon, IA","Mitchellville, IA",3,1,0,0,2,2,3,1,0,4,2011
71426,"Waukon, IA","Arlington, IA",2,2,0,1,3,0,1,2,1,4,2011
71523,"Waukon, IA","McIntire, IA",1,2,1,0,2,2,1,2,1,4,2011
71540,"Waukon, IA","Pleasant Hill, IA",4,0,0,0,2,2,2,2,0,4,2011
71561,"Waukon, IA","Stanley, IA",1,1,2,0,2,2,0,2,2,4,2011
71483,"Waukon, IA","Fredericksburg, IA",1,1,1,0,1,2,0,0,3,3,2011
71496,"Waukon, IA","Hazleton, IA",1,1,1,0,3,0,1,0,2,3,2011
71517,"Waukon, IA","Maquoketa, IA",1,1,1,0,1,2,2,0,1,3,2011
71547,"Waukon, IA","Riverside, IA",3,0,0,0,1,2,3,0,0,3,2011
71507,"Waukon, IA","Keokuk, IA",0,3,0,0,2,1,1,1,1,3,2011
71560,"Waukon, IA","Stacyville, IA",1,2,0,1,1,1,2,1,0,3,2011
71449,"Waukon, IA","Clinton, IA",2,1,0,0,2,1,3,0,0,3,2011
71573,"Waukon, IA","Urbandale, IA",2,1,0,0,2,1,2,1,0,3,2011
71446,"Waukon, IA","Charles City, IA",1,1,1,0,3,0,1,2,0,3,2011
71464,"Waukon, IA","Dyersville, IA",1,1,1,0,1,2,1,1,1,3,2011
71428,"Waukon, IA","Asbury, IA",0,2,1,0,3,0,0,2,1,3,2011
71471,"Waukon, IA","Elma, IA",0,2,0,0,2,0,2,0,0,2,2011
71513,"Waukon, IA","Lincoln, IA",1,1,0,0,1,1,2,0,0,2,2011
71534,"Waukon, IA","Northwood, IA",1,0,1,0,1,1,2,0,0,2,2011
71542,"Waukon, IA","Preston, IA",2,0,0,0,0,2,1,1,0,2,2011
71445,"Waukon, IA","Centerville, IA",1,0,1,0,1,1,2,0,0,2,2011
71510,"Waukon, IA","Lawler, IA",1,1,0,0,1,1,1,1,0,2,2011
71442,"Waukon, IA","Cedar Falls, IA",1,1,0,0,1,1,1,1,0,2,2011
71440,"Waukon, IA","Cascade, IA",2,0,0,0,0,2,2,0,0,2,2011
71575,"Waukon, IA","Washington, IA",1,0,1,1,0,1,1,0,1,2,2011
71439,"Waukon, IA","Britt, IA",0,2,0,0,0,2,0,2,0,2,2011
