,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1373,"Allison, IA","Allison, IA",18,47,36,14,61,26,34,49,18,101,2010
1459,"Allison, IA","Parkersburg, IA",7,48,22,14,51,12,9,48,20,77,2010
1388,"Allison, IA","Clarksville, IA",2,24,18,10,23,11,14,18,12,44,2010
1413,"Allison, IA","Greene, IA",4,17,16,5,22,10,11,12,14,37,2010
1472,"Allison, IA","Shell Rock, IA",5,23,8,3,26,7,9,16,11,36,2010
1382,"Allison, IA","Bristow, IA",6,14,3,5,15,3,9,10,4,23,2010
1397,"Allison, IA","Dougherty, IA",2,6,9,2,14,1,3,13,1,17,2010
1485,"Allison, IA","Waverly, IA",3,11,3,4,9,4,2,6,9,17,2010
1418,"Allison, IA","Hampton, IA",2,10,2,2,10,2,4,7,3,14,2010
1468,"Allison, IA","Rockford, IA",2,8,2,0,7,5,4,4,4,12,2010
1453,"Allison, IA","Nora Springs, IA",3,5,3,3,5,3,3,5,3,11,2010
1449,"Allison, IA","Nashua, IA",4,4,3,2,7,2,4,7,0,11,2010
1386,"Allison, IA","Cedar Falls, IA",2,6,1,5,3,1,1,5,3,9,2010
1483,"Allison, IA","Waterloo, IA",5,2,1,2,5,1,1,5,2,8,2010
1451,"Allison, IA","New Hartford, IA",0,7,1,1,4,3,2,2,4,8,2010
1443,"Allison, IA","Mason City, IA",1,3,3,0,7,0,1,1,5,7,2010
1427,"Allison, IA","Janesville, IA",0,4,1,0,4,1,0,1,4,5,2010
1409,"Allison, IA","Floyd, IA",2,3,0,1,2,2,0,3,2,5,2010
1398,"Allison, IA","Dubuque, IA",0,3,1,1,1,2,0,3,1,4,2010
1387,"Allison, IA","Charles City, IA",0,3,1,1,2,1,2,1,1,4,2010
1435,"Allison, IA","Le Mars, IA",2,0,2,2,1,1,0,3,1,4,2010
1411,"Allison, IA","Fredericksburg, IA",2,1,1,0,3,1,0,4,0,4,2010
1377,"Allison, IA","Aredale, IA",1,2,1,0,1,3,1,2,1,4,2010
1426,"Allison, IA","Iowa Falls, IA",0,2,2,0,3,1,0,0,4,4,2010
1455,"Allison, IA","Oelwein, IA",3,1,0,0,4,0,1,3,0,4,2010
1470,"Allison, IA","Sheffield, IA",1,1,1,0,2,1,0,1,2,3,2010
1439,"Allison, IA","Luana, IA",0,3,0,0,3,0,0,1,2,3,2010
1460,"Allison, IA","Plainfield, IA",2,1,0,0,1,2,1,1,1,3,2010
