,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29894,"Lincoln, IA","Waterloo, IA",23,93,13,33,71,25,23,55,51,129,2004
29841,"Lincoln, IA","Cedar Falls, IA",16,59,11,15,47,24,27,36,23,86,2004
29880,"Lincoln, IA","Morrison, IA",15,35,8,24,22,12,16,26,16,58,2004
29875,"Lincoln, IA","Lincoln, IA",11,20,7,4,23,11,16,16,6,38,2004
29853,"Lincoln, IA","Dike, IA",7,11,8,2,18,6,12,7,7,26,2004
29860,"Lincoln, IA","Evansdale, IA",3,15,3,2,15,4,6,11,4,21,2004
29896,"Lincoln, IA","Wellsburg, IA",0,13,3,10,4,2,3,12,1,16,2004
29859,"Lincoln, IA","Elk Run Heights, IA",0,8,5,12,0,1,0,5,8,13,2004
29883,"Lincoln, IA","New Hartford, IA",0,5,6,3,4,4,4,4,3,11,2004
29864,"Lincoln, IA","Grundy Center, IA",1,6,1,0,7,1,2,6,0,8,2004
29891,"Lincoln, IA","Toledo, IA",0,6,1,2,5,0,3,4,0,7,2004
29863,"Lincoln, IA","Garwin, IA",2,3,1,0,5,1,0,5,1,6,2004
29848,"Lincoln, IA","Cresco, IA",2,1,2,2,2,1,1,3,1,5,2004
29890,"Lincoln, IA","Storm Lake, IA",1,1,2,2,1,1,1,3,0,4,2004
29877,"Lincoln, IA","Marshalltown, IA",2,2,0,0,3,1,3,1,0,4,2004
29834,"Lincoln, IA","Ames, IA",3,1,0,0,3,1,3,1,0,4,2004
29842,"Lincoln, IA","Cedar Rapids, IA",1,3,0,1,1,2,1,3,0,4,2004
29849,"Lincoln, IA","Davenport, IA",0,3,1,1,3,0,1,3,0,4,2004
29888,"Lincoln, IA","Sageville, IA",0,3,0,3,0,0,1,0,2,3,2004
29851,"Lincoln, IA","Denver, IA",1,1,1,2,0,1,1,1,1,3,2004
29869,"Lincoln, IA","Iowa Falls, IA",2,0,1,0,0,3,3,0,0,3,2004
29843,"Lincoln, IA","Clive, IA",2,1,0,0,1,2,3,0,0,3,2004
29847,"Lincoln, IA","Council Bluffs, IA",2,1,0,2,1,0,0,3,0,3,2004
29885,"Lincoln, IA","Parkersburg, IA",0,3,0,1,2,0,0,3,0,3,2004
29895,"Lincoln, IA","Waverly, IA",1,2,0,2,0,1,1,2,0,3,2004
29852,"Lincoln, IA","Des Moines, IA",0,2,1,0,3,0,0,1,2,3,2004
29878,"Lincoln, IA","Mason City, IA",0,2,0,0,2,0,0,1,1,2,2004
29856,"Lincoln, IA","Elberon, IA",0,2,0,2,0,0,0,0,2,2,2004
29876,"Lincoln, IA","Luana, IA",0,2,0,2,0,0,1,0,1,2,2004
29836,"Lincoln, IA","Asbury, IA",1,0,1,0,0,2,1,1,0,2,2004
29845,"Lincoln, IA","Conrad, IA",0,1,1,0,0,2,0,1,1,2,2004
29889,"Lincoln, IA","Shell Rock, IA",0,1,1,0,2,0,2,0,0,2,2004
29866,"Lincoln, IA","Hiawatha, IA",2,0,0,0,1,1,1,1,0,2,2004
29867,"Lincoln, IA","Independence, IA",1,1,0,1,0,1,1,1,0,2,2004
29887,"Lincoln, IA","Robins, IA",2,0,0,0,0,2,2,0,0,2,2004
29861,"Lincoln, IA","Fairfax, IA",0,2,0,0,1,1,2,0,0,2,2004
29884,"Lincoln, IA","Newton, IA",1,0,0,0,0,1,1,0,0,1,2004
29839,"Lincoln, IA","Bettendorf, IA",1,0,0,0,0,1,1,0,0,1,2004
29850,"Lincoln, IA","Decorah, IA",0,1,0,0,1,0,1,0,0,1,2004
