,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22138,"Elma, IA","Cresco, IA",14,31,13,31,20,7,13,41,4,58,2008
22155,"Elma, IA","McIntire, IA",7,31,12,23,16,11,16,15,19,50,2008
22157,"Elma, IA","New Hampton, IA",1,10,1,5,4,3,3,6,3,12,2008
22158,"Elma, IA","Osage, IA",4,5,3,3,7,2,4,5,3,12,2008
22160,"Elma, IA","Protivin, IA",7,2,3,5,5,2,7,3,2,12,2008
22144,"Elma, IA","Elma, IA",3,7,2,0,9,3,8,3,1,12,2008
22137,"Elma, IA","Colwell, IA",3,5,3,3,7,1,6,5,0,11,2008
22162,"Elma, IA","Stacyville, IA",1,5,3,2,6,1,6,3,0,9,2008
22151,"Elma, IA","Lime Springs, IA",3,2,1,6,0,0,4,2,0,6,2008
22136,"Elma, IA","Chester, IA",2,3,1,2,1,3,5,1,0,6,2008
22163,"Elma, IA","Waterloo, IA",1,2,2,1,3,1,3,0,2,5,2008
22154,"Elma, IA","Mason City, IA",2,2,1,1,2,2,0,2,3,5,2008
22140,"Elma, IA","Decorah, IA",0,4,0,4,0,0,0,3,1,4,2008
22135,"Elma, IA","Charles City, IA",1,2,1,2,2,0,1,2,1,4,2008
22134,"Elma, IA","Cedar Falls, IA",0,3,0,0,3,0,2,0,1,3,2008
22139,"Elma, IA","Crystal Lake, IA",1,1,0,2,0,0,1,1,0,2,2008
22145,"Elma, IA","Fort Atkinson, IA",0,1,1,0,2,0,1,1,0,2,2008
22153,"Elma, IA","Marble Rock, IA",0,2,0,1,1,0,0,1,1,2,2008
22150,"Elma, IA","Lawler, IA",1,1,0,2,0,0,0,1,1,2,2008
22156,"Elma, IA","Monticello, IA",0,1,0,0,0,1,0,1,0,1,2008
22132,"Elma, IA","Allison, IA",0,0,1,0,1,0,0,1,0,1,2008
22159,"Elma, IA","Popejoy, IA",0,1,0,1,0,0,0,0,1,1,2008
22161,"Elma, IA","Sageville, IA",0,1,0,0,1,0,0,1,0,1,2008
22148,"Elma, IA","Ionia, IA",1,0,0,1,0,0,0,1,0,1,2008
22152,"Elma, IA","Luana, IA",0,1,0,0,1,0,0,1,0,1,2008
22149,"Elma, IA","Lansing, IA",1,0,0,0,0,1,0,1,0,1,2008
22133,"Elma, IA","Alta Vista, IA",0,0,1,0,1,0,0,0,1,1,2008
22147,"Elma, IA","Independence, IA",0,0,1,1,0,0,0,0,1,1,2008
22146,"Elma, IA","Fredericksburg, IA",1,0,0,0,0,1,0,1,0,1,2008
22143,"Elma, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,0,1,1,2008
22142,"Elma, IA","Dyersville, IA",1,0,0,1,0,0,1,0,0,1,2008
22141,"Elma, IA","Dubuque, IA",1,0,0,0,1,0,0,1,0,1,2008
22164,"Elma, IA","Waukon, IA",0,1,0,0,1,0,0,0,1,1,2008
