,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21730,"Farley, IA","Dubuque, IA",37,86,15,93,17,28,33,80,25,138,2006
21775,"Farley, IA","Peosta, IA",35,65,24,80,26,18,30,67,27,124,2006
21765,"Farley, IA","Monticello, IA",31,53,15,62,25,12,20,61,18,99,2006
21738,"Farley, IA","Farley, IA",22,49,14,48,24,13,26,39,20,85,2006
21707,"Farley, IA","Asbury, IA",21,46,11,55,12,11,17,36,25,78,2006
21731,"Farley, IA","Dyersville, IA",14,29,17,34,14,12,16,24,20,60,2006
21800,"Farley, IA","Zwingle, IA",14,32,6,29,16,7,17,18,17,52,2006
21720,"Farley, IA","Center Junction, IA",13,19,4,24,8,4,11,15,10,36,2006
21717,"Farley, IA","Cascade, IA",17,10,5,18,7,7,9,16,7,32,2006
21737,"Farley, IA","Epworth, IA",11,12,7,16,6,8,9,14,7,30,2006
21709,"Farley, IA","Baldwin, IA",9,18,3,18,6,6,9,11,10,30,2006
21769,"Farley, IA","New Vienna, IA",5,14,7,20,4,2,2,15,9,26,2006
21797,"Farley, IA","Worthington, IA",12,11,3,17,8,1,7,14,5,26,2006
21756,"Farley, IA","Maquoketa, IA",6,12,2,14,1,5,6,10,4,20,2006
21781,"Farley, IA","Sageville, IA",2,14,3,12,1,6,3,14,2,19,2006
21739,"Farley, IA","Graf, IA",2,13,2,9,4,4,3,10,4,17,2006
21710,"Farley, IA","Balltown, IA",7,6,2,8,6,1,6,7,2,15,2006
21722,"Farley, IA","Clinton, IA",4,5,1,3,3,4,3,5,2,10,2006
21745,"Farley, IA","Hopkinton, IA",3,4,3,1,4,5,3,2,5,10,2006
21783,"Farley, IA","Springbrook, IA",0,8,1,7,1,1,0,6,3,9,2006
21725,"Farley, IA","Davenport, IA",3,5,0,4,1,3,0,6,2,8,2006
21741,"Farley, IA","Greeley, IA",2,5,1,6,2,0,1,5,2,8,2006
21727,"Farley, IA","Delaware, IA",3,5,0,3,2,3,3,4,1,8,2006
21711,"Farley, IA","Bellevue, IA",2,5,1,4,4,0,4,2,2,8,2006
21719,"Farley, IA","Cedar Rapids, IA",4,3,0,3,1,3,1,2,4,7,2006
21755,"Farley, IA","Manchester, IA",2,4,1,4,0,3,0,5,2,7,2006
21728,"Farley, IA","Des Moines, IA",4,3,0,3,2,2,2,2,3,7,2006
21705,"Farley, IA","Andrew, IA",1,5,1,7,0,0,1,3,3,7,2006
21736,"Farley, IA","Elkport, IA",1,5,0,3,0,3,1,3,2,6,2006
21743,"Farley, IA","Guttenberg, IA",1,5,0,3,0,3,1,5,0,6,2006
21790,"Farley, IA","Waterloo, IA",2,3,0,0,0,5,0,1,4,5,2006
21703,"Farley, IA","Anamosa, IA",2,1,2,2,1,2,1,4,0,5,2006
21712,"Farley, IA","Bettendorf, IA",1,4,0,3,1,1,1,4,0,5,2006
21706,"Farley, IA","Ankeny, IA",4,1,0,3,0,2,1,3,1,5,2006
21779,"Farley, IA","Ryan, IA",1,3,0,3,0,1,1,1,2,4,2006
21766,"Farley, IA","Morley, IA",3,1,0,1,1,2,1,3,0,4,2006
21726,"Farley, IA","De Witt, IA",1,2,0,2,0,1,2,0,1,3,2006
21724,"Farley, IA","Coralville, IA",2,1,0,1,2,0,2,0,1,3,2006
21772,"Farley, IA","Oxford Junction, IA",1,2,0,3,0,0,1,0,2,3,2006
21740,"Farley, IA","Grand Mound, IA",0,3,0,3,0,0,0,3,0,3,2006
21796,"Farley, IA","Windsor Heights, IA",1,1,0,2,0,0,0,2,0,2,2006
21776,"Farley, IA","Pleasant Hill, IA",0,2,0,1,0,1,0,0,2,2,2006
21785,"Farley, IA","Strawberry Point, IA",0,1,1,0,0,2,0,1,1,2,2006
21718,"Farley, IA","Cedar Falls, IA",0,2,0,0,0,2,0,1,1,2,2006
21708,"Farley, IA","Aurora, IA",0,1,1,0,1,1,2,0,0,2,2006
21748,"Farley, IA","Johnston, IA",2,0,0,2,0,0,0,2,0,2,2006
21761,"Farley, IA","Mechanicsville, IA",0,2,0,2,0,0,0,2,0,2,2006
21794,"Farley, IA","Wheatland, IA",1,1,0,1,0,1,1,1,0,2,2006
21746,"Farley, IA","Independence, IA",0,2,0,1,0,1,1,0,1,2,2006
21723,"Farley, IA","Clive, IA",1,1,0,1,1,0,0,2,0,2,2006
21795,"Farley, IA","Williamsburg, IA",0,2,0,0,0,2,0,2,0,2,2006
21777,"Farley, IA","Polk City, IA",0,1,0,0,0,1,0,0,1,1,2006
21714,"Farley, IA","Blue Grass, IA",0,1,0,0,0,1,0,0,1,1,2006
21774,"Farley, IA","Pella, IA",0,1,0,0,0,1,0,0,1,1,2006
21780,"Farley, IA","Sabula, IA",0,1,0,0,0,1,0,0,1,1,2006
21713,"Farley, IA","Blairstown, IA",1,0,0,1,0,0,1,0,0,1,2006
21782,"Farley, IA","Solon, IA",1,0,0,0,1,0,1,0,0,1,2006
21778,"Farley, IA","Princeton, IA",1,0,0,1,0,0,1,0,0,1,2006
21735,"Farley, IA","Eldridge, IA",0,0,1,0,0,1,0,0,1,1,2006
21784,"Farley, IA","Story City, IA",1,0,0,1,0,0,0,1,0,1,2006
21786,"Farley, IA","Sully, IA",0,1,0,0,1,0,1,0,0,1,2006
21787,"Farley, IA","University Heights, IA",0,1,0,0,1,0,0,1,0,1,2006
21773,"Farley, IA","Parnell, IA",0,1,0,0,0,1,0,1,0,1,2006
21789,"Farley, IA","Walker, IA",0,0,1,0,1,0,1,0,0,1,2006
21791,"Farley, IA","Waukee, IA",1,0,0,1,0,0,0,0,1,1,2006
21792,"Farley, IA","Waukon, IA",0,0,1,0,0,1,1,0,0,1,2006
21793,"Farley, IA","West Des Moines, IA",1,0,0,1,0,0,0,0,1,1,2006
21798,"Farley, IA","Wyoming, IA",1,0,0,0,1,0,1,0,0,1,2006
21799,"Farley, IA","Zearing, IA",0,1,0,1,0,0,0,0,1,1,2006
21788,"Farley, IA","Vinton, IA",1,0,0,0,0,1,0,1,0,1,2006
21768,"Farley, IA","Nevada, IA",0,1,0,1,0,0,0,1,0,1,2006
21771,"Farley, IA","Norwalk, IA",1,0,0,1,0,0,0,1,0,1,2006
21754,"Farley, IA","Macksburg, IA",1,0,0,1,0,0,0,0,1,1,2006
21733,"Farley, IA","Edgewood, IA",1,0,0,1,0,0,0,1,0,1,2006
21732,"Farley, IA","Dysart, IA",1,0,0,0,0,1,1,0,0,1,2006
21729,"Farley, IA","Dixon, IA",1,0,0,1,0,0,0,1,0,1,2006
21742,"Farley, IA","Grinnell, IA",1,0,0,1,0,0,0,1,0,1,2006
21744,"Farley, IA","Hazleton, IA",1,0,0,0,1,0,0,1,0,1,2006
21747,"Farley, IA","Iowa City, IA",0,1,0,1,0,0,0,0,1,1,2006
21749,"Farley, IA","Kensett, IA",0,1,0,0,0,1,0,1,0,1,2006
21750,"Farley, IA","Linden, IA",1,0,0,1,0,0,0,1,0,1,2006
21751,"Farley, IA","Long Grove, IA",0,1,0,1,0,0,0,1,0,1,2006
21704,"Farley, IA","Andover, IA",0,0,1,0,0,1,1,0,0,1,2006
21753,"Farley, IA","Luana, IA",0,1,0,0,0,1,0,1,0,1,2006
21721,"Farley, IA","Clarence, IA",1,0,0,0,0,1,1,0,0,1,2006
21770,"Farley, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2006
21757,"Farley, IA","Marengo, IA",1,0,0,0,1,0,0,1,0,1,2006
21758,"Farley, IA","Marion, IA",0,1,0,0,0,1,0,0,1,1,2006
21759,"Farley, IA","Marquette, IA",1,0,0,0,0,1,1,0,0,1,2006
21760,"Farley, IA","Martelle, IA",0,1,0,1,0,0,0,1,0,1,2006
21762,"Farley, IA","Millville, IA",0,1,0,0,0,1,0,1,0,1,2006
21763,"Farley, IA","Mitchellville, IA",1,0,0,1,0,0,0,0,1,1,2006
21764,"Farley, IA","Monona, IA",0,0,1,1,0,0,0,0,1,1,2006
21716,"Farley, IA","Brandon, IA",0,0,1,0,1,0,1,0,0,1,2006
21767,"Farley, IA","Mount Vernon, IA",1,0,0,1,0,0,0,0,1,1,2006
21734,"Farley, IA","Elberon, IA",1,0,0,0,0,1,1,0,0,1,2006
21715,"Farley, IA","Boone, IA",0,1,0,1,0,0,0,1,0,1,2006
21752,"Farley, IA","Lost Nation, IA",1,0,0,1,0,0,0,1,0,1,2006
