,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53232,"Terril, IA","Milford, IA",18,36,8,2,54,6,21,20,21,62,2003
53238,"Terril, IA","Spirit Lake, IA",7,12,6,1,23,1,12,8,5,25,2003
53240,"Terril, IA","Terril, IA",1,18,5,1,23,0,8,9,7,24,2003
53237,"Terril, IA","Spencer, IA",4,17,1,3,17,2,5,8,9,22,2003
53226,"Terril, IA","Harris, IA",5,7,0,0,11,1,3,7,2,12,2003
53229,"Terril, IA","Lake Park, IA",1,5,4,0,9,1,4,3,3,10,2003
53239,"Terril, IA","Superior, IA",2,5,3,0,9,1,3,5,2,10,2003
53216,"Terril, IA","Arnolds Park, IA",3,1,4,0,5,3,2,5,1,8,2003
53222,"Terril, IA","Estherville, IA",5,2,1,2,5,1,4,3,1,8,2003
53219,"Terril, IA","Dickens, IA",0,3,1,1,3,0,0,3,1,4,2003
53225,"Terril, IA","Greenville, IA",0,3,1,0,4,0,2,2,0,4,2003
53242,"Terril, IA","West Okoboji, IA",1,1,1,1,2,0,0,3,0,3,2003
53241,"Terril, IA","Wahpeton, IA",0,2,1,0,3,0,0,2,1,3,2003
53235,"Terril, IA","Ruthven, IA",1,1,0,0,2,0,0,1,1,2,2003
53234,"Terril, IA","Royal, IA",0,2,0,0,2,0,0,1,1,2,2003
53218,"Terril, IA","Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2003
53220,"Terril, IA","Doon, IA",1,0,0,0,1,0,1,0,0,1,2003
53221,"Terril, IA","Early, IA",0,1,0,0,1,0,1,0,0,1,2003
53236,"Terril, IA","Sheldon, IA",0,0,1,0,0,1,0,1,0,1,2003
53224,"Terril, IA","Garnavillo, IA",1,0,0,0,1,0,0,0,1,1,2003
53231,"Terril, IA","Mason City, IA",1,0,0,0,1,0,1,0,0,1,2003
53230,"Terril, IA","Larchwood, IA",1,0,0,1,0,0,0,1,0,1,2003
53217,"Terril, IA","Carroll, IA",0,1,0,0,1,0,0,1,0,1,2003
53228,"Terril, IA","Inwood, IA",0,1,0,0,1,0,0,0,1,1,2003
53227,"Terril, IA","Hartley, IA",0,1,0,0,1,0,0,1,0,1,2003
53223,"Terril, IA","Fort Dodge, IA",0,1,0,0,1,0,0,1,0,1,2003
53233,"Terril, IA","Monroe, IA",1,0,0,0,1,0,1,0,0,1,2003
