,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37078,"Iowa Falls, IA","Iowa Falls, IA",248,627,331,214,785,207,362,470,374,1206,2014
37065,"Iowa Falls, IA","Hampton, IA",21,65,41,37,82,8,24,74,29,127,2014
37108,"Iowa Falls, IA","Marshalltown, IA",22,58,19,12,70,17,38,22,39,99,2014
36969,"Iowa Falls, IA","Ames, IA",15,54,29,10,69,19,25,34,39,98,2014
36966,"Iowa Falls, IA","Alden, IA",14,59,19,53,21,18,9,45,38,92,2014
37169,"Iowa Falls, IA","Sheffield, IA",23,41,13,40,37,0,22,36,19,77,2014
37139,"Iowa Falls, IA","Owasa, IA",23,37,16,54,11,11,12,34,30,76,2014
37205,"Iowa Falls, IA","Waterloo, IA",23,34,16,5,37,31,26,26,21,73,2014
36999,"Iowa Falls, IA","Cedar Rapids, IA",22,29,18,10,28,31,20,19,30,69,2014
37025,"Iowa Falls, IA","Des Moines, IA",17,29,21,8,48,11,15,20,32,67,2014
37109,"Iowa Falls, IA","Mason City, IA",17,27,16,8,36,16,15,21,24,60,2014
36998,"Iowa Falls, IA","Cedar Falls, IA",21,18,20,5,31,23,24,24,11,59,2014
37034,"Iowa Falls, IA","Eldora, IA",4,31,19,5,45,4,9,21,24,54,2014
37005,"Iowa Falls, IA","Clive, IA",12,23,11,8,23,15,13,14,19,46,2014
36972,"Iowa Falls, IA","Ankeny, IA",11,25,5,5,26,10,12,17,12,41,2014
37200,"Iowa Falls, IA","Urbandale, IA",3,27,4,7,21,6,10,10,14,34,2014
37077,"Iowa Falls, IA","Iowa City, IA",11,11,12,7,26,1,12,12,10,34,2014
37000,"Iowa Falls, IA","Charles City, IA",7,13,5,1,20,4,9,6,10,25,2014
36962,"Iowa Falls, IA","Ackley, IA",7,11,7,1,22,2,13,11,1,25,2014
37069,"Iowa Falls, IA","Hiawatha, IA",9,13,2,3,8,13,7,14,3,24,2014
37150,"Iowa Falls, IA","Popejoy, IA",10,9,1,16,4,0,5,8,7,20,2014
37127,"Iowa Falls, IA","Newton, IA",6,10,3,1,7,11,7,8,4,19,2014
37029,"Iowa Falls, IA","Dubuque, IA",6,9,4,3,8,8,8,3,8,19,2014
37214,"Iowa Falls, IA","West Des Moines, IA",4,8,6,2,9,7,3,8,7,18,2014
37164,"Iowa Falls, IA","Roland, IA",6,7,4,1,9,7,4,7,6,17,2014
37219,"Iowa Falls, IA","Windsor Heights, IA",3,11,3,0,9,8,3,12,2,17,2014
37208,"Iowa Falls, IA","Waverly, IA",3,9,4,2,7,7,7,6,3,16,2014
37018,"Iowa Falls, IA","Davenport, IA",4,9,2,2,7,6,6,2,7,15,2014
37124,"Iowa Falls, IA","New Hampton, IA",2,10,2,4,5,5,3,6,5,14,2014
36968,"Iowa Falls, IA","Altoona, IA",7,3,3,1,4,8,4,7,2,13,2014
37071,"Iowa Falls, IA","Hubbard, IA",3,8,2,5,5,3,2,3,8,13,2014
37176,"Iowa Falls, IA","Sioux City, IA",4,6,3,0,9,4,3,6,4,13,2014
37062,"Iowa Falls, IA","Grinnell, IA",4,4,4,1,5,6,5,5,2,12,2014
36974,"Iowa Falls, IA","Aredale, IA",3,3,6,5,2,5,2,5,5,12,2014
37206,"Iowa Falls, IA","Waukee, IA",4,7,1,1,6,5,8,3,1,12,2014
37133,"Iowa Falls, IA","Oelwein, IA",8,2,2,0,10,2,7,5,0,12,2014
37123,"Iowa Falls, IA","Nevada, IA",4,4,3,3,5,3,3,2,6,11,2014
37147,"Iowa Falls, IA","Pleasant Hill, IA",4,6,1,0,3,8,5,5,1,11,2014
37049,"Iowa Falls, IA","Fort Dodge, IA",1,8,1,0,4,6,2,6,2,10,2014
36989,"Iowa Falls, IA","Boone, IA",5,5,0,0,0,10,5,3,2,10,2014
36993,"Iowa Falls, IA","Bussey, IA",5,2,3,10,0,0,0,0,10,10,2014
36992,"Iowa Falls, IA","Burlington, IA",2,6,2,0,10,0,0,8,2,10,2014
37098,"Iowa Falls, IA","Luana, IA",0,4,6,0,10,0,0,0,10,10,2014
37079,"Iowa Falls, IA","Janesville, IA",0,10,0,10,0,0,0,4,6,10,2014
37021,"Iowa Falls, IA","Decorah, IA",4,3,2,1,4,4,5,2,2,9,2014
37131,"Iowa Falls, IA","Norwalk, IA",3,5,1,0,3,6,2,2,5,9,2014
37217,"Iowa Falls, IA","Williams, IA",2,4,2,6,2,0,6,0,2,8,2014
37042,"Iowa Falls, IA","Evansdale, IA",3,3,2,0,5,3,2,3,3,8,2014
36986,"Iowa Falls, IA","Bettendorf, IA",2,4,2,0,5,3,2,3,3,8,2014
37080,"Iowa Falls, IA","Johnston, IA",2,4,2,1,2,5,3,1,4,8,2014
37201,"Iowa Falls, IA","Vinton, IA",6,2,0,0,4,4,5,1,2,8,2014
37163,"Iowa Falls, IA","Rockwell, IA",2,4,1,1,5,1,2,3,2,7,2014
37194,"Iowa Falls, IA","Toledo, IA",1,3,3,1,3,3,1,3,3,7,2014
37161,"Iowa Falls, IA","Rockford, IA",4,3,0,5,1,1,0,6,1,7,2014
36976,"Iowa Falls, IA","Asbury, IA",3,3,1,0,4,3,4,2,1,7,2014
37211,"Iowa Falls, IA","Wellsburg, IA",0,6,1,3,3,1,3,2,2,7,2014
37185,"Iowa Falls, IA","Story City, IA",6,0,1,0,6,1,5,2,0,7,2014
37076,"Iowa Falls, IA","Indianola, IA",3,2,2,0,4,3,5,2,0,7,2014
36967,"Iowa Falls, IA","Allison, IA",0,6,1,3,0,4,0,3,4,7,2014
37184,"Iowa Falls, IA","Steamboat Rock, IA",0,6,1,0,3,4,1,2,4,7,2014
37138,"Iowa Falls, IA","Ottumwa, IA",2,4,1,0,2,5,2,5,0,7,2014
