,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2237,"Andover, IA","Clinton, IA",12,13,7,20,10,2,8,21,3,32,2002
2245,"Andover, IA","Preston, IA",8,17,6,19,5,7,13,16,2,31,2002
2234,"Andover, IA","Andover, IA",8,11,7,13,7,6,13,11,2,26,2002
2243,"Andover, IA","Low Moor, IA",8,9,1,11,2,5,11,5,2,18,2002
2238,"Andover, IA","De Witt, IA",5,6,0,8,3,0,1,10,0,11,2002
2246,"Andover, IA","Sabula, IA",4,7,0,8,1,2,7,3,1,11,2002
2236,"Andover, IA","Camanche, IA",1,1,0,0,2,0,2,0,0,2,2002
2239,"Andover, IA","Dysart, IA",0,2,0,2,0,0,1,0,1,2,2002
2235,"Andover, IA","Baldwin, IA",1,0,0,0,1,0,0,1,0,1,2002
2240,"Andover, IA","Farley, IA",0,1,0,0,0,1,1,0,0,1,2002
2241,"Andover, IA","Grand Mound, IA",1,0,0,0,0,1,0,1,0,1,2002
2242,"Andover, IA","Lost Nation, IA",1,0,0,0,1,0,1,0,0,1,2002
2244,"Andover, IA","Peosta, IA",1,0,0,0,0,1,0,1,0,1,2002
2247,"Andover, IA","Vining, IA",0,1,0,0,0,1,0,1,0,1,2002
2248,"Andover, IA","Welton, IA",0,0,1,1,0,0,1,0,0,1,2002
