,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55139,"Panora, IA","Bayard, IA",23,63,38,3,109,12,45,40,39,124,2013
55241,"Panora, IA","Panora, IA",29,48,32,2,96,11,42,36,31,109,2013
55210,"Panora, IA","Linden, IA",13,50,32,1,82,12,36,28,31,95,2013
55195,"Panora, IA","Guthrie Center, IA",8,22,7,0,32,5,17,12,8,37,2013
55275,"Panora, IA","Waukee, IA",7,12,3,2,18,2,1,11,10,22,2013
55151,"Panora, IA","Casey, IA",4,10,3,0,14,3,4,7,6,17,2013
55201,"Panora, IA","Jefferson, IA",5,8,1,1,12,1,3,7,4,14,2013
55137,"Panora, IA","Audubon, IA",3,6,4,2,10,1,4,3,6,13,2013
55169,"Panora, IA","Dallas Center, IA",7,4,2,0,12,1,9,0,4,13,2013
55270,"Panora, IA","Stuart, IA",2,10,1,1,8,4,7,4,2,13,2013
55133,"Panora, IA","Ankeny, IA",6,3,2,0,8,3,2,2,7,11,2013
55175,"Panora, IA","Des Moines, IA",6,2,1,2,6,1,3,3,3,9,2013
55173,"Panora, IA","De Soto, IA",0,4,4,0,7,1,2,4,2,8,2013
55184,"Panora, IA","Exira, IA",3,3,2,0,5,3,3,4,1,8,2013
55211,"Panora, IA","Lineville, IA",3,2,2,1,6,0,2,3,2,7,2013
55159,"Panora, IA","Clive, IA",1,4,2,0,7,0,2,0,5,7,2013
55199,"Panora, IA","Indianola, IA",1,5,0,0,4,2,2,1,3,6,2013
55246,"Panora, IA","Pleasanton, IA",0,4,1,0,4,1,0,3,2,5,2013
55148,"Panora, IA","Carlisle, IA",1,3,0,2,1,1,2,1,1,4,2013
55277,"Panora, IA","West Des Moines, IA",1,3,0,1,2,1,0,4,0,4,2013
55185,"Panora, IA","Fort Dodge, IA",0,4,0,0,3,1,3,1,0,4,2013
55136,"Panora, IA","Atlantic, IA",1,1,2,0,4,0,2,1,1,4,2013
55165,"Panora, IA","Creston, IA",1,0,3,0,3,1,1,3,0,4,2013
55243,"Panora, IA","Perry, IA",1,2,1,0,1,3,3,1,0,4,2013
55255,"Panora, IA","Russell, IA",0,3,1,0,3,1,3,0,1,4,2013
55256,"Panora, IA","Sac City, IA",0,1,3,0,0,4,1,2,1,4,2013
55180,"Panora, IA","Eddyville, IA",2,1,0,0,3,0,1,2,0,3,2013
55283,"Panora, IA","Woodbine, IA",1,2,0,0,3,0,1,0,2,3,2013
55194,"Panora, IA","Grimes, IA",2,1,0,0,2,1,3,0,0,3,2013
55263,"Panora, IA","Sioux City, IA",0,2,1,0,1,2,0,2,1,3,2013
55226,"Panora, IA","Nevada, IA",2,0,1,0,1,2,2,1,0,3,2013
55274,"Panora, IA","Waterloo, IA",0,2,1,0,3,0,0,3,0,3,2013
55272,"Panora, IA","Urbandale, IA",2,0,1,0,3,0,0,0,3,3,2013
55230,"Panora, IA","Norwalk, IA",0,3,0,0,3,0,0,3,0,3,2013
55235,"Panora, IA","Orient, IA",2,1,0,0,0,3,2,0,1,3,2013
55236,"Panora, IA","Osceola, IA",3,0,0,0,2,1,3,0,0,3,2013
55242,"Panora, IA","Pella, IA",0,2,1,0,2,1,0,3,0,3,2013
55245,"Panora, IA","Pleasant Hill, IA",1,2,0,0,3,0,2,0,1,3,2013
55126,"Panora, IA","Adair, IA",0,3,0,0,2,1,0,1,2,3,2013
55285,"Panora, IA","Zearing, IA",1,2,0,0,3,0,3,0,0,3,2013
55130,"Panora, IA","Ames, IA",0,2,1,0,2,1,1,1,1,3,2013
55146,"Panora, IA","Burlington, IA",2,0,1,0,3,0,2,0,1,3,2013
55164,"Panora, IA","Council Bluffs, IA",2,1,0,0,0,3,2,0,1,3,2013
55147,"Panora, IA","Camanche, IA",0,1,2,0,0,3,3,0,0,3,2013
55140,"Panora, IA","Bedford, IA",3,0,0,0,1,2,2,1,0,3,2013
55206,"Panora, IA","Lamoni, IA",0,1,1,0,1,1,1,1,0,2,2013
55238,"Panora, IA","Ottumwa, IA",0,1,1,1,1,0,0,2,0,2,2013
55257,"Panora, IA","Sandyville, IA",0,2,0,0,2,0,1,1,0,2,2013
55208,"Panora, IA","Lewis, IA",0,2,0,0,1,1,0,0,2,2,2013
55153,"Panora, IA","Cedar Rapids, IA",1,1,0,0,1,1,0,2,0,2,2013
55152,"Panora, IA","Cedar Falls, IA",0,2,0,0,2,0,0,1,1,2,2013
