,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15638,"Coggon, IA","Cedar Rapids, IA",25,53,17,25,58,12,16,35,44,95,2014
15666,"Coggon, IA","Hiawatha, IA",9,52,17,38,34,6,10,19,49,78,2014
15670,"Coggon, IA","Iowa City, IA",15,23,15,1,45,7,9,19,25,53,2014
15702,"Coggon, IA","Robins, IA",2,16,8,8,12,6,5,7,14,26,2014
15649,"Coggon, IA","Des Moines, IA",7,3,8,0,16,2,7,4,7,18,2014
15639,"Coggon, IA","Center Point, IA",0,8,8,4,9,3,8,3,5,16,2014
15632,"Coggon, IA","Bettendorf, IA",5,5,4,0,8,6,4,6,4,14,2014
15643,"Coggon, IA","Clive, IA",3,9,1,0,8,5,5,3,5,13,2014
15640,"Coggon, IA","Central City, IA",5,6,1,0,11,1,9,2,1,12,2014
15637,"Coggon, IA","Cedar Falls, IA",3,3,6,1,8,3,3,3,6,12,2014
15647,"Coggon, IA","Davenport, IA",6,4,2,1,7,4,5,3,4,12,2014
15698,"Coggon, IA","Prairieburg, IA",1,4,6,0,9,2,4,3,4,11,2014
15626,"Coggon, IA","Anamosa, IA",0,8,3,0,9,2,4,4,3,11,2014
15658,"Coggon, IA","Fairfax, IA",4,4,1,3,1,5,4,1,4,9,2014
15705,"Coggon, IA","Shueyville, IA",3,3,2,1,0,7,2,1,5,8,2014
15652,"Coggon, IA","Eldridge, IA",3,1,4,2,3,3,3,1,4,8,2014
15668,"Coggon, IA","Independence, IA",2,3,3,0,5,3,1,1,6,8,2014
15716,"Coggon, IA","Urbandale, IA",1,3,3,0,5,2,1,1,5,7,2014
15708,"Coggon, IA","Springville, IA",1,5,1,2,3,2,1,2,4,7,2014
15678,"Coggon, IA","Marion, IA",2,2,2,6,0,0,0,2,4,6,2014
15684,"Coggon, IA","Monticello, IA",2,3,1,2,4,0,2,1,3,6,2014
15624,"Coggon, IA","Altoona, IA",1,4,1,2,1,3,2,3,1,6,2014
15628,"Coggon, IA","Asbury, IA",3,2,1,0,5,1,2,1,3,6,2014
15645,"Coggon, IA","Coralville, IA",1,4,1,0,4,2,2,1,3,6,2014
15720,"Coggon, IA","Waterloo, IA",2,3,0,0,5,0,2,1,2,5,2014
15667,"Coggon, IA","Hopkinton, IA",0,4,1,2,2,1,3,0,2,5,2014
15686,"Coggon, IA","Muscatine, IA",0,2,2,2,2,0,1,0,3,4,2014
15650,"Coggon, IA","Dubuque, IA",3,1,0,0,2,2,3,0,1,4,2014
15625,"Coggon, IA","Ames, IA",1,2,1,0,4,0,2,1,1,4,2014
15655,"Coggon, IA","Ely, IA",0,3,1,0,4,0,1,1,2,4,2014
15721,"Coggon, IA","Waukee, IA",0,3,1,0,3,1,1,1,2,4,2014
