,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14827,"Donnellson, IA","Fort Madison, IA",78,378,106,197,297,68,110,217,235,562,2004
14816,"Donnellson, IA","Donnellson, IA",48,163,59,25,196,49,139,106,25,270,2004
14847,"Donnellson, IA","Mount Pleasant, IA",27,129,26,100,53,29,29,97,56,182,2004
14836,"Donnellson, IA","Keokuk, IA",29,91,24,59,57,28,51,50,43,144,2004
14804,"Donnellson, IA","Burlington, IA",11,53,13,22,35,20,20,41,16,77,2004
14828,"Donnellson, IA","Franklin, IA",26,30,11,8,35,24,36,23,8,67,2004
14869,"Donnellson, IA","West Burlington, IA",23,32,5,6,45,9,21,24,15,60,2004
14834,"Donnellson, IA","Houghton, IA",10,29,0,1,6,32,5,28,6,39,2004
14846,"Donnellson, IA","Montrose, IA",14,21,2,10,16,11,12,18,7,37,2004
14823,"Donnellson, IA","Fairfield, IA",9,12,5,3,17,6,14,11,1,26,2004
14837,"Donnellson, IA","Keosauqua, IA",8,4,8,9,9,2,2,16,2,20,2004
14801,"Donnellson, IA","Bettendorf, IA",7,9,1,0,10,7,6,8,3,17,2004
14806,"Donnellson, IA","Cedar Rapids, IA",7,8,1,2,9,5,5,5,6,16,2004
14843,"Donnellson, IA","Middletown, IA",2,8,4,13,1,0,2,5,7,14,2004
14824,"Donnellson, IA","Farmington, IA",0,10,3,0,8,5,8,5,0,13,2004
14832,"Donnellson, IA","Hiawatha, IA",2,5,4,0,7,4,4,5,2,11,2004
14859,"Donnellson, IA","St. Paul, IA",2,7,0,5,2,2,2,6,1,9,2004
14864,"Donnellson, IA","Urbandale, IA",1,2,5,0,4,4,4,0,4,8,2004
14852,"Donnellson, IA","Ottumwa, IA",3,4,1,1,2,5,4,4,0,8,2004
14815,"Donnellson, IA","Des Moines, IA",3,4,0,1,4,2,3,2,2,7,2004
