,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21322,"Dunlap, IA","Dunlap, IA",8,28,16,4,23,25,24,20,8,52,2009
21320,"Dunlap, IA","Denison, IA",7,23,18,19,24,5,8,26,14,48,2009
21317,"Dunlap, IA","Council Bluffs, IA",7,25,5,7,26,4,4,14,19,37,2009
21340,"Dunlap, IA","Magnolia, IA",5,12,10,7,6,14,9,12,6,27,2009
21373,"Dunlap, IA","Woodbine, IA",4,11,8,7,6,10,7,14,2,23,2009
21347,"Dunlap, IA","Missouri Valley, IA",4,16,1,5,11,5,5,13,3,21,2009
21349,"Dunlap, IA","Mondamin, IA",2,10,5,1,11,5,1,12,4,17,2009
21338,"Dunlap, IA","Logan, IA",1,6,10,2,12,3,4,11,2,17,2009
21313,"Dunlap, IA","Charter Oak, IA",1,8,0,4,4,1,4,5,0,9,2009
21329,"Dunlap, IA","Harlan, IA",0,4,3,2,3,2,1,5,1,7,2009
21364,"Dunlap, IA","Tennant, IA",1,4,1,0,2,4,1,2,3,6,2009
21362,"Dunlap, IA","Sioux City, IA",3,2,0,0,1,4,3,1,1,5,2009
21305,"Dunlap, IA","Atlantic, IA",1,2,1,0,4,0,1,3,0,4,2009
21337,"Dunlap, IA","Little Sioux, IA",1,2,1,2,1,1,0,3,1,4,2009
21345,"Dunlap, IA","Massena, IA",0,2,1,0,3,0,1,1,1,3,2009
21367,"Dunlap, IA","Urbandale, IA",2,1,0,0,0,3,2,1,0,3,2009
21370,"Dunlap, IA","Westside, IA",0,2,1,2,0,1,0,0,3,3,2009
21304,"Dunlap, IA","Ankeny, IA",1,1,0,0,2,0,0,2,0,2,2009
21354,"Dunlap, IA","Panama, IA",0,1,1,0,1,1,0,0,2,2,2009
21358,"Dunlap, IA","Portsmouth, IA",1,1,0,1,1,0,0,1,1,2,2009
21310,"Dunlap, IA","Carter Lake, IA",1,1,0,2,0,0,0,2,0,2,2009
21361,"Dunlap, IA","Silver City, IA",0,0,2,0,0,2,0,0,2,2,2009
21321,"Dunlap, IA","Des Moines, IA",2,0,0,0,2,0,2,0,0,2,2009
21312,"Dunlap, IA","Cedar Rapids, IA",0,2,0,1,0,1,1,0,1,2,2009
21308,"Dunlap, IA","Buck Grove, IA",0,2,0,0,1,1,2,0,0,2,2009
21368,"Dunlap, IA","Walnut, IA",1,0,1,0,2,0,2,0,0,2,2009
21372,"Dunlap, IA","Wiota, IA",0,2,0,0,2,0,0,2,0,2,2009
21369,"Dunlap, IA","Waterloo, IA",1,0,1,0,2,0,1,1,0,2,2009
21316,"Dunlap, IA","Corning, IA",0,2,0,0,1,1,0,2,0,2,2009
21371,"Dunlap, IA","Windsor Heights, IA",1,0,0,0,1,0,0,0,1,1,2009
21348,"Dunlap, IA","Mitchellville, IA",1,0,0,0,0,1,1,0,0,1,2009
21350,"Dunlap, IA","Morrison, IA",0,1,0,1,0,0,0,0,1,1,2009
21351,"Dunlap, IA","Newton, IA",0,1,0,0,0,1,1,0,0,1,2009
21352,"Dunlap, IA","Ogden, IA",0,0,1,0,1,0,0,0,1,1,2009
21353,"Dunlap, IA","Ottumwa, IA",0,1,0,0,0,1,1,0,0,1,2009
21366,"Dunlap, IA","Underwood, IA",0,0,1,0,1,0,0,1,0,1,2009
21355,"Dunlap, IA","Panora, IA",0,1,0,0,1,0,0,1,0,1,2009
21365,"Dunlap, IA","Tiffin, IA",1,0,0,0,0,1,1,0,0,1,2009
21357,"Dunlap, IA","Pleasant Hill, IA",0,1,0,1,0,0,0,0,1,1,2009
21359,"Dunlap, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,0,1,1,2009
21360,"Dunlap, IA","Shenandoah, IA",1,0,0,0,0,1,1,0,0,1,2009
21346,"Dunlap, IA","McClelland, IA",0,0,1,0,1,0,0,1,0,1,2009
21363,"Dunlap, IA","Spirit Lake, IA",0,1,0,0,0,1,0,1,0,1,2009
21356,"Dunlap, IA","Perry, IA",0,1,0,1,0,0,0,1,0,1,2009
21342,"Dunlap, IA","Mapleton, IA",0,1,0,0,1,0,1,0,0,1,2009
21344,"Dunlap, IA","Marshalltown, IA",0,1,0,0,0,1,0,1,0,1,2009
21328,"Dunlap, IA","Hamburg, IA",0,1,0,0,1,0,1,0,0,1,2009
21314,"Dunlap, IA","Clarinda, IA",0,0,1,0,1,0,0,1,0,1,2009
21315,"Dunlap, IA","Clive, IA",1,0,0,0,1,0,0,1,0,1,2009
21309,"Dunlap, IA","Carroll, IA",0,1,0,0,0,1,1,0,0,1,2009
21318,"Dunlap, IA","Danbury, IA",0,1,0,0,1,0,0,0,1,1,2009
21319,"Dunlap, IA","Defiance, IA",0,1,0,0,1,0,1,0,0,1,2009
21307,"Dunlap, IA","Belmond, IA",0,1,0,1,0,0,0,0,1,1,2009
21323,"Dunlap, IA","Elk Horn, IA",0,1,0,0,0,1,0,0,1,1,2009
21324,"Dunlap, IA","Exira, IA",1,0,0,0,1,0,0,1,0,1,2009
21325,"Dunlap, IA","Fonda, IA",1,0,0,0,1,0,0,1,0,1,2009
21326,"Dunlap, IA","Granger, IA",0,1,0,0,0,1,0,1,0,1,2009
21327,"Dunlap, IA","Greenfield, IA",0,0,1,0,1,0,0,0,1,1,2009
21330,"Dunlap, IA","Humboldt, IA",0,1,0,0,0,1,0,0,1,1,2009
21343,"Dunlap, IA","Marion, IA",0,1,0,0,0,1,0,0,1,1,2009
21331,"Dunlap, IA","Iowa City, IA",1,0,0,0,0,1,1,0,0,1,2009
21332,"Dunlap, IA","Jewell Junction, IA",1,0,0,0,0,1,1,0,0,1,2009
21333,"Dunlap, IA","Johnston, IA",0,1,0,1,0,0,0,1,0,1,2009
21334,"Dunlap, IA","Kirkman, IA",0,1,0,0,1,0,0,0,1,1,2009
21335,"Dunlap, IA","Linden, IA",0,0,1,0,1,0,0,1,0,1,2009
21336,"Dunlap, IA","Lisbon, IA",1,0,0,0,1,0,1,0,0,1,2009
21303,"Dunlap, IA","Ames, IA",0,0,1,0,1,0,0,0,1,1,2009
21339,"Dunlap, IA","Macedonia, IA",0,0,1,1,0,0,0,0,1,1,2009
21306,"Dunlap, IA","Bedford, IA",0,1,0,0,1,0,1,0,0,1,2009
21341,"Dunlap, IA","Manning, IA",1,0,0,0,1,0,0,1,0,1,2009
21311,"Dunlap, IA","Cedar Falls, IA",0,0,1,0,1,0,0,0,1,1,2009
21302,"Dunlap, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2009
