,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19113,"Dexter, IA","Des Moines, IA",46,232,67,48,254,43,43,105,197,345,2008
19103,"Dexter, IA","Clive, IA",51,123,27,6,162,33,37,69,95,201,2008
19199,"Dexter, IA","Winterset, IA",30,82,36,15,117,16,54,57,37,148,2008
19189,"Dexter, IA","Urbandale, IA",24,70,10,17,57,30,21,38,45,104,2008
19197,"Dexter, IA","West Des Moines, IA",18,58,18,33,39,22,7,34,53,94,2008
19194,"Dexter, IA","Waukee, IA",21,53,14,20,58,10,25,32,31,88,2008
19114,"Dexter, IA","Dexter, IA",15,44,19,26,39,13,23,40,15,78,2008
19083,"Dexter, IA","Ankeny, IA",14,28,10,9,23,20,8,15,29,52,2008
19198,"Dexter, IA","Windsor Heights, IA",10,23,19,11,33,8,14,19,19,52,2008
19162,"Dexter, IA","Patterson, IA",5,21,8,16,11,7,16,14,4,34,2008
19110,"Dexter, IA","De Soto, IA",10,18,4,17,8,7,13,14,5,32,2008
19081,"Dexter, IA","Ames, IA",12,11,8,6,16,9,13,8,10,31,2008
19157,"Dexter, IA","Norwalk, IA",11,15,5,2,21,8,11,10,10,31,2008
19075,"Dexter, IA","Adel, IA",9,13,9,14,15,2,7,18,6,31,2008
19133,"Dexter, IA","Johnston, IA",5,21,5,2,14,15,4,7,20,31,2008
19124,"Dexter, IA","Grimes, IA",2,22,1,15,4,6,1,8,16,25,2008
19117,"Dexter, IA","East Peru, IA",0,16,7,0,19,4,10,6,7,23,2008
19109,"Dexter, IA","Davenport, IA",7,6,4,0,12,5,11,4,2,17,2008
19164,"Dexter, IA","Pleasant Hill, IA",2,13,1,5,8,3,4,4,8,16,2008
19097,"Dexter, IA","Cedar Rapids, IA",4,11,1,1,10,5,4,5,7,16,2008
19129,"Dexter, IA","Hiawatha, IA",4,7,2,0,8,5,7,5,1,13,2008
19131,"Dexter, IA","Indianola, IA",4,5,3,1,7,4,2,6,4,12,2008
19168,"Dexter, IA","Redfield, IA",5,1,4,2,8,0,4,6,0,10,2008
19088,"Dexter, IA","Boone, IA",1,3,6,0,7,3,3,5,2,10,2008
19159,"Dexter, IA","Osceola, IA",3,6,0,3,2,4,1,3,5,9,2008
19178,"Dexter, IA","Sioux City, IA",5,2,2,1,3,5,6,3,0,9,2008
19096,"Dexter, IA","Cedar Falls, IA",4,4,1,0,6,3,6,2,1,9,2008
19095,"Dexter, IA","Casey, IA",4,4,1,2,7,0,3,6,0,9,2008
19080,"Dexter, IA","Altoona, IA",2,6,0,4,3,1,2,3,3,8,2008
19182,"Dexter, IA","Spring Hill, IA",1,3,4,0,5,3,1,2,5,8,2008
19132,"Dexter, IA","Iowa City, IA",4,3,0,0,3,4,6,1,0,7,2008
19079,"Dexter, IA","Allison, IA",0,5,1,0,6,0,0,1,5,6,2008
19107,"Dexter, IA","Council Bluffs, IA",2,3,1,0,4,2,1,4,1,6,2008
19119,"Dexter, IA","Elk Run Heights, IA",1,5,0,6,0,0,0,3,3,6,2008
19144,"Dexter, IA","Macksburg, IA",0,3,2,1,3,1,1,1,3,5,2008
19126,"Dexter, IA","Guthrie Center, IA",0,2,3,0,4,1,0,2,3,5,2008
19123,"Dexter, IA","Granger, IA",1,3,1,1,2,2,1,1,3,5,2008
19146,"Dexter, IA","Marshalltown, IA",1,4,0,2,0,3,1,1,3,5,2008
19147,"Dexter, IA","Mason City, IA",2,3,0,1,4,0,4,1,0,5,2008
19152,"Dexter, IA","Murray, IA",1,1,3,0,4,1,2,2,1,5,2008
19074,"Dexter, IA","Adair, IA",1,1,3,3,1,1,3,2,0,5,2008
19106,"Dexter, IA","Coralville, IA",3,1,1,0,1,4,1,3,1,5,2008
19193,"Dexter, IA","Waterloo, IA",1,2,2,0,2,3,0,2,3,5,2008
19085,"Dexter, IA","Bettendorf, IA",2,3,0,0,2,3,0,4,1,5,2008
19149,"Dexter, IA","Minburn, IA",2,1,1,0,1,3,0,2,2,4,2008
19143,"Dexter, IA","Lynnville, IA",4,0,0,3,1,0,0,3,1,4,2008
19196,"Dexter, IA","West Burlington, IA",2,0,2,0,0,4,2,2,0,4,2008
19176,"Dexter, IA","Sergeant Bluff, IA",2,2,0,1,1,2,1,2,1,4,2008
19121,"Dexter, IA","Fairfax, IA",2,2,0,0,1,3,0,3,1,4,2008
19155,"Dexter, IA","Newton, IA",0,2,1,1,1,1,1,1,1,3,2008
19093,"Dexter, IA","Carlisle, IA",1,2,0,0,2,1,1,2,0,3,2008
19136,"Dexter, IA","Knoxville, IA",0,1,2,0,0,3,0,0,3,3,2008
19141,"Dexter, IA","Linden, IA",2,0,1,1,0,2,0,1,2,3,2008
19190,"Dexter, IA","Van Meter, IA",1,2,0,3,0,0,2,0,1,3,2008
19100,"Dexter, IA","Clear Lake, IA",2,0,1,0,2,1,0,1,2,3,2008
19163,"Dexter, IA","Pella, IA",0,3,0,1,1,1,1,1,1,3,2008
19145,"Dexter, IA","Madrid, IA",2,0,1,0,3,0,3,0,0,3,2008
19184,"Dexter, IA","Storm Lake, IA",1,2,0,0,1,2,1,2,0,3,2008
