,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42080,"Luther, IA","Ames, IA",12,69,24,18,78,9,25,25,55,105,2012
42097,"Luther, IA","Madrid, IA",18,47,22,14,66,7,31,39,17,87,2012
42090,"Luther, IA","Des Moines, IA",13,41,17,6,48,17,12,25,34,71,2012
42083,"Luther, IA","Boone, IA",9,17,18,3,34,7,8,17,19,44,2012
42081,"Luther, IA","Ankeny, IA",7,16,6,5,15,9,8,8,13,29,2012
42087,"Luther, IA","Clive, IA",6,15,5,0,26,0,3,16,7,26,2012
42110,"Luther, IA","Urbandale, IA",6,8,3,0,13,4,2,5,10,17,2012
42095,"Luther, IA","Johnston, IA",1,10,3,1,8,5,2,5,7,14,2012
42111,"Luther, IA","Waukee, IA",2,10,1,3,9,1,0,2,11,13,2012
42093,"Luther, IA","Grimes, IA",3,6,3,5,3,4,3,1,8,12,2012
42113,"Luther, IA","West Des Moines, IA",3,5,2,3,4,3,2,2,6,10,2012
42099,"Luther, IA","Nevada, IA",1,7,1,0,8,1,0,2,7,9,2012
42094,"Luther, IA","Huxley, IA",2,4,2,2,5,1,0,2,6,8,2012
42114,"Luther, IA","Windsor Heights, IA",2,4,2,0,5,3,5,2,1,8,2012
42106,"Luther, IA","Polk City, IA",0,4,2,1,5,0,3,1,2,6,2012
42108,"Luther, IA","Stanhope, IA",2,3,1,2,2,2,2,2,2,6,2012
42107,"Luther, IA","Slater, IA",2,3,0,0,4,1,1,2,2,5,2012
42102,"Luther, IA","Ogden, IA",1,1,3,2,0,3,2,1,2,5,2012
42104,"Luther, IA","Perry, IA",0,2,2,0,3,1,2,0,2,4,2012
42092,"Luther, IA","Granger, IA",1,1,1,0,1,2,1,2,0,3,2012
42089,"Luther, IA","Dallas Center, IA",2,1,0,1,2,0,1,2,0,3,2012
42082,"Luther, IA","Bondurant, IA",0,0,3,0,3,0,0,0,3,3,2012
42105,"Luther, IA","Pleasant Hill, IA",0,1,2,0,1,2,0,2,1,3,2012
42101,"Luther, IA","Norwalk, IA",1,2,0,0,3,0,2,0,1,3,2012
42096,"Luther, IA","Luther, IA",2,1,0,1,2,0,2,0,1,3,2012
42109,"Luther, IA","Story City, IA",1,1,0,0,1,1,0,1,1,2,2012
42115,"Luther, IA","Woodward, IA",0,2,0,0,1,1,1,1,0,2,2012
42100,"Luther, IA","Newton, IA",0,1,1,1,1,0,0,1,1,2,2012
42091,"Luther, IA","Gilbert, IA",0,2,0,0,2,0,0,0,2,2,2012
42103,"Luther, IA","Panora, IA",1,0,0,0,0,1,1,0,0,1,2012
42098,"Luther, IA","Mitchellville, IA",0,1,0,0,1,0,0,0,1,1,2012
42078,"Luther, IA","Albion, IA",0,1,0,0,0,1,0,1,0,1,2012
42088,"Luther, IA","Colfax, IA",1,0,0,0,1,0,0,1,0,1,2012
42086,"Luther, IA","Casey, IA",0,0,1,0,1,0,1,0,0,1,2012
42085,"Luther, IA","Cambridge, IA",0,1,0,0,1,0,1,0,0,1,2012
42112,"Luther, IA","Webster City, IA",0,1,0,0,0,1,0,0,1,1,2012
42084,"Luther, IA","Boxholm, IA",0,1,0,0,1,0,1,0,0,1,2012
42079,"Luther, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2012
42077,"Luther, IA","Adair, IA",0,0,1,0,0,1,0,1,0,1,2012
