,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13356,"Clarinda, IA","Clarinda, IA",275,620,363,328,817,113,310,495,453,1258,2014
13494,"Clarinda, IA","Shenandoah, IA",41,89,25,59,89,7,31,64,60,155,2014
13335,"Clarinda, IA","Bedford, IA",30,84,34,44,82,22,24,74,50,148,2014
13340,"Clarinda, IA","Blanchard, IA",18,82,36,45,80,11,27,59,50,136,2014
13454,"Clarinda, IA","New Market, IA",26,69,38,49,68,16,31,56,46,133,2014
13362,"Clarinda, IA","Coburg, IA",21,66,39,31,79,16,27,43,56,126,2014
13399,"Clarinda, IA","Gravity, IA",26,61,20,37,55,15,23,43,41,107,2014
13344,"Clarinda, IA","Braddyville, IA",19,50,29,31,54,13,20,41,37,98,2014
13502,"Clarinda, IA","Stanton, IA",14,56,27,36,54,7,11,43,43,97,2014
13493,"Clarinda, IA","Sharpsburg, IA",14,47,24,31,39,15,14,39,32,85,2014
13481,"Clarinda, IA","Red Oak, IA",14,53,10,27,40,10,21,21,35,77,2014
13456,"Clarinda, IA","Nodaway, IA",14,40,16,16,44,10,21,16,33,70,2014
13386,"Clarinda, IA","Essex, IA",11,28,20,24,29,6,7,14,38,59,2014
13367,"Clarinda, IA","Council Bluffs, IA",17,19,14,1,33,16,24,17,9,50,2014
13396,"Clarinda, IA","Glenwood, IA",6,13,6,1,23,1,11,10,4,25,2014
13329,"Clarinda, IA","Atlantic, IA",8,7,5,1,15,4,7,9,4,20,2014
13484,"Clarinda, IA","Riverton, IA",6,11,2,4,15,0,4,8,7,19,2014
13370,"Clarinda, IA","Creston, IA",8,8,3,1,13,5,4,12,3,19,2014
13398,"Clarinda, IA","Grant, IA",2,8,4,2,10,2,3,8,3,14,2014
13378,"Clarinda, IA","Des Moines, IA",4,8,1,1,6,6,2,4,7,13,2014
13366,"Clarinda, IA","Corning, IA",2,10,1,3,8,2,0,7,6,13,2014
13390,"Clarinda, IA","Farragut, IA",3,6,2,2,8,1,2,4,5,11,2014
13402,"Clarinda, IA","Hamburg, IA",3,5,2,4,3,3,0,8,2,10,2014
13496,"Clarinda, IA","Silver City, IA",5,3,2,1,6,3,2,6,2,10,2014
13478,"Clarinda, IA","Randolph, IA",5,3,1,1,8,0,3,1,5,9,2014
13438,"Clarinda, IA","Massena, IA",2,4,3,1,6,2,4,1,4,9,2014
13385,"Clarinda, IA","Elliott, IA",4,4,1,2,5,2,1,4,4,9,2014
13431,"Clarinda, IA","Logan, IA",1,5,2,1,2,5,4,2,2,8,2014
13507,"Clarinda, IA","Tennant, IA",3,1,4,0,7,1,3,5,0,8,2014
13322,"Clarinda, IA","Ames, IA",3,4,1,2,4,2,3,3,2,8,2014
13426,"Clarinda, IA","Lewis, IA",0,3,5,1,6,1,2,3,3,8,2014
13352,"Clarinda, IA","Chariton, IA",2,5,0,1,3,3,4,3,0,7,2014
13424,"Clarinda, IA","Lenox, IA",5,1,1,1,5,1,2,1,4,7,2014
13400,"Clarinda, IA","Greenfield, IA",3,3,1,0,4,3,1,5,1,7,2014
13445,"Clarinda, IA","Mondamin, IA",2,3,2,1,3,3,3,2,2,7,2014
13465,"Clarinda, IA","Oskaloosa, IA",2,3,2,1,5,1,5,1,1,7,2014
13349,"Clarinda, IA","Casey, IA",1,4,1,0,4,2,5,1,0,6,2014
13348,"Clarinda, IA","Carter Lake, IA",3,3,0,2,4,0,2,4,0,6,2014
13512,"Clarinda, IA","University Park, IA",2,1,3,0,5,1,2,2,2,6,2014
13433,"Clarinda, IA","Macedonia, IA",1,4,1,2,3,1,0,5,1,6,2014
13468,"Clarinda, IA","Pacific Junction, IA",0,4,2,0,5,1,1,1,4,6,2014
13513,"Clarinda, IA","Urbandale, IA",2,3,0,1,3,1,2,1,2,5,2014
13360,"Clarinda, IA","Clio, IA",3,2,0,1,0,4,2,1,2,5,2014
13361,"Clarinda, IA","Clive, IA",1,4,0,0,2,3,1,1,3,5,2014
13371,"Clarinda, IA","Cromwell, IA",1,2,2,1,2,2,2,2,1,5,2014
13464,"Clarinda, IA","Osceola, IA",3,1,1,1,1,3,2,1,2,5,2014
13495,"Clarinda, IA","Sidney, IA",0,2,3,2,3,0,1,2,2,5,2014
13403,"Clarinda, IA","Hancock, IA",0,0,4,0,1,3,1,1,2,4,2014
13475,"Clarinda, IA","Polk City, IA",2,2,0,0,2,2,3,0,1,4,2014
13498,"Clarinda, IA","Sioux City, IA",2,0,2,0,4,0,2,2,0,4,2014
13358,"Clarinda, IA","Clearfield, IA",0,3,1,0,4,0,1,2,1,4,2014
13369,"Clarinda, IA","Crescent, IA",0,1,2,1,0,2,2,0,1,3,2014
13425,"Clarinda, IA","Leon, IA",3,0,0,0,0,3,0,2,1,3,2014
13518,"Clarinda, IA","Waukee, IA",0,3,0,2,1,0,1,2,0,3,2014
13521,"Clarinda, IA","West Des Moines, IA",0,3,0,1,2,0,1,1,1,3,2014
13406,"Clarinda, IA","Hiawatha, IA",0,3,0,0,2,1,2,1,0,3,2014
13338,"Clarinda, IA","Bettendorf, IA",1,2,0,0,1,2,2,0,1,3,2014
13492,"Clarinda, IA","Shannon City, IA",0,1,2,0,3,0,0,1,2,3,2014
13411,"Clarinda, IA","Inwood, IA",0,2,1,0,2,1,0,2,1,3,2014
13419,"Clarinda, IA","Lacona, IA",1,1,1,0,0,3,1,0,2,3,2014
13487,"Clarinda, IA","Russell, IA",1,1,1,0,1,2,1,1,1,3,2014
13320,"Clarinda, IA","Afton, IA",2,1,0,0,2,1,2,1,0,3,2014
13428,"Clarinda, IA","Lineville, IA",0,0,3,0,1,2,0,1,2,3,2014
