,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16159,"Crawfordsville, IA","Riverside, IA",6,15,5,13,2,11,9,9,8,26,2013
16165,"Crawfordsville, IA","Washington, IA",7,8,3,11,3,4,5,8,5,18,2013
16134,"Crawfordsville, IA","Ainsworth, IA",0,6,4,6,3,1,2,4,4,10,2013
16139,"Crawfordsville, IA","Crawfordsville, IA",2,2,2,3,0,3,0,2,4,6,2013
16140,"Crawfordsville, IA","Fairfield, IA",0,5,0,1,0,4,0,3,2,5,2013
16150,"Crawfordsville, IA","Mount Union, IA",0,4,1,3,0,2,0,3,2,5,2013
16169,"Crawfordsville, IA","Winfield, IA",0,5,0,1,1,3,0,3,2,5,2013
16137,"Crawfordsville, IA","Brighton, IA",1,3,0,1,0,3,1,2,1,4,2013
16167,"Crawfordsville, IA","Wellman, IA",2,1,1,1,0,3,1,3,0,4,2013
16157,"Crawfordsville, IA","Pleasant Plain, IA",1,2,0,0,0,3,1,1,1,3,2013
16162,"Crawfordsville, IA","Victor, IA",0,0,3,0,0,3,0,0,3,3,2013
16146,"Crawfordsville, IA","Kinross, IA",2,1,0,0,1,2,0,3,0,3,2013
16166,"Crawfordsville, IA","Wayland, IA",0,3,0,1,1,1,0,2,1,3,2013
16161,"Crawfordsville, IA","South English, IA",0,3,0,1,0,2,0,1,2,3,2013
16143,"Crawfordsville, IA","Iowa City, IA",1,1,0,1,0,1,0,2,0,2,2013
16145,"Crawfordsville, IA","Keota, IA",0,1,1,0,0,2,0,1,1,2,2013
16154,"Crawfordsville, IA","Ottumwa, IA",0,2,0,1,0,1,0,0,2,2,2013
16160,"Crawfordsville, IA","Sioux City, IA",0,1,0,0,1,0,0,1,0,1,2013
16141,"Crawfordsville, IA","Fort Madison, IA",0,1,0,0,1,0,1,0,0,1,2013
16163,"Crawfordsville, IA","Walford, IA",0,0,1,0,0,1,0,0,1,1,2013
16164,"Crawfordsville, IA","Wapello, IA",0,1,0,0,0,1,0,1,0,1,2013
16158,"Crawfordsville, IA","Richland, IA",0,0,1,0,0,1,0,0,1,1,2013
16168,"Crawfordsville, IA","West Chester, IA",0,1,0,0,0,1,0,1,0,1,2013
16136,"Crawfordsville, IA","Blakesburg, IA",0,1,0,0,0,1,0,1,0,1,2013
16155,"Crawfordsville, IA","Plano, IA",0,1,0,1,0,0,0,0,1,1,2013
16156,"Crawfordsville, IA","Pleasant Hill, IA",1,0,0,1,0,0,1,0,0,1,2013
16142,"Crawfordsville, IA","Grandview, IA",1,0,0,1,0,0,0,1,0,1,2013
16153,"Crawfordsville, IA","North Liberty, IA",0,1,0,0,0,1,0,1,0,1,2013
16135,"Crawfordsville, IA","Albia, IA",0,0,1,1,0,0,0,1,0,1,2013
16151,"Crawfordsville, IA","New Hampton, IA",1,0,0,0,1,0,0,1,0,1,2013
16138,"Crawfordsville, IA","Clinton, IA",1,0,0,1,0,0,0,0,1,1,2013
16149,"Crawfordsville, IA","Mount Pleasant, IA",0,0,1,1,0,0,0,1,0,1,2013
16148,"Crawfordsville, IA","Marshalltown, IA",0,1,0,0,0,1,1,0,0,1,2013
16147,"Crawfordsville, IA","Lockridge, IA",0,1,0,0,1,0,1,0,0,1,2013
16144,"Crawfordsville, IA","Kalona, IA",0,1,0,1,0,0,0,0,1,1,2013
16152,"Crawfordsville, IA","New London, IA",0,0,1,0,1,0,0,1,0,1,2013
