,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58788,"Webster City, IA","Webster City, IA",748,1558,586,1357,1245,290,891,1425,576,2892,2005
58590,"Webster City, IA","Fort Dodge, IA",248,411,92,599,129,23,108,517,126,751,2005
58796,"Webster City, IA","Williams, IA",82,223,53,162,171,25,100,178,80,358,2005
58571,"Webster City, IA","Eagle Grove, IA",39,101,40,123,45,12,34,127,19,180,2005
58569,"Webster City, IA","Duncombe, IA",34,92,34,86,61,13,35,95,30,160,2005
58695,"Webster City, IA","Otho, IA",16,75,12,80,18,5,10,74,19,103,2005
58762,"Webster City, IA","Stratford, IA",22,65,14,61,31,9,22,55,24,101,2005
58717,"Webster City, IA","Randall, IA",18,49,10,45,27,5,16,44,17,77,2005
58757,"Webster City, IA","Stanhope, IA",4,49,10,35,24,4,14,37,12,63,2005
58599,"Webster City, IA","Goldfield, IA",18,33,7,32,21,5,15,30,13,58,2005
58579,"Webster City, IA","Ellsworth, IA",17,32,6,31,20,4,11,35,9,55,2005
58504,"Webster City, IA","Ames, IA",19,24,3,17,19,10,8,17,21,46,2005
58560,"Webster City, IA","Dayton, IA",8,35,3,32,9,5,6,34,6,46,2005
58652,"Webster City, IA","Lehigh, IA",8,32,2,36,5,1,1,36,5,42,2005
58630,"Webster City, IA","Jefferson, IA",5,22,11,36,0,2,2,25,11,38,2005
58543,"Webster City, IA","Clarion, IA",5,22,11,22,11,5,6,26,6,38,2005
58801,"Webster City, IA","Woolstock, IA",10,20,7,24,10,3,15,15,7,37,2005
58711,"Webster City, IA","Popejoy, IA",8,23,6,22,12,3,8,24,5,37,2005
58525,"Webster City, IA","Boone, IA",5,22,7,25,5,4,1,19,14,34,2005
58670,"Webster City, IA","Mason City, IA",17,11,6,7,11,16,20,13,1,34,2005
58631,"Webster City, IA","Jewell Junction, IA",9,19,4,20,11,1,6,22,4,32,2005
58668,"Webster City, IA","Marshalltown, IA",4,14,3,14,3,4,6,12,3,21,2005
58635,"Webster City, IA","Kamrar, IA",5,11,5,13,8,0,4,16,1,21,2005
58783,"Webster City, IA","Waterloo, IA",8,10,2,8,4,8,7,8,5,20,2005
58608,"Webster City, IA","Hampton, IA",7,11,2,15,2,3,5,12,3,20,2005
58515,"Webster City, IA","Bagley, IA",1,12,6,17,1,1,1,12,6,19,2005
58750,"Webster City, IA","Sioux City, IA",7,6,5,3,6,9,9,4,5,18,2005
58639,"Webster City, IA","Knierim, IA",7,10,0,17,0,0,0,15,2,17,2005
58536,"Webster City, IA","Cedar Falls, IA",4,10,2,6,8,2,5,8,3,16,2005
58565,"Webster City, IA","Des Moines, IA",5,7,3,4,4,7,6,7,2,15,2005
58500,"Webster City, IA","Algona, IA",0,13,2,2,8,5,10,5,0,15,2005
58664,"Webster City, IA","Manson, IA",2,11,2,13,1,1,0,8,7,15,2005
58587,"Webster City, IA","Farnhamville, IA",4,9,1,11,3,0,0,12,2,14,2005
58520,"Webster City, IA","Belmond, IA",2,11,1,13,1,0,4,7,3,14,2005
58732,"Webster City, IA","Rockwell City, IA",0,12,0,8,4,0,3,4,5,12,2005
58544,"Webster City, IA","Clear Lake, IA",5,4,3,3,7,2,8,2,2,12,2005
58549,"Webster City, IA","Coon Rapids, IA",0,6,5,11,0,0,0,7,4,11,2005
58532,"Webster City, IA","Callender, IA",3,6,1,7,2,1,4,6,0,10,2005
58710,"Webster City, IA","Pomeroy, IA",1,8,1,7,2,1,1,6,3,10,2005
58627,"Webster City, IA","Iowa City, IA",1,6,3,3,2,5,3,4,3,10,2005
58564,"Webster City, IA","Denison, IA",5,3,1,3,2,4,3,5,1,9,2005
58678,"Webster City, IA","Monticello, IA",0,8,1,8,0,1,1,8,0,9,2005
58659,"Webster City, IA","Livermore, IA",4,4,1,6,1,2,2,6,1,9,2005
58499,"Webster City, IA","Alden, IA",1,6,2,7,2,0,0,8,1,9,2005
58628,"Webster City, IA","Iowa Falls, IA",1,7,0,5,2,1,2,5,1,8,2005
58557,"Webster City, IA","Dakota City, IA",3,5,0,8,0,0,1,7,0,8,2005
58556,"Webster City, IA","Cushing, IA",6,1,1,5,0,3,2,5,1,8,2005
58611,"Webster City, IA","Hardy, IA",1,6,1,4,4,0,1,4,3,8,2005
58568,"Webster City, IA","Dubuque, IA",2,4,2,3,3,2,1,7,0,8,2005
58798,"Webster City, IA","Windsor Heights, IA",2,4,2,1,2,5,4,3,1,8,2005
58610,"Webster City, IA","Harcourt, IA",3,4,1,4,2,2,2,5,1,8,2005
58624,"Webster City, IA","Ida Grove, IA",3,2,2,4,1,2,3,3,1,7,2005
58782,"Webster City, IA","Washington, IA",2,5,0,7,0,0,1,5,1,7,2005
58725,"Webster City, IA","Rinard, IA",0,7,0,7,0,0,2,5,0,7,2005
58559,"Webster City, IA","Dawson, IA",0,5,2,7,0,0,0,7,0,7,2005
58722,"Webster City, IA","Renwick, IA",1,6,0,7,0,0,2,5,0,7,2005
58506,"Webster City, IA","Ankeny, IA",1,5,1,2,1,4,3,0,4,7,2005
58622,"Webster City, IA","Humboldt, IA",3,4,0,1,5,1,1,5,1,7,2005
58784,"Webster City, IA","Waukee, IA",3,2,2,4,2,1,2,3,2,7,2005
58496,"Webster City, IA","Adel, IA",2,3,1,4,1,1,2,2,2,6,2005
58761,"Webster City, IA","Story City, IA",2,3,1,2,3,1,1,2,3,6,2005
58595,"Webster City, IA","Gilbert, IA",3,3,0,3,3,0,0,2,4,6,2005
58607,"Webster City, IA","Guthrie Center, IA",3,3,0,4,2,0,1,2,3,6,2005
58539,"Webster City, IA","Charles City, IA",4,1,1,0,3,3,6,0,0,6,2005
58776,"Webster City, IA","Victor, IA",1,4,1,4,2,0,0,5,1,6,2005
58511,"Webster City, IA","Ashton, IA",1,3,1,1,2,2,2,2,1,5,2005
58682,"Webster City, IA","Nevada, IA",1,2,2,0,2,3,1,3,1,5,2005
58692,"Webster City, IA","Ogden, IA",0,4,1,3,0,2,0,4,1,5,2005
58601,"Webster City, IA","Grand Junction, IA",1,3,1,5,0,0,0,5,0,5,2005
58561,"Webster City, IA","De Soto, IA",0,2,3,2,2,1,2,2,1,5,2005
58716,"Webster City, IA","Quimby, IA",4,0,1,5,0,0,3,2,0,5,2005
58743,"Webster City, IA","Schleswig, IA",2,0,3,2,1,2,1,2,2,5,2005
58526,"Webster City, IA","Boxholm, IA",0,3,2,5,0,0,0,4,1,5,2005
58540,"Webster City, IA","Cherokee, IA",2,3,0,3,0,2,3,1,1,5,2005
58537,"Webster City, IA","Cedar Rapids, IA",0,4,1,1,3,1,1,2,2,5,2005
58605,"Webster City, IA","Grinnell, IA",2,2,1,3,1,1,2,3,0,5,2005
58581,"Webster City, IA","Estherville, IA",1,2,1,1,0,3,2,2,0,4,2005
58726,"Webster City, IA","Rippey, IA",0,4,0,4,0,0,0,4,0,4,2005
58715,"Webster City, IA","Protivin, IA",1,2,1,0,2,2,2,1,1,4,2005
58588,"Webster City, IA","Ferguson, IA",0,3,1,2,1,1,2,2,0,4,2005
58799,"Webster City, IA","Woden, IA",2,1,1,1,1,2,3,1,0,4,2005
58667,"Webster City, IA","Marengo, IA",1,3,0,2,0,2,2,2,0,4,2005
58772,"Webster City, IA","Urbana, IA",0,1,3,3,0,1,1,2,1,4,2005
58514,"Webster City, IA","Audubon, IA",0,1,3,4,0,0,0,4,0,4,2005
58534,"Webster City, IA","Carroll, IA",1,2,1,0,1,3,2,1,1,4,2005
58554,"Webster City, IA","Cresco, IA",2,2,0,0,0,4,3,0,1,4,2005
58546,"Webster City, IA","Clive, IA",2,2,0,0,1,3,2,0,2,4,2005
58752,"Webster City, IA","Spencer, IA",3,1,0,1,2,1,3,1,0,4,2005
58632,"Webster City, IA","Johnston, IA",1,2,0,0,2,1,1,1,1,3,2005
58705,"Webster City, IA","Perry, IA",1,2,0,1,1,1,0,3,0,3,2005
58626,"Webster City, IA","Inwood, IA",2,0,1,0,0,3,3,0,0,3,2005
58623,"Webster City, IA","Huxley, IA",2,1,0,0,2,1,2,0,1,3,2005
58618,"Webster City, IA","Hiawatha, IA",1,2,0,1,1,1,2,0,1,3,2005
58673,"Webster City, IA","Meriden, IA",1,2,0,1,0,2,2,1,0,3,2005
58604,"Webster City, IA","Grimes, IA",2,1,0,0,1,2,0,1,2,3,2005
58656,"Webster City, IA","Linden, IA",0,3,0,2,0,1,0,2,1,3,2005
58680,"Webster City, IA","Morley, IA",0,3,0,2,0,1,0,2,1,3,2005
58696,"Webster City, IA","Ottosen, IA",0,3,0,1,1,1,1,2,0,3,2005
58658,"Webster City, IA","Liscomb, IA",0,2,1,3,0,0,0,2,1,3,2005
58649,"Webster City, IA","Le Mars, IA",2,1,0,0,1,2,2,0,1,3,2005
58730,"Webster City, IA","Rock Rapids, IA",2,1,0,0,1,2,1,2,0,3,2005
58648,"Webster City, IA","Le Grand, IA",0,2,1,3,0,0,0,2,1,3,2005
58723,"Webster City, IA","Rhodes, IA",0,3,0,1,0,2,1,1,1,3,2005
58558,"Webster City, IA","Danbury, IA",0,3,0,0,3,0,1,1,1,3,2005
58735,"Webster City, IA","Rutland, IA",1,2,0,1,2,0,1,2,0,3,2005
58518,"Webster City, IA","Belle Plaine, IA",1,2,0,2,0,1,0,3,0,3,2005
58509,"Webster City, IA","Arthur, IA",2,1,0,3,0,0,1,2,0,3,2005
58553,"Webster City, IA","Council Bluffs, IA",2,1,0,0,0,3,1,1,1,3,2005
58574,"Webster City, IA","Elberon, IA",2,1,0,1,0,2,3,0,0,3,2005
58592,"Webster City, IA","Garner, IA",1,2,0,0,1,2,1,1,1,3,2005
58580,"Webster City, IA","Emmetsburg, IA",0,3,0,0,2,1,2,1,0,3,2005
58720,"Webster City, IA","Redfield, IA",0,3,0,0,1,2,0,2,1,3,2005
58773,"Webster City, IA","Urbandale, IA",0,3,0,1,1,1,1,1,1,3,2005
58767,"Webster City, IA","Toledo, IA",0,1,2,2,0,1,0,2,1,3,2005
58501,"Webster City, IA","Alta Vista, IA",0,2,1,0,2,1,1,1,1,3,2005
58562,"Webster City, IA","Decorah, IA",1,2,0,0,1,2,2,0,1,3,2005
58785,"Webster City, IA","Waukon, IA",1,0,1,0,0,2,2,0,0,2,2005
58778,"Webster City, IA","Vinton, IA",0,1,1,2,0,0,0,2,0,2,2005
58765,"Webster City, IA","Tama, IA",1,1,0,1,0,1,1,1,0,2,2005
58789,"Webster City, IA","Wellman, IA",0,2,0,1,0,1,2,0,0,2,2005
58663,"Webster City, IA","Manilla, IA",1,1,0,1,1,0,2,0,0,2,2005
58661,"Webster City, IA","Lynnville, IA",1,1,0,1,1,0,1,1,0,2,2005
58760,"Webster City, IA","Storm Lake, IA",1,0,1,0,0,2,0,1,1,2,2005
58660,"Webster City, IA","Luana, IA",0,2,0,0,1,1,2,0,0,2,2005
58791,"Webster City, IA","West Burlington, IA",1,0,1,0,1,1,2,0,0,2,2005
58794,"Webster City, IA","Westside, IA",1,1,0,0,0,2,2,0,0,2,2005
58657,"Webster City, IA","Lisbon, IA",1,1,0,0,1,1,0,0,2,2,2005
58797,"Webster City, IA","Williamsburg, IA",0,2,0,1,0,1,0,0,2,2,2005
58654,"Webster City, IA","Lidderdale, IA",1,1,0,1,0,1,1,1,0,2,2005
58653,"Webster City, IA","Leland, IA",2,0,0,2,0,0,2,0,0,2,2005
58763,"Webster City, IA","Stuart, IA",0,0,2,0,0,2,0,1,1,2,2005
58706,"Webster City, IA","Peterson, IA",0,2,0,0,2,0,0,1,1,2,2005
58756,"Webster City, IA","St. Marys, IA",0,2,0,1,1,0,0,0,2,2,2005
58755,"Webster City, IA","St. Lucas, IA",1,0,1,0,1,1,2,0,0,2,2005
58704,"Webster City, IA","Pella, IA",1,1,0,0,1,1,1,0,1,2,2005
58703,"Webster City, IA","Parnell, IA",0,2,0,1,1,0,0,1,1,2,2005
58712,"Webster City, IA","Prairie City, IA",0,2,0,1,0,1,1,1,0,2,2005
58702,"Webster City, IA","Parkersburg, IA",0,2,0,1,1,0,0,0,2,2,2005
58724,"Webster City, IA","Richland, IA",0,2,0,0,0,2,2,0,0,2,2005
58694,"Webster City, IA","Osage, IA",1,1,0,0,2,0,1,0,1,2,2005
58727,"Webster City, IA","Riverside, IA",0,2,0,2,0,0,0,2,0,2,2005
58729,"Webster City, IA","Robins, IA",0,2,0,1,1,0,0,1,1,2,2005
58693,"Webster City, IA","Orange City, IA",2,0,0,0,1,1,2,0,0,2,2005
58647,"Webster City, IA","Larrabee, IA",1,1,0,1,0,1,1,1,0,2,2005
58733,"Webster City, IA","Royal, IA",0,1,1,0,1,1,0,2,0,2,2005
58734,"Webster City, IA","Ruthven, IA",0,1,1,0,1,1,0,2,0,2,2005
58688,"Webster City, IA","North English, IA",1,0,1,1,0,1,0,2,0,2,2005
58677,"Webster City, IA","Monroe, IA",1,1,0,0,1,1,0,1,1,2,2005
58742,"Webster City, IA","Schaller, IA",0,2,0,1,0,1,0,2,0,2,2005
58753,"Webster City, IA","Spirit Lake, IA",0,2,0,0,0,2,0,1,1,2,2005
58754,"Webster City, IA","Spring Hill, IA",1,1,0,0,1,1,1,0,1,2,2005
58747,"Webster City, IA","Sheldon, IA",0,2,0,0,0,2,1,1,0,2,2005
58494,"Webster City, IA","Ackworth, IA",0,1,1,1,1,0,1,0,1,2,2005
58598,"Webster City, IA","Glidden, IA",0,1,1,1,0,1,1,0,1,2,2005
58573,"Webster City, IA","East Peru, IA",1,1,0,0,1,1,0,2,0,2,2005
58606,"Webster City, IA","Guernsey, IA",0,2,0,1,0,1,0,1,1,2,2005
58508,"Webster City, IA","Arnolds Park, IA",0,2,0,0,2,0,1,0,1,2,2005
58510,"Webster City, IA","Asbury, IA",2,0,0,1,0,1,1,0,1,2,2005
58512,"Webster City, IA","Atkins, IA",0,2,0,1,0,1,0,2,0,2,2005
58612,"Webster City, IA","Harris, IA",1,0,1,0,1,1,1,1,0,2,2005
58582,"Webster City, IA","Evansdale, IA",1,1,0,2,0,0,0,2,0,2,2005
58617,"Webster City, IA","Hawarden, IA",0,1,1,0,1,1,1,1,0,2,2005
58516,"Webster City, IA","Bayard, IA",0,2,0,2,0,0,0,2,0,2,2005
58538,"Webster City, IA","Center Junction, IA",0,2,0,1,1,0,0,1,1,2,2005
58615,"Webster City, IA","Havelock, IA",1,1,0,1,1,0,0,1,1,2,2005
58548,"Webster City, IA","Colo, IA",0,2,0,0,2,0,0,1,1,2,2005
58541,"Webster City, IA","Chester, IA",1,0,1,1,1,0,2,0,0,2,2005
58584,"Webster City, IA","Exira, IA",0,2,0,1,0,1,0,1,1,2,2005
58613,"Webster City, IA","Hartley, IA",1,0,1,0,1,1,1,1,0,2,2005
58545,"Webster City, IA","Clinton, IA",1,1,0,0,1,1,0,2,0,2,2005
58522,"Webster City, IA","Blairstown, IA",0,1,1,1,0,1,1,1,0,2,2005
58507,"Webster City, IA","Anthon, IA",1,0,1,1,0,1,1,1,0,2,2005
