,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43630,"Mason City, IA","Mason City, IA",2016,5049,2281,1633,6213,1500,2741,3798,2807,9346,2011
43481,"Mason City, IA","Clear Lake, IA",153,401,180,154,463,117,251,279,204,734,2011
43507,"Mason City, IA","Des Moines, IA",59,123,31,12,153,48,44,83,86,213,2011
43470,"Mason City, IA","Cedar Falls, IA",88,91,31,8,129,73,94,76,40,210,2011
43538,"Mason City, IA","Fort Dodge, IA",53,82,38,12,65,96,73,63,37,173,2011
43496,"Mason City, IA","Crystal Lake, IA",24,82,52,149,3,6,11,89,58,158,2011
43754,"Mason City, IA","Waterloo, IA",56,66,25,18,87,42,50,52,45,147,2011
43545,"Mason City, IA","Garner, IA",27,76,37,72,40,28,13,32,95,140,2011
43654,"Mason City, IA","Northwood, IA",30,86,24,52,77,11,27,82,31,140,2011
43432,"Mason City, IA","Ames, IA",53,67,18,13,92,33,49,35,54,138,2011
43471,"Mason City, IA","Cedar Rapids, IA",51,62,16,7,64,58,44,42,43,129,2011
43475,"Mason City, IA","Charles City, IA",35,48,20,15,61,27,40,38,25,103,2011
43561,"Mason City, IA","Hampton, IA",19,45,18,15,57,10,26,24,32,82,2011
43720,"Mason City, IA","Sioux City, IA",20,46,15,4,32,45,40,28,13,81,2011
43484,"Mason City, IA","Clive, IA",22,45,11,0,54,24,24,27,27,78,2011
43597,"Mason City, IA","Lake Mills, IA",18,42,12,46,10,16,7,36,29,72,2011
43749,"Mason City, IA","Urbandale, IA",19,32,19,1,38,31,36,14,20,70,2011
43433,"Mason City, IA","Ankeny, IA",25,29,12,1,35,30,29,18,19,66,2011
43581,"Mason City, IA","Iowa City, IA",36,21,9,10,44,12,35,19,12,66,2011
43536,"Mason City, IA","Forest City, IA",27,26,10,5,46,12,24,19,20,63,2011
43510,"Mason City, IA","Dubuque, IA",29,26,7,4,32,26,29,23,10,62,2011
43582,"Mason City, IA","Iowa Falls, IA",18,33,10,7,24,30,19,26,16,61,2011
43535,"Mason City, IA","Floyd, IA",11,38,12,14,32,15,21,29,11,61,2011
43628,"Mason City, IA","Marshalltown, IA",17,28,11,7,33,16,23,22,11,56,2011
43658,"Mason City, IA","Osage, IA",9,24,21,16,25,13,15,21,18,54,2011
43451,"Mason City, IA","Belmond, IA",7,35,12,31,20,3,8,15,31,54,2011
43501,"Mason City, IA","Davenport, IA",27,18,8,1,28,24,34,9,10,53,2011
43758,"Mason City, IA","Waverly, IA",17,26,9,1,24,27,24,19,9,52,2011
43428,"Mason City, IA","Algona, IA",9,24,16,6,25,18,19,19,11,49,2011
43647,"Mason City, IA","New Hampton, IA",20,16,11,9,25,13,20,14,13,47,2011
43651,"Mason City, IA","Nora Springs, IA",8,23,13,9,34,1,16,8,20,44,2011
43572,"Mason City, IA","Hiawatha, IA",21,16,6,4,16,23,21,15,7,43,2011
43712,"Mason City, IA","Sheffield, IA",14,23,6,29,12,2,5,33,5,43,2011
43453,"Mason City, IA","Bettendorf, IA",20,15,8,0,22,21,23,13,7,43,2011
43493,"Mason City, IA","Council Bluffs, IA",9,21,9,8,8,23,14,18,7,39,2011
43662,"Mason City, IA","Ottumwa, IA",9,14,14,2,18,17,9,17,11,37,2011
43516,"Mason City, IA","Eldora, IA",13,12,12,1,22,14,15,10,12,37,2011
43524,"Mason City, IA","Emmetsburg, IA",8,20,9,3,30,4,12,17,8,37,2011
43622,"Mason City, IA","Manly, IA",11,17,8,2,22,12,9,15,12,36,2011
43724,"Mason City, IA","Spencer, IA",12,13,8,6,18,9,16,6,11,33,2011
43760,"Mason City, IA","Webster City, IA",16,11,6,12,12,9,19,14,0,33,2011
43494,"Mason City, IA","Cresco, IA",10,12,10,5,17,10,14,12,6,32,2011
43460,"Mason City, IA","Britt, IA",8,18,5,9,15,7,6,9,16,31,2011
43589,"Mason City, IA","Joice, IA",7,22,2,20,2,9,5,5,21,31,2011
43772,"Mason City, IA","Windsor Heights, IA",9,18,3,1,19,10,10,14,6,30,2011
43703,"Mason City, IA","Rockwell, IA",6,13,10,0,21,8,10,11,8,29,2011
43441,"Mason City, IA","Asbury, IA",10,14,2,1,13,12,14,10,2,26,2011
43479,"Mason City, IA","Clarion, IA",7,7,11,8,13,4,5,6,14,25,2011
43526,"Mason City, IA","Evansdale, IA",8,13,4,1,18,6,8,10,7,25,2011
43504,"Mason City, IA","Decorah, IA",10,11,4,1,14,10,13,10,2,25,2011
43588,"Mason City, IA","Johnston, IA",5,12,7,1,6,17,10,6,8,24,2011
43467,"Mason City, IA","Carroll, IA",8,12,4,1,12,11,11,8,5,24,2011
43759,"Mason City, IA","Webb, IA",7,15,2,23,0,1,2,17,5,24,2011
43456,"Mason City, IA","Boone, IA",12,6,5,1,8,14,15,8,0,23,2011
43646,"Mason City, IA","Nevada, IA",4,11,8,4,18,1,7,6,10,23,2011
43525,"Mason City, IA","Estherville, IA",6,10,7,4,15,4,9,6,8,23,2011
43701,"Mason City, IA","Rockford, IA",5,14,3,7,10,5,3,12,7,22,2011
43489,"Mason City, IA","Coralville, IA",14,6,2,0,7,15,14,5,3,22,2011
43756,"Mason City, IA","Waukee, IA",2,14,6,1,18,3,8,7,7,22,2011
43656,"Mason City, IA","Oelwein, IA",5,11,5,0,15,6,6,7,8,21,2011
43765,"Mason City, IA","West Des Moines, IA",5,7,7,2,7,10,4,8,7,19,2011
43742,"Mason City, IA","Thornton, IA",4,9,5,4,7,7,5,10,3,18,2011
43463,"Mason City, IA","Burlington, IA",12,4,2,0,8,10,8,8,2,18,2011
43711,"Mason City, IA","Sergeant Bluff, IA",4,13,1,6,5,7,5,6,7,18,2011
43482,"Mason City, IA","Clinton, IA",5,7,5,4,6,7,4,5,8,17,2011
43513,"Mason City, IA","Eagle Grove, IA",4,6,7,12,3,2,1,10,6,17,2011
43746,"Mason City, IA","University Heights, IA",8,5,3,0,13,3,12,3,1,16,2011
43674,"Mason City, IA","Pleasant Hill, IA",5,10,1,0,6,10,5,6,5,16,2011
43725,"Mason City, IA","Spirit Lake, IA",6,5,4,0,5,10,4,8,3,15,2011
43714,"Mason City, IA","Sheldon, IA",2,11,2,4,7,4,5,6,4,15,2011
43529,"Mason City, IA","Fairfax, IA",2,6,6,0,6,8,6,6,2,14,2011
43727,"Mason City, IA","St. Ansgar, IA",4,8,2,10,1,3,1,4,9,14,2011
43575,"Mason City, IA","Humboldt, IA",4,9,1,3,8,3,3,8,3,14,2011
43625,"Mason City, IA","Marble Rock, IA",3,6,5,10,1,3,1,9,4,14,2011
43556,"Mason City, IA","Grimes, IA",3,9,1,4,0,9,1,4,8,13,2011
43698,"Mason City, IA","Robins, IA",7,4,1,2,4,6,9,2,1,12,2011
43578,"Mason City, IA","Independence, IA",3,7,2,3,6,3,2,6,4,12,2011
43644,"Mason City, IA","Muscatine, IA",4,6,2,1,7,4,6,2,4,12,2011
43591,"Mason City, IA","Kensett, IA",2,8,2,2,9,1,2,3,7,12,2011
43669,"Mason City, IA","Parkersburg, IA",3,4,4,0,9,2,6,2,3,11,2011
43517,"Mason City, IA","Eldridge, IA",4,5,2,5,1,5,2,4,5,11,2011
43431,"Mason City, IA","Altoona, IA",3,6,2,0,5,6,5,6,0,11,2011
43595,"Mason City, IA","Knoxville, IA",2,8,1,10,0,1,0,3,8,11,2011
43764,"Mason City, IA","West Burlington, IA",7,3,1,0,3,8,8,3,0,11,2011
43734,"Mason City, IA","Storm Lake, IA",4,5,1,0,5,5,3,4,3,10,2011
43519,"Mason City, IA","Elk Run Heights, IA",2,6,2,3,5,2,4,6,0,10,2011
43684,"Mason City, IA","Rake, IA",1,7,2,4,2,4,2,4,4,10,2011
43557,"Mason City, IA","Grinnell, IA",5,4,1,2,3,5,1,4,5,10,2011
43605,"Mason City, IA","Le Mars, IA",4,6,0,1,5,4,6,1,3,10,2011
43707,"Mason City, IA","Sac City, IA",4,4,2,0,9,1,4,5,1,10,2011
43650,"Mason City, IA","Newton, IA",3,4,2,2,3,4,2,5,2,9,2011
43461,"Mason City, IA","Buffalo Center, IA",1,6,2,1,4,4,4,2,3,9,2011
43429,"Mason City, IA","Allison, IA",2,6,1,3,4,2,1,7,1,9,2011
43637,"Mason City, IA","Monticello, IA",4,4,1,0,3,6,4,2,3,9,2011
43757,"Mason City, IA","Waukon, IA",3,2,4,0,5,4,3,3,3,9,2011
43677,"Mason City, IA","Plymouth, IA",1,6,2,1,1,7,2,6,1,9,2011
43438,"Mason City, IA","Armstrong, IA",4,4,1,6,3,0,3,4,2,9,2011
43655,"Mason City, IA","Norwalk, IA",4,3,2,0,2,7,5,3,1,9,2011
43696,"Mason City, IA","Riverdale, IA",1,7,0,2,6,0,4,3,1,8,2011
43653,"Mason City, IA","North Liberty, IA",2,5,1,0,4,4,4,2,2,8,2011
43700,"Mason City, IA","Rock Valley, IA",0,7,1,3,4,1,2,4,2,8,2011
43753,"Mason City, IA","Washington, IA",6,2,0,0,2,6,1,6,1,8,2011
43442,"Mason City, IA","Atlantic, IA",3,3,2,1,5,2,4,3,1,8,2011
43745,"Mason City, IA","Toledo, IA",2,3,3,1,4,3,1,3,4,8,2011
43631,"Mason City, IA","McIntire, IA",0,8,0,4,0,4,0,3,5,8,2011
43478,"Mason City, IA","Clarinda, IA",4,3,1,0,3,5,6,2,0,8,2011
43672,"Mason City, IA","Perry, IA",4,2,2,3,3,2,5,1,2,8,2011
43693,"Mason City, IA","Renwick, IA",3,2,2,4,2,1,2,4,1,7,2011
43562,"Mason City, IA","Hanlontown, IA",2,4,1,3,2,2,3,3,1,7,2011
43645,"Mason City, IA","Nashua, IA",3,4,0,4,2,1,3,3,1,7,2011
43549,"Mason City, IA","Goldfield, IA",1,3,3,1,3,3,2,2,3,7,2011
43569,"Mason City, IA","Hawarden, IA",2,4,1,2,3,2,2,5,0,7,2011
43506,"Mason City, IA","Denver, IA",2,3,2,3,2,2,2,3,2,7,2011
43585,"Mason City, IA","Jefferson, IA",4,2,1,0,4,3,5,1,1,7,2011
43607,"Mason City, IA","Leland, IA",1,3,3,1,3,3,3,1,3,7,2011
43512,"Mason City, IA","Dyersville, IA",3,4,0,0,3,4,4,3,0,7,2011
43616,"Mason City, IA","Low Moor, IA",3,3,1,0,3,4,3,3,1,7,2011
43480,"Mason City, IA","Clarksville, IA",2,3,2,1,2,4,1,4,2,7,2011
43509,"Mason City, IA","Dolliver, IA",3,4,0,3,2,2,1,4,2,7,2011
43485,"Mason City, IA","Colwell, IA",1,5,1,0,3,4,0,6,1,7,2011
43474,"Mason City, IA","Chariton, IA",3,4,0,1,3,3,3,1,3,7,2011
43459,"Mason City, IA","Bristow, IA",1,1,4,0,6,0,1,5,0,6,2011
43663,"Mason City, IA","Owasa, IA",1,5,0,2,1,3,2,2,2,6,2011
43751,"Mason City, IA","Vinton, IA",3,3,0,1,2,3,3,1,2,6,2011
43579,"Mason City, IA","Indianola, IA",5,1,0,0,5,1,4,2,0,6,2011
43439,"Mason City, IA","Arnolds Park, IA",3,1,2,0,3,3,3,0,3,6,2011
43505,"Mason City, IA","Denison, IA",0,5,1,2,1,3,2,1,3,6,2011
43741,"Mason City, IA","Thompson, IA",2,3,1,2,3,1,4,1,1,6,2011
43713,"Mason City, IA","Shelby, IA",3,2,1,0,0,6,1,4,1,6,2011
