,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
312,"Afton, IA","Afton, IA",13,46,27,12,63,11,27,36,23,86,2006
317,"Afton, IA","Creston, IA",13,35,13,2,54,5,16,26,19,61,2006
345,"Afton, IA","Shannon City, IA",4,18,10,5,20,7,12,16,4,32,2006
318,"Afton, IA","Cromwell, IA",3,15,6,4,15,5,8,13,3,24,2006
337,"Afton, IA","Lorimor, IA",5,11,8,2,21,1,9,13,2,24,2006
323,"Afton, IA","East Peru, IA",2,10,1,0,10,3,9,3,1,13,2006
339,"Afton, IA","Murray, IA",1,7,0,2,5,1,3,4,1,8,2006
341,"Afton, IA","Osceola, IA",1,2,4,0,1,6,1,4,2,7,2006
340,"Afton, IA","Orient, IA",1,1,5,0,7,0,5,0,2,7,2006
338,"Afton, IA","Mount Ayr, IA",3,4,0,2,4,1,1,2,4,7,2006
321,"Afton, IA","Diagonal, IA",3,2,2,4,2,1,1,5,1,7,2006
330,"Afton, IA","Indianola, IA",0,2,4,1,2,3,1,3,2,6,2006
344,"Afton, IA","Redding, IA",1,2,1,2,2,0,1,3,0,4,2006
335,"Afton, IA","Le Roy, IA",0,4,0,0,4,0,3,0,1,4,2006
336,"Afton, IA","Leon, IA",3,0,0,0,0,3,0,3,0,3,2006
327,"Afton, IA","Grant, IA",1,1,1,1,2,0,0,2,1,3,2006
315,"Afton, IA","Clearfield, IA",0,3,0,0,3,0,0,0,3,3,2006
334,"Afton, IA","Lamoni, IA",0,3,0,2,1,0,1,2,0,3,2006
333,"Afton, IA","Knierim, IA",0,2,0,1,1,0,0,1,1,2,2006
316,"Afton, IA","Colfax, IA",1,0,1,0,1,1,0,1,1,2,2006
319,"Afton, IA","Des Moines, IA",0,2,0,2,0,0,0,2,0,2,2006
324,"Afton, IA","Fort Dodge, IA",0,2,0,1,0,1,1,0,1,2,2006
326,"Afton, IA","Grand River, IA",1,0,1,1,1,0,1,1,0,2,2006
348,"Afton, IA","Winterset, IA",1,1,0,0,2,0,0,0,2,2,2006
332,"Afton, IA","Kellerton, IA",1,0,0,1,0,0,1,0,0,1,2006
331,"Afton, IA","Irwin, IA",1,0,0,1,0,0,0,1,0,1,2006
325,"Afton, IA","Graettinger, IA",0,1,0,1,0,0,0,1,0,1,2006
322,"Afton, IA","Dubuque, IA",0,1,0,1,0,0,0,0,1,1,2006
320,"Afton, IA","Dexter, IA",0,1,0,1,0,0,0,1,0,1,2006
313,"Afton, IA","Atlantic, IA",0,1,0,1,0,0,0,1,0,1,2006
329,"Afton, IA","Havelock, IA",0,1,0,0,0,1,1,0,0,1,2006
328,"Afton, IA","Greenfield, IA",1,0,0,1,0,0,0,1,0,1,2006
342,"Afton, IA","Parkersburg, IA",0,1,0,1,0,0,0,1,0,1,2006
343,"Afton, IA","Prairie City, IA",0,0,1,1,0,0,0,1,0,1,2006
314,"Afton, IA","Carlisle, IA",0,1,0,0,0,1,1,0,0,1,2006
346,"Afton, IA","West Des Moines, IA",0,1,0,1,0,0,0,1,0,1,2006
347,"Afton, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2006
