,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38481,"Lakota, IA","Algona, IA",1,13,11,5,19,1,6,9,10,25,2013
38517,"Lakota, IA","Swea City, IA",6,8,11,4,11,10,12,8,5,25,2013
38482,"Lakota, IA","Armstrong, IA",4,8,5,10,6,1,5,8,4,17,2013
38509,"Lakota, IA","Lone Rock, IA",6,4,6,7,7,2,3,9,4,16,2013
38498,"Lakota, IA","Fort Dodge, IA",1,6,4,1,8,2,5,1,5,11,2013
38525,"Lakota, IA","Woden, IA",7,1,1,0,8,1,2,7,0,9,2013
38510,"Lakota, IA","Mason City, IA",0,3,2,2,3,0,2,1,2,5,2013
38484,"Lakota, IA","Buffalo Center, IA",0,1,4,0,3,2,1,1,3,5,2013
38497,"Lakota, IA","Forest City, IA",3,1,1,0,4,1,2,1,2,5,2013
38490,"Lakota, IA","Crystal Lake, IA",0,3,1,4,0,0,0,0,4,4,2013
38496,"Lakota, IA","Fenton, IA",3,0,1,3,1,0,2,2,0,4,2013
38505,"Lakota, IA","Lakota, IA",0,1,3,0,2,2,0,3,1,4,2013
38487,"Lakota, IA","Clarion, IA",0,1,2,1,2,0,2,0,1,3,2013
38522,"Lakota, IA","Whittemore, IA",0,2,1,0,3,0,0,2,1,3,2013
38491,"Lakota, IA","Curlew, IA",2,1,0,0,2,1,0,3,0,3,2013
38520,"Lakota, IA","Webster City, IA",0,3,0,3,0,0,0,2,1,3,2013
38483,"Lakota, IA","Bancroft, IA",0,3,0,3,0,0,1,1,1,3,2013
38501,"Lakota, IA","Havelock, IA",1,1,1,3,0,0,0,3,0,3,2013
38502,"Lakota, IA","Humboldt, IA",1,0,1,0,1,1,1,1,0,2,2013
38504,"Lakota, IA","Lake Mills, IA",0,2,0,2,0,0,0,0,2,2,2013
38485,"Lakota, IA","Cedar Falls, IA",1,1,0,0,1,1,1,1,0,2,2013
38506,"Lakota, IA","Ledyard, IA",0,1,1,1,0,1,0,1,1,2,2013
38503,"Lakota, IA","Klemme, IA",0,1,1,2,0,0,0,1,1,2,2013
38486,"Lakota, IA","Charles City, IA",0,2,0,0,2,0,2,0,0,2,2013
38499,"Lakota, IA","Garner, IA",1,1,0,0,2,0,1,0,1,2,2013
38516,"Lakota, IA","St. Ansgar, IA",0,1,0,0,1,0,0,0,1,1,2013
38524,"Lakota, IA","Windsor Heights, IA",0,1,0,0,1,0,1,0,0,1,2013
38523,"Lakota, IA","Williams, IA",0,1,0,0,1,0,1,0,0,1,2013
38489,"Lakota, IA","Craig, IA",0,1,0,1,0,0,1,0,0,1,2013
38521,"Lakota, IA","West Bend, IA",0,0,1,0,0,1,0,0,1,1,2013
38492,"Lakota, IA","Dakota City, IA",0,0,1,0,0,1,0,0,1,1,2013
38519,"Lakota, IA","Waukon, IA",0,1,0,1,0,0,0,1,0,1,2013
38518,"Lakota, IA","Thompson, IA",0,1,0,1,0,0,0,1,0,1,2013
38493,"Lakota, IA","Duncombe, IA",0,1,0,1,0,0,0,0,1,1,2013
38500,"Lakota, IA","Graettinger, IA",0,0,1,0,1,0,0,0,1,1,2013
38515,"Lakota, IA","Sioux City, IA",1,0,0,0,1,0,0,1,0,1,2013
38513,"Lakota, IA","Osage, IA",1,0,0,0,0,1,0,1,0,1,2013
38512,"Lakota, IA","Nora Springs, IA",1,0,0,1,0,0,0,1,0,1,2013
38511,"Lakota, IA","New Hampton, IA",0,1,0,1,0,0,0,0,1,1,2013
38494,"Lakota, IA","Eagle Grove, IA",0,1,0,0,1,0,0,1,0,1,2013
38495,"Lakota, IA","Eldora, IA",1,0,0,0,1,0,1,0,0,1,2013
38508,"Lakota, IA","Livermore, IA",0,0,1,0,1,0,1,0,0,1,2013
38507,"Lakota, IA","Leland, IA",0,1,0,1,0,0,0,0,1,1,2013
38488,"Lakota, IA","Clarksville, IA",0,1,0,0,1,0,1,0,0,1,2013
38514,"Lakota, IA","Ottosen, IA",0,1,0,1,0,0,0,0,1,1,2013
