,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37321,"Keota, IA","Keota, IA",8,19,27,11,28,15,25,15,14,54,2012
37345,"Keota, IA","South English, IA",9,17,16,3,24,15,11,19,12,42,2012
37353,"Keota, IA","Webster, IA",4,19,12,2,24,9,14,13,8,35,2012
37344,"Keota, IA","Sigourney, IA",8,5,2,5,5,5,7,6,2,15,2012
37322,"Keota, IA","Kinross, IA",3,5,5,1,6,6,5,5,3,13,2012
37350,"Keota, IA","Washington, IA",0,6,5,0,6,5,3,3,5,11,2012
37354,"Keota, IA","Wellman, IA",1,7,2,1,7,2,1,5,4,10,2012
37306,"Keota, IA","Delta, IA",3,5,1,2,7,0,5,4,0,9,2012
37340,"Keota, IA","Richland, IA",2,2,5,2,3,4,2,5,2,9,2012
37299,"Keota, IA","Brighton, IA",1,5,2,0,7,1,2,5,1,8,2012
37339,"Keota, IA","Pleasant Plain, IA",0,4,2,0,4,2,2,2,2,6,2012
37323,"Keota, IA","Lockridge, IA",0,3,1,2,0,2,1,3,0,4,2012
37310,"Keota, IA","Fairfield, IA",1,2,1,0,2,2,0,1,3,4,2012
37318,"Keota, IA","Iowa City, IA",2,1,0,1,1,1,2,0,1,3,2012
37328,"Keota, IA","Moulton, IA",0,3,0,0,0,3,0,1,2,3,2012
37319,"Keota, IA","Kalona, IA",1,0,2,0,2,1,0,0,3,3,2012
37314,"Keota, IA","Guernsey, IA",0,1,2,0,3,0,0,3,0,3,2012
37329,"Keota, IA","Mount Pleasant, IA",2,1,0,0,2,1,0,1,2,3,2012
37311,"Keota, IA","Fremont, IA",0,2,1,1,2,0,0,2,1,3,2012
37332,"Keota, IA","North English, IA",2,1,0,0,3,0,2,1,0,3,2012
37355,"Keota, IA","West Chester, IA",0,2,1,0,1,2,1,2,0,3,2012
37356,"Keota, IA","What Cheer, IA",1,0,2,0,1,2,1,2,0,3,2012
37326,"Keota, IA","Montezuma, IA",0,2,0,1,0,1,0,0,2,2,2012
37330,"Keota, IA","Muscatine, IA",2,0,0,1,1,0,2,0,0,2,2012
37325,"Keota, IA","Marshalltown, IA",0,1,1,0,2,0,0,0,2,2,2012
37342,"Keota, IA","Robins, IA",0,1,1,0,2,0,1,1,0,2,2012
37341,"Keota, IA","Riverside, IA",0,1,1,0,1,1,0,0,2,2,2012
37315,"Keota, IA","Hedrick, IA",1,1,0,0,2,0,2,0,0,2,2012
37336,"Keota, IA","Oxford Junction, IA",0,2,0,1,1,0,1,1,0,2,2012
37348,"Keota, IA","University Park, IA",0,0,2,0,0,2,1,1,0,2,2012
37307,"Keota, IA","Dysart, IA",1,1,0,0,1,1,0,2,0,2,2012
37352,"Keota, IA","Wayland, IA",2,0,0,0,0,2,2,0,0,2,2012
37303,"Keota, IA","Chariton, IA",0,2,0,0,2,0,0,2,0,2,2012
37301,"Keota, IA","Burlington, IA",0,1,1,0,1,1,0,1,1,2,2012
37358,"Keota, IA","Williamsburg, IA",0,2,0,0,2,0,2,0,0,2,2012
37346,"Keota, IA","Tama, IA",0,1,0,0,1,0,0,1,0,1,2012
37347,"Keota, IA","Unionville, IA",0,1,0,0,0,1,0,1,0,1,2012
37338,"Keota, IA","Palo, IA",1,0,0,0,0,1,1,0,0,1,2012
37343,"Keota, IA","Ryan, IA",0,1,0,1,0,0,0,0,1,1,2012
37349,"Keota, IA","Victor, IA",0,1,0,1,0,0,0,1,0,1,2012
37351,"Keota, IA","Waukon, IA",1,0,0,0,1,0,0,1,0,1,2012
37357,"Keota, IA","Whitten, IA",0,1,0,0,1,0,0,1,0,1,2012
37294,"Keota, IA","Agency, IA",0,1,0,1,0,0,0,1,0,1,2012
37327,"Keota, IA","Monticello, IA",0,1,0,0,1,0,1,0,0,1,2012
37337,"Keota, IA","Packwood, IA",0,0,1,0,0,1,0,1,0,1,2012
37335,"Keota, IA","Ottumwa, IA",0,1,0,0,0,1,0,1,0,1,2012
37296,"Keota, IA","Blairstown, IA",0,1,0,0,1,0,0,1,0,1,2012
37297,"Keota, IA","Blakesburg, IA",0,1,0,0,1,0,0,1,0,1,2012
37298,"Keota, IA","Bloomfield, IA",0,0,1,0,0,1,1,0,0,1,2012
37300,"Keota, IA","Brooklyn, IA",0,0,1,0,1,0,0,0,1,1,2012
37302,"Keota, IA","Cantril, IA",0,1,0,1,0,0,0,1,0,1,2012
37304,"Keota, IA","Clutier, IA",0,0,1,0,1,0,0,0,1,1,2012
37305,"Keota, IA","Conesville, IA",0,1,0,0,1,0,0,1,0,1,2012
37308,"Keota, IA","Elberon, IA",0,1,0,0,1,0,1,0,0,1,2012
37309,"Keota, IA","Eldon, IA",0,1,0,0,1,0,0,1,0,1,2012
37312,"Keota, IA","Gibson, IA",0,1,0,0,1,0,0,1,0,1,2012
37313,"Keota, IA","Grinnell, IA",0,0,1,0,0,1,0,0,1,1,2012
37316,"Keota, IA","Hiawatha, IA",0,0,1,0,1,0,1,0,0,1,2012
37317,"Keota, IA","Hillsboro, IA",0,1,0,0,0,1,0,1,0,1,2012
37320,"Keota, IA","Keokuk, IA",0,1,0,0,1,0,0,1,0,1,2012
37324,"Keota, IA","Malcom, IA",0,1,0,0,1,0,0,1,0,1,2012
37295,"Keota, IA","Ames, IA",0,1,0,0,0,1,1,0,0,1,2012
37331,"Keota, IA","Newton, IA",0,0,1,0,0,1,0,1,0,1,2012
37333,"Keota, IA","North Liberty, IA",1,0,0,0,1,0,0,1,0,1,2012
37334,"Keota, IA","Osceola, IA",0,1,0,0,0,1,0,0,1,1,2012
37359,"Keota, IA","Winfield, IA",0,0,1,0,0,1,0,0,1,1,2012
