,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24101,"Fenton, IA","Algona, IA",7,34,9,16,26,8,15,22,13,50,2008
24182,"Fenton, IA","Swea City, IA",8,24,16,15,25,8,17,27,4,48,2008
24154,"Fenton, IA","Lone Rock, IA",5,18,8,0,25,6,14,14,3,31,2008
24125,"Fenton, IA","Des Moines, IA",6,4,5,2,11,2,5,5,5,15,2008
24186,"Fenton, IA","Waterloo, IA",3,8,2,0,7,6,4,6,3,13,2008
24133,"Fenton, IA","Fenton, IA",2,7,3,0,11,1,6,3,3,12,2008
24114,"Fenton, IA","Cedar Rapids, IA",3,4,2,1,4,4,3,5,1,9,2008
24113,"Fenton, IA","Cedar Falls, IA",3,4,1,1,4,3,1,5,2,8,2008
24103,"Fenton, IA","Ames, IA",4,4,0,0,7,1,3,3,2,8,2008
24118,"Fenton, IA","Clive, IA",5,3,0,0,5,3,5,1,2,8,2008
24152,"Fenton, IA","Lakota, IA",0,5,1,3,2,1,1,3,2,6,2008
24144,"Fenton, IA","Hiawatha, IA",1,4,1,0,3,3,1,4,1,6,2008
24170,"Fenton, IA","Pleasant Hill, IA",4,0,1,0,3,2,3,1,1,5,2008
24147,"Fenton, IA","Iowa City, IA",1,4,0,3,1,1,2,0,3,5,2008
24158,"Fenton, IA","Marshalltown, IA",2,2,1,0,3,2,2,2,1,5,2008
24178,"Fenton, IA","Sioux City, IA",2,2,1,0,0,5,3,1,1,5,2008
24126,"Fenton, IA","Dubuque, IA",2,1,1,0,3,1,0,2,2,4,2008
24135,"Fenton, IA","Fort Dodge, IA",0,1,3,1,3,0,2,0,2,4,2008
24159,"Fenton, IA","Mason City, IA",0,2,2,2,0,2,1,3,0,4,2008
24129,"Fenton, IA","Estherville, IA",0,3,1,0,2,2,2,1,1,4,2008
24166,"Fenton, IA","Oelwein, IA",3,1,0,0,4,0,2,1,1,4,2008
24193,"Fenton, IA","Whittemore, IA",1,1,2,2,1,1,1,3,0,4,2008
24120,"Fenton, IA","Crystal Lake, IA",0,4,0,3,0,1,0,3,1,4,2008
24192,"Fenton, IA","West Des Moines, IA",0,3,1,0,3,1,2,1,1,4,2008
24143,"Fenton, IA","Havelock, IA",0,2,1,3,0,0,0,3,0,3,2008
24190,"Fenton, IA","West Bend, IA",0,1,2,0,2,1,0,2,1,3,2008
24105,"Fenton, IA","Armstrong, IA",1,1,1,1,2,0,1,1,1,3,2008
24104,"Fenton, IA","Ankeny, IA",3,0,0,0,1,2,3,0,0,3,2008
24184,"Fenton, IA","Urbandale, IA",1,2,0,1,1,1,1,1,1,3,2008
24168,"Fenton, IA","Ottosen, IA",0,2,0,2,0,0,0,1,1,2,2008
24172,"Fenton, IA","Red Oak, IA",1,1,0,0,1,1,1,0,1,2,2008
24187,"Fenton, IA","Waukee, IA",1,1,0,0,1,1,2,0,0,2,2008
24167,"Fenton, IA","Osceola, IA",0,2,0,1,1,0,0,2,0,2,2008
24175,"Fenton, IA","Sac City, IA",2,0,0,0,1,1,0,1,1,2,2008
24163,"Fenton, IA","Nevada, IA",2,0,0,0,2,0,2,0,0,2,2008
24180,"Fenton, IA","Spirit Lake, IA",0,1,1,0,0,2,0,2,0,2,2008
