,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14566,"Danville, IA","Burlington, IA",17,64,17,16,64,18,34,48,16,98,2003
14568,"Danville, IA","Danville, IA",7,20,8,2,32,1,17,16,2,35,2003
14597,"Danville, IA","West Burlington, IA",4,20,3,5,20,2,12,10,5,27,2003
14583,"Danville, IA","Middletown, IA",5,15,7,1,20,6,15,8,4,27,2003
14589,"Danville, IA","New London, IA",3,11,8,1,20,1,12,6,4,22,2003
14587,"Danville, IA","Mount Pleasant, IA",4,8,1,1,10,2,7,5,1,13,2003
14593,"Danville, IA","St. Paul, IA",1,8,2,1,9,1,5,3,3,11,2003
14578,"Danville, IA","Keokuk, IA",3,4,0,0,4,3,2,4,1,7,2003
14598,"Danville, IA","West Point, IA",4,0,0,0,4,0,4,0,0,4,2003
14582,"Danville, IA","Mediapolis, IA",1,1,1,0,3,0,0,3,0,3,2003
14588,"Danville, IA","Mount Union, IA",1,2,0,0,3,0,2,1,0,3,2003
14575,"Danville, IA","Fort Madison, IA",1,1,0,1,1,0,1,1,0,2,2003
14576,"Danville, IA","Franklin, IA",0,2,0,0,2,0,2,0,0,2,2003
14573,"Danville, IA","Elberon, IA",1,1,0,0,2,0,1,1,0,2,2003
14574,"Danville, IA","Fairfield, IA",0,2,0,0,1,1,1,1,0,2,2003
14586,"Danville, IA","Moulton, IA",1,1,0,0,1,1,0,2,0,2,2003
14591,"Danville, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,1,0,1,2003
14590,"Danville, IA","Ottumwa, IA",0,1,0,0,1,0,1,0,0,1,2003
14592,"Danville, IA","Preston, IA",0,1,0,0,0,1,0,1,0,1,2003
14594,"Danville, IA","Stockton, IA",1,0,0,0,0,1,1,0,0,1,2003
14595,"Danville, IA","Waukee, IA",0,1,0,0,0,1,0,0,1,1,2003
14596,"Danville, IA","Wayland, IA",1,0,0,0,1,0,0,1,0,1,2003
14562,"Danville, IA","Ames, IA",0,1,0,0,0,1,0,1,0,1,2003
14581,"Danville, IA","Marshalltown, IA",0,1,0,0,0,1,0,0,1,1,2003
14585,"Danville, IA","Morley, IA",0,1,0,0,1,0,0,0,1,1,2003
14584,"Danville, IA","Montrose, IA",0,1,0,0,1,0,0,1,0,1,2003
14563,"Danville, IA","Anita, IA",0,1,0,0,0,1,0,1,0,1,2003
14580,"Danville, IA","Long Grove, IA",0,1,0,0,0,1,1,0,0,1,2003
14579,"Danville, IA","Keota, IA",0,1,0,0,0,1,0,1,0,1,2003
14577,"Danville, IA","Houghton, IA",0,1,0,0,1,0,1,0,0,1,2003
14572,"Danville, IA","Eddyville, IA",1,0,0,0,0,1,1,0,0,1,2003
14571,"Danville, IA","Dubuque, IA",0,1,0,0,0,1,0,0,1,1,2003
14570,"Danville, IA","Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2003
14569,"Danville, IA","Delaware, IA",0,1,0,0,0,1,1,0,0,1,2003
14567,"Danville, IA","Columbus Junction, IA",1,0,0,0,0,1,0,1,0,1,2003
14565,"Danville, IA","Blakesburg, IA",0,1,0,0,1,0,1,0,0,1,2003
14564,"Danville, IA","Batavia, IA",0,1,0,1,0,0,0,1,0,1,2003
14599,"Danville, IA","Winfield, IA",1,0,0,0,1,0,0,1,0,1,2003
