,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45976,"Pella, IA","Pella, IA",608,1174,547,257,1791,281,962,785,582,2329,2006
45929,"Pella, IA","Knoxville, IA",130,290,76,72,370,54,199,180,117,496,2006
45965,"Pella, IA","New Sharon, IA",83,163,77,45,239,39,137,114,72,323,2006
45915,"Pella, IA","Harvey, IA",57,135,45,31,171,35,93,82,62,237,2006
45981,"Pella, IA","Pleasantville, IA",43,127,41,28,164,19,80,74,57,211,2006
45972,"Pella, IA","Oskaloosa, IA",57,88,34,18,138,23,59,94,26,179,2006
45952,"Pella, IA","Monroe, IA",36,75,18,11,99,19,60,43,26,129,2006
46012,"Pella, IA","University Park, IA",13,49,13,13,58,4,22,39,14,75,2006
45939,"Pella, IA","Lynnville, IA",18,31,14,15,40,8,24,28,11,63,2006
45944,"Pella, IA","Marysville, IA",19,33,3,11,42,2,20,24,11,55,2006
45861,"Pella, IA","Bussey, IA",11,32,11,7,38,9,7,37,10,54,2006
45883,"Pella, IA","Des Moines, IA",17,27,5,5,31,13,21,12,16,49,2006
45988,"Pella, IA","Reasnor, IA",13,20,8,4,24,13,16,21,4,41,2006
45947,"Pella, IA","Melcher-Dallas, IA",13,21,7,6,28,7,12,24,5,41,2006
46006,"Pella, IA","Sully, IA",10,21,6,7,24,6,18,13,6,37,2006
45918,"Pella, IA","Indianola, IA",7,18,3,3,20,5,9,15,4,28,2006
45865,"Pella, IA","Cedar Rapids, IA",17,7,2,0,7,19,17,5,4,26,2006
45966,"Pella, IA","Newton, IA",7,12,6,6,13,6,8,13,4,25,2006
45973,"Pella, IA","Ottumwa, IA",10,10,2,2,15,5,11,6,5,22,2006
46026,"Pella, IA","Windsor Heights, IA",8,11,2,1,11,9,7,6,8,21,2006
45872,"Pella, IA","Clive, IA",7,10,2,2,11,6,9,5,5,19,2006
45841,"Pella, IA","Albia, IA",5,14,0,3,13,3,6,8,5,19,2006
46013,"Pella, IA","Urbandale, IA",8,8,3,2,8,9,8,3,8,19,2006
45844,"Pella, IA","Ankeny, IA",5,8,3,6,6,4,5,6,5,16,2006
45867,"Pella, IA","Centerville, IA",7,6,2,0,9,6,12,3,0,15,2006
46024,"Pella, IA","West Des Moines, IA",3,11,1,3,7,5,3,7,5,15,2006
45843,"Pella, IA","Ames, IA",6,7,2,1,8,6,8,4,3,15,2006
46019,"Pella, IA","Waterloo, IA",8,6,0,1,1,12,8,5,1,14,2006
45868,"Pella, IA","Chariton, IA",3,9,0,0,7,5,2,9,1,12,2006
45879,"Pella, IA","Creston, IA",5,4,3,3,4,5,5,6,1,12,2006
45919,"Pella, IA","Iowa City, IA",3,6,3,0,5,7,4,3,5,12,2006
45978,"Pella, IA","Pleasant Hill, IA",6,6,0,2,7,3,3,4,5,12,2006
45954,"Pella, IA","Moravia, IA",4,7,0,4,6,1,3,3,5,11,2006
45860,"Pella, IA","Burlington, IA",3,6,2,0,4,7,9,1,1,11,2006
45917,"Pella, IA","Hiawatha, IA",4,7,0,0,4,7,5,2,4,11,2006
45921,"Pella, IA","Johnston, IA",5,5,1,1,7,3,6,2,3,11,2006
45934,"Pella, IA","Lenox, IA",4,3,3,6,2,2,4,3,3,10,2006
45869,"Pella, IA","Clearfield, IA",4,3,3,9,1,0,3,6,1,10,2006
45890,"Pella, IA","Eddyville, IA",3,4,3,4,6,0,2,4,4,10,2006
45912,"Pella, IA","Grinnell, IA",2,7,1,2,6,2,4,3,3,10,2006
45881,"Pella, IA","Davenport, IA",5,4,0,0,4,5,4,3,2,9,2006
45913,"Pella, IA","Guernsey, IA",3,5,0,4,2,2,4,4,0,8,2006
46011,"Pella, IA","University Heights, IA",5,3,0,1,3,4,4,4,0,8,2006
45864,"Pella, IA","Cedar Falls, IA",3,4,1,1,1,6,4,2,2,8,2006
45969,"Pella, IA","Norwalk, IA",1,4,2,1,4,2,3,1,3,7,2006
45942,"Pella, IA","Marshalltown, IA",4,1,2,0,0,7,6,1,0,7,2006
45842,"Pella, IA","Altoona, IA",1,4,2,3,4,0,2,1,4,7,2006
45871,"Pella, IA","Clio, IA",1,5,1,4,1,2,2,1,4,7,2006
46021,"Pella, IA","Webster, IA",1,2,4,4,1,2,2,4,1,7,2006
45910,"Pella, IA","Grant, IA",1,5,0,4,2,0,2,3,1,6,2006
45953,"Pella, IA","Montezuma, IA",2,3,1,3,3,0,2,4,0,6,2006
45961,"Pella, IA","Muscatine, IA",1,3,2,0,0,6,3,2,1,6,2006
45873,"Pella, IA","Colfax, IA",1,5,0,0,4,2,1,5,0,6,2006
45903,"Pella, IA","Fremont, IA",1,4,1,2,3,1,1,4,1,6,2006
45993,"Pella, IA","Robins, IA",3,3,0,0,1,5,1,4,1,6,2006
45863,"Pella, IA","Carlisle, IA",3,2,1,0,2,4,3,2,1,6,2006
45951,"Pella, IA","Mitchellville, IA",3,3,0,2,3,1,3,0,3,6,2006
45858,"Pella, IA","Boone, IA",3,1,1,0,3,2,1,3,1,5,2006
45898,"Pella, IA","Evansdale, IA",2,2,1,0,3,2,3,2,0,5,2006
45907,"Pella, IA","Gilman, IA",0,4,1,1,3,1,1,2,2,5,2006
46020,"Pella, IA","Waukee, IA",4,1,0,0,2,3,3,2,0,5,2006
45850,"Pella, IA","Bettendorf, IA",4,1,0,0,1,4,2,3,0,5,2006
45930,"Pella, IA","Lacona, IA",2,2,1,2,2,1,1,3,1,5,2006
45968,"Pella, IA","North Liberty, IA",3,1,0,1,2,1,4,0,0,4,2006
45853,"Pella, IA","Blakesburg, IA",3,1,0,0,2,2,2,1,1,4,2006
45971,"Pella, IA","Osceola, IA",1,3,0,1,1,2,1,2,1,4,2006
45923,"Pella, IA","Kellogg, IA",2,1,1,2,2,0,0,3,1,4,2006
45931,"Pella, IA","Lambs Grove, IA",3,1,0,2,1,1,1,3,0,4,2006
45852,"Pella, IA","Blairstown, IA",4,0,0,0,3,1,4,0,0,4,2006
45977,"Pella, IA","Perry, IA",2,2,0,0,2,2,2,1,1,4,2006
45905,"Pella, IA","Gibson, IA",2,1,1,0,4,0,0,4,0,4,2006
45983,"Pella, IA","Prairie City, IA",1,3,0,0,2,2,2,2,0,4,2006
46016,"Pella, IA","Walford, IA",4,0,0,0,3,1,4,0,0,4,2006
45982,"Pella, IA","Polk City, IA",2,2,0,0,4,0,2,2,0,4,2006
46007,"Pella, IA","Swan, IA",1,3,0,0,4,0,2,1,1,4,2006
45937,"Pella, IA","Lone Tree, IA",1,1,1,0,1,2,2,1,0,3,2006
45882,"Pella, IA","Delta, IA",0,3,0,1,1,1,1,0,2,3,2006
45935,"Pella, IA","Lineville, IA",1,1,1,1,1,1,1,1,1,3,2006
45847,"Pella, IA","Bedford, IA",3,0,0,3,0,0,0,3,0,3,2006
45985,"Pella, IA","Promise City, IA",1,2,0,0,1,2,0,2,1,3,2006
45875,"Pella, IA","Coralville, IA",2,1,0,0,2,1,2,1,0,3,2006
45848,"Pella, IA","Belle Plaine, IA",3,0,0,0,3,0,3,0,0,3,2006
45928,"Pella, IA","Kirkville, IA",2,1,0,1,1,1,2,1,0,3,2006
45927,"Pella, IA","Keystone, IA",2,1,0,1,0,2,1,1,1,3,2006
46010,"Pella, IA","Toledo, IA",1,1,1,0,2,1,0,3,0,3,2006
45924,"Pella, IA","Keokuk, IA",0,2,1,0,1,2,0,1,2,3,2006
46018,"Pella, IA","Washington, IA",2,1,0,1,0,2,1,1,1,3,2006
45891,"Pella, IA","Elberon, IA",0,1,2,2,0,1,1,2,0,3,2006
45995,"Pella, IA","Russell, IA",1,2,0,0,1,2,1,1,1,3,2006
45970,"Pella, IA","Norway, IA",0,3,0,3,0,0,1,0,2,3,2006
45948,"Pella, IA","Millerton, IA",1,1,1,0,2,1,1,2,0,3,2006
45957,"Pella, IA","Mount Pleasant, IA",1,1,1,1,0,2,2,0,1,3,2006
46004,"Pella, IA","St. Marys, IA",2,1,0,0,3,0,3,0,0,3,2006
45911,"Pella, IA","Grimes, IA",1,2,0,1,2,0,1,0,2,3,2006
45900,"Pella, IA","Fairfield, IA",1,2,0,0,3,0,0,2,1,3,2006
45880,"Pella, IA","Cromwell, IA",2,0,1,0,3,0,3,0,0,3,2006
45946,"Pella, IA","Melbourne, IA",2,0,0,0,1,1,2,0,0,2,2006
45959,"Pella, IA","Mount Vernon, IA",0,2,0,0,0,2,1,0,1,2,2006
45958,"Pella, IA","Mount Union, IA",2,0,0,0,0,2,2,0,0,2,2006
45949,"Pella, IA","Milton, IA",1,0,1,0,1,1,2,0,0,2,2006
45956,"Pella, IA","Moulton, IA",0,2,0,0,2,0,0,2,0,2,2006
45962,"Pella, IA","Mystic, IA",2,0,0,0,2,0,2,0,0,2,2006
45987,"Pella, IA","Rathbun, IA",0,1,1,0,1,1,1,1,0,2,2006
45837,"Pella, IA","Ackworth, IA",0,2,0,0,2,0,0,1,1,2,2006
45998,"Pella, IA","Sigourney, IA",0,1,1,1,0,1,0,1,1,2,2006
46022,"Pella, IA","West Burlington, IA",0,2,0,1,1,0,0,1,1,2,2006
45887,"Pella, IA","Dubuque, IA",1,1,0,0,2,0,1,0,1,2,2006
45866,"Pella, IA","Center Point, IA",0,2,0,0,0,2,0,1,1,2,2006
46003,"Pella, IA","Springville, IA",0,2,0,0,0,2,1,1,0,2,2006
46001,"Pella, IA","South English, IA",1,1,0,1,1,0,1,1,0,2,2006
45856,"Pella, IA","Bonaparte, IA",0,2,0,0,2,0,2,0,0,2,2006
45908,"Pella, IA","Grandview, IA",1,0,1,0,0,2,0,2,0,2,2006
45885,"Pella, IA","Diagonal, IA",1,1,0,2,0,0,0,1,1,2,2006
45996,"Pella, IA","Sandyville, IA",1,1,0,0,2,0,1,1,0,2,2006
45851,"Pella, IA","Birmingham, IA",1,0,1,0,0,2,0,2,0,2,2006
45925,"Pella, IA","Keosauqua, IA",1,1,0,0,1,1,1,1,0,2,2006
46025,"Pella, IA","What Cheer, IA",1,0,1,0,2,0,0,2,0,2,2006
46027,"Pella, IA","Winfield, IA",1,1,0,0,1,1,2,0,0,2,2006
46028,"Pella, IA","Winterset, IA",0,1,1,0,1,1,1,1,0,2,2006
46023,"Pella, IA","West Chester, IA",0,1,0,0,0,1,0,1,0,1,2006
46015,"Pella, IA","Walcott, IA",0,1,0,0,1,0,0,0,1,1,2006
45979,"Pella, IA","Pleasant Plain, IA",1,0,0,0,0,1,1,0,0,1,2006
46017,"Pella, IA","Wapello, IA",0,1,0,0,0,1,0,1,0,1,2006
45980,"Pella, IA","Pleasanton, IA",0,0,1,0,0,1,0,0,1,1,2006
45989,"Pella, IA","Redfield, IA",1,0,0,0,0,1,1,0,0,1,2006
46008,"Pella, IA","Swisher, IA",1,0,0,0,0,1,0,1,0,1,2006
46014,"Pella, IA","Vinton, IA",0,1,0,0,0,1,0,1,0,1,2006
46009,"Pella, IA","Tiffin, IA",1,0,0,0,1,0,0,1,0,1,2006
45990,"Pella, IA","Renwick, IA",1,0,0,1,0,0,1,0,0,1,2006
46005,"Pella, IA","Story City, IA",1,0,0,1,0,0,1,0,0,1,2006
46002,"Pella, IA","Spring Hill, IA",0,0,1,0,1,0,0,1,0,1,2006
46000,"Pella, IA","Solon, IA",1,0,0,0,1,0,1,0,0,1,2006
45984,"Pella, IA","Prairieburg, IA",1,0,0,0,0,1,1,0,0,1,2006
45997,"Pella, IA","Shueyville, IA",1,0,0,0,0,1,1,0,0,1,2006
45994,"Pella, IA","Roland, IA",0,0,1,0,1,0,0,0,1,1,2006
45992,"Pella, IA","Riverside, IA",0,1,0,0,0,1,0,1,0,1,2006
45991,"Pella, IA","Richland, IA",0,1,0,0,0,1,1,0,0,1,2006
45986,"Pella, IA","Randolph, IA",1,0,0,0,0,1,1,0,0,1,2006
45999,"Pella, IA","Sioux City, IA",0,0,1,0,0,1,0,1,0,1,2006
45933,"Pella, IA","Le Claire, IA",1,0,0,0,0,1,1,0,0,1,2006
45975,"Pella, IA","Pacific Junction, IA",1,0,0,0,1,0,0,1,0,1,2006
45897,"Pella, IA","Ely, IA",1,0,0,0,1,0,1,0,0,1,2006
45895,"Pella, IA","Elk Run Heights, IA",0,1,0,0,0,1,0,1,0,1,2006
45894,"Pella, IA","Eldridge, IA",0,0,1,0,0,1,0,0,1,1,2006
45893,"Pella, IA","Eldora, IA",1,0,0,0,0,1,1,0,0,1,2006
