,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33642,"Hospers, IA","Sheldon, IA",30,85,37,17,101,34,65,66,21,152,2009
33628,"Hospers, IA","Orange City, IA",26,83,22,40,82,9,37,70,24,131,2009
33644,"Hospers, IA","Sioux Center, IA",36,64,17,26,59,32,36,58,23,117,2009
33564,"Hospers, IA","Boyden, IA",17,77,19,88,10,15,22,63,28,113,2009
33595,"Hospers, IA","Hospers, IA",24,55,19,62,21,15,21,57,20,98,2009
33596,"Hospers, IA","Hull, IA",14,14,7,8,16,11,15,12,8,35,2009
33645,"Hospers, IA","Sioux City, IA",12,16,2,1,22,7,11,9,10,30,2009
33579,"Hospers, IA","Doon, IA",9,14,7,1,25,4,13,9,8,30,2009
33638,"Hospers, IA","Rock Valley, IA",6,17,4,7,13,7,11,11,5,27,2009
33556,"Hospers, IA","Alton, IA",5,9,7,9,4,8,6,13,2,21,2009
33647,"Hospers, IA","Spirit Lake, IA",3,6,3,4,2,6,6,6,0,12,2009
33560,"Hospers, IA","Ashton, IA",0,6,2,8,0,0,1,4,3,8,2009
33570,"Hospers, IA","Clive, IA",3,4,0,0,6,1,1,3,3,7,2009
33589,"Hospers, IA","George, IA",0,6,1,0,6,1,4,3,0,7,2009
33637,"Hospers, IA","Rock Rapids, IA",0,6,1,0,5,2,1,1,5,7,2009
33557,"Hospers, IA","Ames, IA",4,2,0,0,4,2,3,2,1,6,2009
33640,"Hospers, IA","Sanborn, IA",2,3,1,0,4,2,3,3,0,6,2009
33610,"Hospers, IA","Le Mars, IA",1,4,1,4,0,2,2,2,2,6,2009
33618,"Hospers, IA","Maurice, IA",2,4,0,3,0,3,2,2,2,6,2009
33578,"Hospers, IA","Des Moines, IA",0,3,2,0,3,2,0,2,3,5,2009
33587,"Hospers, IA","Fort Dodge, IA",2,1,2,0,1,4,3,2,0,5,2009
33617,"Hospers, IA","Mason City, IA",1,1,3,0,3,2,2,2,1,5,2009
33600,"Hospers, IA","Ireton, IA",1,4,0,5,0,0,0,2,3,5,2009
33567,"Hospers, IA","Cedar Rapids, IA",3,2,0,1,3,1,1,3,1,5,2009
33592,"Hospers, IA","Harris, IA",0,5,0,4,1,0,0,5,0,5,2009
33572,"Hospers, IA","Council Bluffs, IA",3,1,1,2,1,2,2,2,1,5,2009
33565,"Hospers, IA","Carroll, IA",1,2,1,1,1,2,2,0,2,4,2009
33608,"Hospers, IA","Larchwood, IA",2,2,0,0,4,0,2,2,0,4,2009
33641,"Hospers, IA","Sergeant Bluff, IA",0,2,2,1,1,2,1,2,1,4,2009
33584,"Hospers, IA","Estherville, IA",1,2,1,0,1,3,2,1,1,4,2009
33646,"Hospers, IA","Spencer, IA",3,1,0,0,1,3,2,2,0,4,2009
33633,"Hospers, IA","Primghar, IA",0,4,0,1,3,0,1,2,1,4,2009
33650,"Hospers, IA","Sutherland, IA",1,0,2,1,0,2,1,2,0,3,2009
33575,"Hospers, IA","Davenport, IA",1,1,1,0,2,1,2,1,0,3,2009
33621,"Hospers, IA","Nevada, IA",1,1,1,0,3,0,3,0,0,3,2009
33558,"Hospers, IA","Ankeny, IA",1,1,1,1,1,1,1,1,1,3,2009
33593,"Hospers, IA","Hartley, IA",0,3,0,0,2,1,1,1,1,3,2009
