,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51637,"West Des Moines, IA","Des Moines, IA",1183,3213,877,327,4348,598,974,1933,2366,5273,2002
51629,"West Des Moines, IA","Clive, IA",615,1117,270,31,1650,321,575,785,642,2002,2002
51712,"West Des Moines, IA","West Des Moines, IA",397,881,280,317,900,341,501,587,470,1558,2002
51706,"West Des Moines, IA","Urbandale, IA",320,545,138,94,587,322,320,371,312,1003,2002
51713,"West Des Moines, IA","Windsor Heights, IA",225,407,135,55,513,199,355,263,149,767,2002
51661,"West Des Moines, IA","Johnston, IA",125,199,46,9,209,152,111,135,124,370,2002
51612,"West Des Moines, IA","Ankeny, IA",87,162,34,36,144,103,110,97,76,283,2002
51710,"West Des Moines, IA","Waukee, IA",70,146,30,33,162,51,51,91,104,246,2002
51611,"West Des Moines, IA","Ames, IA",88,111,15,23,140,51,79,87,48,214,2002
51678,"West Des Moines, IA","Norwalk, IA",64,113,26,10,146,47,81,75,47,203,2002
51685,"West Des Moines, IA","Pleasant Hill, IA",49,77,25,21,71,59,54,54,43,151,2002
51652,"West Des Moines, IA","Grimes, IA",14,46,15,36,10,29,6,34,35,75,2002
51610,"West Des Moines, IA","Altoona, IA",14,28,15,8,35,14,21,27,9,57,2002
51645,"West Des Moines, IA","Fort Dodge, IA",16,29,4,3,15,31,21,15,13,49,2002
51631,"West Des Moines, IA","Council Bluffs, IA",20,23,5,5,17,26,22,14,12,48,2002
51634,"West Des Moines, IA","Davenport, IA",14,26,5,4,16,25,14,23,8,45,2002
51659,"West Des Moines, IA","Indianola, IA",12,24,7,2,27,14,15,17,11,43,2002
51676,"West Des Moines, IA","Newton, IA",14,21,6,3,1,37,20,15,6,41,2002
51622,"West Des Moines, IA","Carlisle, IA",16,14,9,7,22,10,15,11,13,39,2002
51696,"West Des Moines, IA","Sioux City, IA",11,23,4,1,19,18,15,16,7,38,2002
51681,"West Des Moines, IA","Ottumwa, IA",9,15,3,8,6,13,11,5,11,27,2002
51686,"West Des Moines, IA","Polk City, IA",8,10,5,1,21,1,4,10,9,23,2002
51609,"West Des Moines, IA","Allison, IA",5,14,3,0,22,0,0,13,9,22,2002
51653,"West Des Moines, IA","Grinnell, IA",13,4,3,1,9,10,14,4,2,20,2002
51670,"West Des Moines, IA","Melcher-Dallas, IA",16,0,0,13,0,3,3,13,0,16,2002
51627,"West Des Moines, IA","Chariton, IA",13,2,0,2,0,13,11,2,2,15,2002
51693,"West Des Moines, IA","Sergeant Bluff, IA",6,9,0,2,3,10,3,8,4,15,2002
51679,"West Des Moines, IA","Osceola, IA",5,6,2,6,2,5,5,2,6,13,2002
51617,"West Des Moines, IA","Bettendorf, IA",6,7,0,0,11,2,4,6,3,13,2002
51674,"West Des Moines, IA","Nevada, IA",6,5,1,0,9,3,2,5,5,12,2002
51658,"West Des Moines, IA","Huxley, IA",3,9,0,2,10,0,1,7,4,12,2002
