,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
806,"Albia, IA","Albia, IA",149,331,181,164,413,84,213,271,177,661,2012
928,"Albia, IA","Moravia, IA",45,115,56,69,121,26,60,107,49,216,2012
860,"Albia, IA","Eddyville, IA",43,63,55,39,98,24,50,75,36,161,2012
948,"Albia, IA","Ottumwa, IA",29,88,27,79,39,26,23,66,55,144,2012
930,"Albia, IA","Moulton, IA",10,28,11,20,15,14,6,17,26,49,2012
947,"Albia, IA","Oskaloosa, IA",8,24,9,21,19,1,9,14,18,41,2012
832,"Albia, IA","Centerville, IA",5,27,7,19,17,3,4,22,13,39,2012
904,"Albia, IA","Knoxville, IA",8,18,8,8,18,8,10,13,11,34,2012
955,"Albia, IA","Plano, IA",2,15,14,11,15,5,6,17,8,31,2012
989,"Albia, IA","University Park, IA",8,22,1,14,11,6,10,5,16,31,2012
819,"Albia, IA","Blakesburg, IA",3,16,6,13,12,0,0,13,12,25,2012
834,"Albia, IA","Chariton, IA",11,9,2,2,13,7,14,8,0,22,2012
968,"Albia, IA","Russell, IA",5,13,1,8,9,2,8,7,4,19,2012
896,"Albia, IA","Indianola, IA",8,6,3,11,4,2,11,3,3,17,2012
805,"Albia, IA","Agency, IA",1,13,3,11,4,2,3,6,8,17,2012
987,"Albia, IA","Unionville, IA",1,11,3,5,5,5,4,6,5,15,2012
846,"Albia, IA","Corydon, IA",7,7,1,6,7,2,5,4,6,15,2012
835,"Albia, IA","Cincinnati, IA",4,8,2,5,6,3,0,8,6,14,2012
954,"Albia, IA","Pella, IA",10,3,1,4,7,3,3,10,1,14,2012
825,"Albia, IA","Bussey, IA",4,8,1,3,8,2,3,6,4,13,2012
855,"Albia, IA","Des Moines, IA",2,7,3,0,9,3,2,5,5,12,2012
918,"Albia, IA","Marysville, IA",3,2,5,4,6,0,5,3,2,10,2012
961,"Albia, IA","Rathbun, IA",2,6,2,3,6,1,3,5,2,10,2012
839,"Albia, IA","Clio, IA",4,4,2,0,6,4,4,3,3,10,2012
890,"Albia, IA","Harvey, IA",1,5,3,0,8,1,3,4,2,9,2012
935,"Albia, IA","Mystic, IA",0,9,0,4,4,1,1,5,3,9,2012
903,"Albia, IA","Kirkville, IA",3,2,3,4,1,3,1,4,3,8,2012
824,"Albia, IA","Burlington, IA",2,5,1,1,3,4,3,4,1,8,2012
820,"Albia, IA","Bloomfield, IA",1,6,0,4,2,1,1,2,4,7,2012
810,"Albia, IA","Ankeny, IA",4,1,2,2,2,3,1,5,1,7,2012
916,"Albia, IA","Marshalltown, IA",2,4,1,1,5,1,5,0,2,7,2012
809,"Albia, IA","Ames, IA",1,5,1,4,3,0,3,0,4,7,2012
946,"Albia, IA","Osceola, IA",2,2,3,0,5,2,2,5,0,7,2012
827,"Albia, IA","Carlisle, IA",2,3,1,3,3,0,3,1,2,6,2012
931,"Albia, IA","Mount Ayr, IA",3,3,0,0,5,1,3,3,0,6,2012
937,"Albia, IA","Newton, IA",1,5,0,1,3,2,3,3,0,6,2012
878,"Albia, IA","Fremont, IA",3,3,0,2,2,2,2,2,2,6,2012
869,"Albia, IA","Fairfield, IA",1,4,0,0,2,3,4,1,0,5,2012
991,"Albia, IA","Urbandale, IA",1,4,0,0,1,4,0,2,3,5,2012
847,"Albia, IA","Council Bluffs, IA",2,1,2,0,2,3,3,2,0,5,2012
804,"Albia, IA","Ackworth, IA",4,1,0,1,1,3,3,2,0,5,2012
920,"Albia, IA","Melcher-Dallas, IA",3,1,1,4,1,0,0,4,1,5,2012
936,"Albia, IA","New Sharon, IA",0,3,2,1,1,3,0,5,0,5,2012
998,"Albia, IA","Waukee, IA",1,2,2,3,1,1,2,1,2,5,2012
817,"Albia, IA","Bettendorf, IA",0,3,2,0,0,5,2,3,0,5,2012
