,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77161,"Wiota, IA","Wiota, IA",10,57,29,16,63,17,35,49,12,96,2007
77071,"Wiota, IA","Atlantic, IA",16,37,11,22,26,16,21,30,13,64,2007
77068,"Wiota, IA","Anita, IA",6,31,8,6,32,7,16,22,7,45,2007
77126,"Wiota, IA","Lewis, IA",5,12,4,12,8,1,8,10,3,21,2007
77133,"Wiota, IA","Massena, IA",1,6,2,4,4,1,1,6,2,9,2007
77110,"Wiota, IA","Grant, IA",0,2,4,4,1,1,1,5,0,6,2007
77104,"Wiota, IA","Exira, IA",4,1,1,0,6,0,2,3,1,6,2007
77099,"Wiota, IA","Denison, IA",0,4,2,0,6,0,2,4,0,6,2007
77081,"Wiota, IA","Brayton, IA",3,2,0,1,2,2,2,2,1,5,2007
77095,"Wiota, IA","Cumberland, IA",0,3,2,4,1,0,1,4,0,5,2007
77093,"Wiota, IA","Creston, IA",3,1,1,0,4,1,3,2,0,5,2007
77064,"Wiota, IA","Adair, IA",1,2,1,0,3,1,1,2,1,4,2007
77086,"Wiota, IA","Clive, IA",0,2,2,0,2,2,1,2,1,4,2007
77114,"Wiota, IA","Guthrie Center, IA",0,4,0,4,0,0,0,0,4,4,2007
77155,"Wiota, IA","Tennant, IA",0,2,1,0,3,0,0,2,1,3,2007
77083,"Wiota, IA","Casey, IA",0,3,0,0,3,0,2,0,1,3,2007
77084,"Wiota, IA","Chariton, IA",3,0,0,2,0,1,0,3,0,3,2007
77072,"Wiota, IA","Audubon, IA",1,1,1,0,2,1,1,1,1,3,2007
77076,"Wiota, IA","Bedford, IA",0,3,0,3,0,0,3,0,0,3,2007
77158,"Wiota, IA","Willey, IA",0,3,0,2,0,1,1,1,1,3,2007
77148,"Wiota, IA","Shelby, IA",0,2,1,0,3,0,2,1,0,3,2007
77149,"Wiota, IA","Sioux City, IA",0,2,1,0,2,1,0,2,1,3,2007
77154,"Wiota, IA","Stuart, IA",1,2,0,1,2,0,0,2,1,3,2007
77078,"Wiota, IA","Bondurant, IA",2,0,0,0,2,0,0,2,0,2,2007
77142,"Wiota, IA","Panama, IA",1,1,0,0,0,2,1,1,0,2,2007
77109,"Wiota, IA","Grand Junction, IA",1,1,0,0,2,0,0,2,0,2,2007
77144,"Wiota, IA","Pleasant Hill, IA",1,1,0,0,2,0,1,0,1,2,2007
77120,"Wiota, IA","Kimballton, IA",0,1,1,0,2,0,1,1,0,2,2007
77124,"Wiota, IA","Lenox, IA",0,2,0,0,2,0,0,2,0,2,2007
77074,"Wiota, IA","Avoca, IA",2,0,0,0,2,0,1,1,0,2,2007
77156,"Wiota, IA","Urbandale, IA",1,1,0,0,2,0,1,1,0,2,2007
77090,"Wiota, IA","Corning, IA",1,1,0,0,2,0,2,0,0,2,2007
77162,"Wiota, IA","Woodbine, IA",0,2,0,0,2,0,0,2,0,2,2007
77069,"Wiota, IA","Ankeny, IA",2,0,0,0,2,0,1,1,0,2,2007
77160,"Wiota, IA","Windsor Heights, IA",2,0,0,1,1,0,1,0,1,2,2007
77089,"Wiota, IA","Coon Rapids, IA",0,2,0,0,2,0,2,0,0,2,2007
77087,"Wiota, IA","Colfax, IA",2,0,0,1,0,1,1,1,0,2,2007
77157,"Wiota, IA","Westside, IA",1,1,0,0,1,1,0,2,0,2,2007
77092,"Wiota, IA","Council Bluffs, IA",1,0,1,0,2,0,1,1,0,2,2007
77115,"Wiota, IA","Hamburg, IA",0,1,1,0,0,2,1,1,0,2,2007
77067,"Wiota, IA","Ames, IA",1,0,0,0,0,1,1,0,0,1,2007
77132,"Wiota, IA","Mason City, IA",1,0,0,0,1,0,0,1,0,1,2007
77138,"Wiota, IA","Norwalk, IA",0,1,0,0,0,1,0,0,1,1,2007
77130,"Wiota, IA","Macedonia, IA",0,1,0,0,1,0,0,0,1,1,2007
77134,"Wiota, IA","Mount Ayr, IA",0,1,0,0,0,1,1,0,0,1,2007
77135,"Wiota, IA","Mount Vernon, IA",1,0,0,0,1,0,0,1,0,1,2007
77131,"Wiota, IA","Marble Rock, IA",0,0,1,0,1,0,1,0,0,1,2007
77136,"Wiota, IA","Newton, IA",1,0,0,0,0,1,0,1,0,1,2007
77137,"Wiota, IA","Nodaway, IA",0,0,1,0,0,1,0,1,0,1,2007
77147,"Wiota, IA","Sac City, IA",1,0,0,1,0,0,1,0,0,1,2007
77139,"Wiota, IA","Oakland, IA",1,0,0,0,1,0,1,0,0,1,2007
77140,"Wiota, IA","Orient, IA",0,0,1,1,0,0,1,0,0,1,2007
77141,"Wiota, IA","Pacific Junction, IA",0,1,0,0,1,0,0,0,1,1,2007
77143,"Wiota, IA","Patterson, IA",0,1,0,0,1,0,0,0,1,1,2007
77145,"Wiota, IA","Readlyn, IA",1,0,0,0,1,0,1,0,0,1,2007
77146,"Wiota, IA","Redfield, IA",1,0,0,0,1,0,1,0,0,1,2007
77128,"Wiota, IA","Logan, IA",0,0,1,0,0,1,0,1,0,1,2007
77150,"Wiota, IA","Sloan, IA",0,1,0,0,1,0,1,0,0,1,2007
77151,"Wiota, IA","Spirit Lake, IA",1,0,0,0,0,1,0,1,0,1,2007
77152,"Wiota, IA","St. Marys, IA",0,1,0,0,1,0,0,0,1,1,2007
77153,"Wiota, IA","Stratford, IA",0,1,0,0,1,0,1,0,0,1,2007
77159,"Wiota, IA","Wilton, IA",0,1,0,0,0,1,0,1,0,1,2007
77066,"Wiota, IA","Algona, IA",1,0,0,0,1,0,0,1,0,1,2007
77129,"Wiota, IA","Lorimor, IA",0,1,0,1,0,0,0,0,1,1,2007
77121,"Wiota, IA","Lacona, IA",1,0,0,1,0,0,0,1,0,1,2007
77127,"Wiota, IA","Lockridge, IA",0,1,0,1,0,0,1,0,0,1,2007
