,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8169,"Bonaparte, IA","Keosauqua, IA",23,67,43,51,75,7,28,57,48,133,2014
8160,"Bonaparte, IA","Fairfield, IA",18,64,19,32,61,8,16,46,39,101,2014
8143,"Bonaparte, IA","Bonaparte, IA",10,28,17,17,21,17,17,24,14,55,2014
8179,"Bonaparte, IA","Mount Pleasant, IA",1,18,10,10,12,7,3,10,16,29,2014
8185,"Bonaparte, IA","Ottumwa, IA",6,9,14,8,17,4,8,10,11,29,2014
8176,"Bonaparte, IA","Milton, IA",2,8,9,5,13,1,4,9,6,19,2014
8158,"Bonaparte, IA","Eldon, IA",2,8,5,6,1,8,3,5,7,15,2014
8161,"Bonaparte, IA","Farmington, IA",3,9,2,0,5,9,5,4,5,14,2014
8155,"Bonaparte, IA","Des Moines, IA",2,3,6,2,5,4,1,5,5,11,2014
8156,"Bonaparte, IA","Donnellson, IA",3,6,1,5,5,0,3,3,4,10,2014
8141,"Bonaparte, IA","Birmingham, IA",1,3,6,5,4,1,2,3,5,10,2014
8142,"Bonaparte, IA","Bloomfield, IA",3,4,2,1,7,1,2,4,3,9,2014
8148,"Bonaparte, IA","Cantril, IA",3,5,1,5,2,2,3,3,3,9,2014
8186,"Bonaparte, IA","Packwood, IA",1,5,1,0,0,7,1,6,0,7,2014
8152,"Bonaparte, IA","Clive, IA",1,2,3,0,5,1,4,2,0,6,2014
8139,"Bonaparte, IA","Ames, IA",2,3,1,1,1,4,3,1,2,6,2014
8165,"Bonaparte, IA","Houghton, IA",0,2,4,3,0,3,0,3,3,6,2014
8199,"Bonaparte, IA","Washington, IA",0,3,3,3,3,0,3,0,3,6,2014
8140,"Bonaparte, IA","Ankeny, IA",0,2,3,1,1,3,0,2,3,5,2014
8187,"Bonaparte, IA","Pella, IA",2,1,1,2,1,1,1,0,3,4,2014
8195,"Bonaparte, IA","St. Paul, IA",1,1,2,2,1,1,0,3,1,4,2014
8178,"Bonaparte, IA","Moulton, IA",1,2,1,4,0,0,0,2,2,4,2014
8184,"Bonaparte, IA","Oskaloosa, IA",0,4,0,3,1,0,0,3,1,4,2014
8200,"Bonaparte, IA","Waukee, IA",2,1,1,0,3,1,2,2,0,4,2014
8192,"Bonaparte, IA","Richland, IA",0,1,3,0,1,3,0,2,2,4,2014
8167,"Bonaparte, IA","Johnston, IA",1,0,2,1,1,1,2,0,1,3,2014
8162,"Bonaparte, IA","Franklin, IA",1,2,0,2,0,1,0,2,1,3,2014
8157,"Bonaparte, IA","Eddyville, IA",0,3,0,3,0,0,1,0,2,3,2014
8188,"Bonaparte, IA","Pleasant Hill, IA",1,1,0,1,1,0,0,1,1,2,2014
8193,"Bonaparte, IA","Sigourney, IA",0,0,2,0,0,2,0,1,1,2,2014
8181,"Bonaparte, IA","New Sharon, IA",0,1,1,2,0,0,0,1,1,2,2014
8171,"Bonaparte, IA","Knoxville, IA",0,1,1,0,1,1,1,1,0,2,2014
8204,"Bonaparte, IA","Winterset, IA",1,1,0,0,2,0,0,1,1,2,2014
8150,"Bonaparte, IA","Chariton, IA",0,2,0,0,0,2,0,0,2,2,2014
8149,"Bonaparte, IA","Centerville, IA",0,2,0,0,2,0,1,1,0,2,2014
8164,"Bonaparte, IA","Harvey, IA",0,1,1,1,0,1,0,1,1,2,2014
8202,"Bonaparte, IA","West Des Moines, IA",0,0,1,0,1,0,0,0,1,1,2014
8201,"Bonaparte, IA","Wayland, IA",0,0,1,0,0,1,1,0,0,1,2014
8144,"Bonaparte, IA","Bondurant, IA",1,0,0,0,1,0,1,0,0,1,2014
8145,"Bonaparte, IA","Boone, IA",0,1,0,0,0,1,1,0,0,1,2014
8198,"Bonaparte, IA","Urbandale, IA",1,0,0,0,0,1,1,0,0,1,2014
8189,"Bonaparte, IA","Pleasantville, IA",0,1,0,1,0,0,0,0,1,1,2014
8197,"Bonaparte, IA","Toledo, IA",0,0,1,1,0,0,1,0,0,1,2014
8196,"Bonaparte, IA","State Center, IA",0,0,1,0,1,0,0,0,1,1,2014
8146,"Bonaparte, IA","Burlington, IA",1,0,0,0,1,0,0,0,1,1,2014
8194,"Bonaparte, IA","Spring Hill, IA",0,0,1,0,1,0,0,0,1,1,2014
8147,"Bonaparte, IA","Bussey, IA",0,0,1,0,0,1,1,0,0,1,2014
8203,"Bonaparte, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2014
8191,"Bonaparte, IA","Rathbun, IA",0,1,0,0,1,0,0,1,0,1,2014
8190,"Bonaparte, IA","Polk City, IA",0,1,0,0,1,0,1,0,0,1,2014
8170,"Bonaparte, IA","Keota, IA",0,1,0,0,0,1,0,1,0,1,2014
8172,"Bonaparte, IA","Madrid, IA",0,1,0,0,1,0,0,0,1,1,2014
8151,"Bonaparte, IA","Clarinda, IA",0,0,1,0,0,1,1,0,0,1,2014
8153,"Bonaparte, IA","Conesville, IA",0,1,0,1,0,0,0,0,1,1,2014
8154,"Bonaparte, IA","Dallas Center, IA",0,0,1,0,0,1,0,0,1,1,2014
8159,"Bonaparte, IA","Elk Run Heights, IA",0,1,0,0,1,0,1,0,0,1,2014
8183,"Bonaparte, IA","Osceola, IA",0,1,0,0,0,1,0,0,1,1,2014
8182,"Bonaparte, IA","North Liberty, IA",0,0,1,0,0,1,0,0,1,1,2014
