,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23698,"Emmetsburg, IA","Emmetsburg, IA",289,498,211,101,788,109,384,452,162,998,2009
23776,"Emmetsburg, IA","Spencer, IA",19,47,19,17,48,20,24,35,26,85,2009
23708,"Emmetsburg, IA","Graettinger, IA",12,33,10,28,20,7,9,21,25,55,2009
23686,"Emmetsburg, IA","Curlew, IA",8,41,3,41,5,6,18,25,9,52,2009
23657,"Emmetsburg, IA","Algona, IA",8,25,16,14,31,4,9,25,15,49,2009
23699,"Emmetsburg, IA","Estherville, IA",8,27,10,9,33,3,14,15,16,45,2009
23793,"Emmetsburg, IA","West Bend, IA",3,19,8,15,6,9,7,15,8,30,2009
23774,"Emmetsburg, IA","Sioux City, IA",19,7,4,1,20,9,17,9,4,30,2009
23798,"Emmetsburg, IA","Whittemore, IA",3,12,7,6,0,16,0,7,15,22,2009
23777,"Emmetsburg, IA","Spirit Lake, IA",7,9,4,1,11,8,4,8,8,20,2009
23768,"Emmetsburg, IA","Ruthven, IA",4,14,0,0,14,4,4,9,5,18,2009
23731,"Emmetsburg, IA","Laurens, IA",3,12,1,3,8,5,3,10,3,16,2009
23780,"Emmetsburg, IA","Storm Lake, IA",4,7,2,0,9,4,5,6,2,13,2009
23783,"Emmetsburg, IA","Swea City, IA",2,10,1,4,2,7,3,5,5,13,2009
23693,"Emmetsburg, IA","Des Moines, IA",1,7,5,3,7,3,3,5,5,13,2009
23659,"Emmetsburg, IA","Ames, IA",5,5,2,1,6,5,6,2,4,12,2009
23661,"Emmetsburg, IA","Armstrong, IA",3,4,5,3,6,3,2,8,2,12,2009
23714,"Emmetsburg, IA","Havelock, IA",0,11,0,6,4,1,0,10,1,11,2009
23683,"Emmetsburg, IA","Council Bluffs, IA",3,7,1,4,2,5,3,7,1,11,2009
23705,"Emmetsburg, IA","Fort Dodge, IA",6,4,1,0,10,1,5,5,1,11,2009
23772,"Emmetsburg, IA","Sheldon, IA",2,7,2,1,1,9,6,2,3,11,2009
23755,"Emmetsburg, IA","Pocahontas, IA",3,5,2,0,6,4,1,6,3,10,2009
23689,"Emmetsburg, IA","Davenport, IA",2,5,2,1,4,4,4,3,2,9,2009
23697,"Emmetsburg, IA","Elk Run Heights, IA",4,4,0,8,0,0,0,6,2,8,2009
23680,"Emmetsburg, IA","Clive, IA",3,3,2,0,5,3,3,3,2,8,2009
23695,"Emmetsburg, IA","Dolliver, IA",0,7,0,0,7,0,0,0,7,7,2009
23770,"Emmetsburg, IA","Sac City, IA",3,3,1,1,4,2,2,4,1,7,2009
23728,"Emmetsburg, IA","Lakeside, IA",4,3,0,3,4,0,3,3,1,7,2009
23789,"Emmetsburg, IA","Waterloo, IA",3,4,0,0,4,3,3,3,1,7,2009
23765,"Emmetsburg, IA","Rock Valley, IA",1,5,1,0,7,0,3,0,4,7,2009
23739,"Emmetsburg, IA","Mason City, IA",2,4,1,3,0,4,2,3,2,7,2009
23719,"Emmetsburg, IA","Humboldt, IA",0,3,3,2,0,4,2,3,1,6,2009
23675,"Emmetsburg, IA","Cedar Rapids, IA",1,3,2,2,3,1,0,6,0,6,2009
23734,"Emmetsburg, IA","Lone Rock, IA",2,3,0,0,2,3,0,2,3,5,2009
23775,"Emmetsburg, IA","Sioux Rapids, IA",2,3,0,2,2,1,1,4,0,5,2009
23771,"Emmetsburg, IA","Sergeant Bluff, IA",0,3,1,3,1,0,0,3,1,4,2009
23716,"Emmetsburg, IA","Hiawatha, IA",3,0,1,0,3,1,0,2,2,4,2009
23660,"Emmetsburg, IA","Ankeny, IA",3,1,0,0,2,2,3,0,1,4,2009
23662,"Emmetsburg, IA","Arnolds Park, IA",3,0,1,0,4,0,4,0,0,4,2009
23749,"Emmetsburg, IA","Ottosen, IA",1,2,1,2,1,1,2,2,0,4,2009
