,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21390,"Durant, IA","Davenport, IA",9,47,10,20,33,13,17,21,28,66,2009
21379,"Durant, IA","Bennett, IA",9,24,16,9,19,21,13,18,18,49,2009
21414,"Durant, IA","Muscatine, IA",7,26,6,11,21,7,6,14,19,39,2009
21396,"Durant, IA","Durant, IA",5,24,9,6,24,8,19,12,7,38,2009
21439,"Durant, IA","Wilton, IA",1,11,6,5,10,3,7,5,6,18,2009
21429,"Durant, IA","Tipton, IA",2,13,1,5,9,2,3,6,7,16,2009
21380,"Durant, IA","Bettendorf, IA",6,9,0,0,15,0,3,4,8,15,2009
21406,"Durant, IA","Iowa City, IA",9,4,2,5,7,3,1,9,5,15,2009
21397,"Durant, IA","Eldridge, IA",1,10,2,4,3,6,3,3,7,13,2009
21433,"Durant, IA","Walcott, IA",4,4,1,0,6,3,5,4,0,9,2009
21430,"Durant, IA","University Heights, IA",1,7,1,0,9,0,0,2,7,9,2009
21381,"Durant, IA","Blue Grass, IA",2,4,3,2,4,3,5,3,1,9,2009
21420,"Durant, IA","Panorama Park, IA",0,7,1,4,2,2,1,4,3,8,2009
21385,"Durant, IA","Cedar Rapids, IA",2,4,0,0,5,1,1,5,0,6,2009
21382,"Durant, IA","Buffalo, IA",2,3,1,2,1,3,1,2,3,6,2009
21436,"Durant, IA","West Branch, IA",1,3,1,2,0,3,0,4,1,5,2009
21404,"Durant, IA","Hiawatha, IA",3,1,1,3,2,0,0,5,0,5,2009
21393,"Durant, IA","Des Moines, IA",0,3,2,0,3,2,1,1,3,5,2009
21394,"Durant, IA","Dixon, IA",1,3,1,0,5,0,2,3,0,5,2009
21399,"Durant, IA","Fairfax, IA",2,2,1,0,3,2,1,3,1,5,2009
21400,"Durant, IA","Fruitland, IA",0,4,0,2,2,0,0,1,3,4,2009
21418,"Durant, IA","North Liberty, IA",2,0,2,0,4,0,2,2,0,4,2009
21386,"Durant, IA","Clinton, IA",1,2,0,2,0,1,1,2,0,3,2009
21395,"Durant, IA","Dubuque, IA",1,2,0,1,1,1,1,1,1,3,2009
21378,"Durant, IA","Asbury, IA",2,0,0,0,2,0,1,0,1,2,2009
21422,"Durant, IA","Riverdale, IA",1,1,0,0,2,0,0,1,1,2,2009
21416,"Durant, IA","Nichols, IA",0,1,1,0,0,2,0,1,1,2,2009
21405,"Durant, IA","Independence, IA",1,0,1,0,2,0,0,2,0,2,2009
21431,"Durant, IA","Urbandale, IA",1,0,1,0,1,1,1,0,1,2,2009
21377,"Durant, IA","Ankeny, IA",1,1,0,0,2,0,1,0,1,2,2009
21388,"Durant, IA","Coralville, IA",0,0,2,0,0,2,2,0,0,2,2009
