,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32964,"Hazleton, IA","Independence, IA",37,102,30,52,96,21,48,64,57,169,2010
33034,"Hazleton, IA","Waterloo, IA",26,62,26,30,64,20,14,44,56,114,2010
32993,"Hazleton, IA","Oelwein, IA",21,58,17,12,66,18,24,50,22,96,2010
32961,"Hazleton, IA","Hazleton, IA",15,46,22,24,37,22,29,36,18,83,2010
32943,"Hazleton, IA","Fairbank, IA",9,40,11,18,25,17,22,23,15,60,2010
32940,"Hazleton, IA","Elk Run Heights, IA",7,37,4,42,5,1,6,3,39,48,2010
32915,"Hazleton, IA","Cedar Falls, IA",10,25,6,6,26,9,13,17,11,41,2010
32916,"Hazleton, IA","Cedar Rapids, IA",11,16,11,8,17,13,12,10,16,38,2010
32975,"Hazleton, IA","Manchester, IA",6,22,4,17,12,3,6,13,13,32,2010
32902,"Hazleton, IA","Aurora, IA",14,8,7,16,5,8,10,12,7,29,2010
32962,"Hazleton, IA","Hiawatha, IA",10,13,6,12,11,6,7,15,7,29,2010
32942,"Hazleton, IA","Evansdale, IA",5,14,9,6,16,6,12,12,4,28,2010
32968,"Hazleton, IA","Jesup, IA",1,12,4,5,8,4,2,7,8,17,2010
32931,"Hazleton, IA","Des Moines, IA",2,7,5,0,11,3,4,5,5,14,2010
32947,"Hazleton, IA","Fayette, IA",0,5,6,1,10,0,6,3,2,11,2010
32932,"Hazleton, IA","Dubuque, IA",1,8,1,1,4,5,3,1,6,10,2010
33044,"Hazleton, IA","Winthrop, IA",1,8,1,9,0,1,2,4,4,10,2010
33037,"Hazleton, IA","Waverly, IA",3,4,3,2,6,2,3,3,4,10,2010
32924,"Hazleton, IA","Council Bluffs, IA",2,7,0,6,2,1,1,6,2,9,2010
33025,"Hazleton, IA","Sumner, IA",1,6,1,4,1,3,2,5,1,8,2010
33029,"Hazleton, IA","Urbana, IA",0,8,0,0,0,8,1,2,5,8,2010
32930,"Hazleton, IA","Denver, IA",2,6,0,0,8,0,4,3,1,8,2010
32935,"Hazleton, IA","Dyersville, IA",1,3,4,7,0,1,1,5,2,8,2010
33012,"Hazleton, IA","Robins, IA",1,5,1,1,3,3,1,5,1,7,2010
