,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39144,"Kingsley, IA","Sioux City, IA",30,74,32,21,97,18,30,45,61,136,2014
39122,"Kingsley, IA","Le Mars, IA",12,66,24,33,53,16,18,30,54,102,2014
39118,"Kingsley, IA","Kingsley, IA",14,32,16,18,31,13,24,19,19,62,2014
39126,"Kingsley, IA","Merrill, IA",4,16,12,9,13,10,11,9,12,32,2014
39131,"Kingsley, IA","Oyens, IA",11,11,8,26,0,4,5,14,11,30,2014
39141,"Kingsley, IA","Sergeant Bluff, IA",5,12,8,5,10,10,6,10,9,25,2014
39137,"Kingsley, IA","Remsen, IA",3,8,7,1,13,4,9,8,1,18,2014
39089,"Kingsley, IA","Alton, IA",5,5,6,3,13,0,4,9,3,16,2014
39106,"Kingsley, IA","Fort Dodge, IA",4,4,5,0,8,5,4,5,4,13,2014
39128,"Kingsley, IA","Moville, IA",0,10,2,0,8,4,5,1,6,12,2014
39101,"Kingsley, IA","Council Bluffs, IA",1,5,3,3,2,4,1,2,6,9,2014
39130,"Kingsley, IA","Orange City, IA",2,5,1,6,2,0,1,4,3,8,2014
39098,"Kingsley, IA","Cherokee, IA",0,4,3,1,6,0,0,2,5,7,2014
39125,"Kingsley, IA","Meriden, IA",1,3,3,0,4,3,2,1,4,7,2014
39121,"Kingsley, IA","Lawton, IA",0,6,1,1,4,2,1,2,4,7,2014
39096,"Kingsley, IA","Carroll, IA",2,1,3,3,0,3,1,3,2,6,2014
39143,"Kingsley, IA","Sioux Center, IA",1,4,1,2,2,2,3,0,3,6,2014
39111,"Kingsley, IA","Hinton, IA",2,3,0,0,3,2,3,0,2,5,2014
39124,"Kingsley, IA","Marcus, IA",1,3,1,0,3,2,1,3,1,5,2014
39145,"Kingsley, IA","Sloan, IA",1,4,0,3,0,2,1,0,4,5,2014
39112,"Kingsley, IA","Hospers, IA",2,3,0,4,0,1,1,1,3,5,2014
39102,"Kingsley, IA","Cushing, IA",4,0,1,4,1,0,1,4,0,5,2014
39151,"Kingsley, IA","Waukee, IA",1,4,0,0,5,0,5,0,0,5,2014
39117,"Kingsley, IA","Johnston, IA",2,2,0,0,1,3,0,2,2,4,2014
39094,"Kingsley, IA","Aurelia, IA",1,2,1,2,2,0,0,1,3,4,2014
39134,"Kingsley, IA","Primghar, IA",0,3,0,0,2,1,0,2,1,3,2014
39133,"Kingsley, IA","Pierson, IA",1,2,0,0,2,1,0,2,1,3,2014
39090,"Kingsley, IA","Anthon, IA",0,2,1,0,3,0,1,2,0,3,2014
39114,"Kingsley, IA","Humboldt, IA",0,0,3,0,2,1,0,2,1,3,2014
39116,"Kingsley, IA","Ida Grove, IA",0,1,2,0,2,1,1,2,0,3,2014
39147,"Kingsley, IA","Storm Lake, IA",1,1,1,0,2,1,1,1,1,3,2014
39108,"Kingsley, IA","Grimes, IA",1,1,0,1,0,1,0,1,1,2,2014
39095,"Kingsley, IA","Boyden, IA",0,2,0,2,0,0,0,2,0,2,2014
39135,"Kingsley, IA","Quimby, IA",0,0,2,2,0,0,0,2,0,2,2014
39092,"Kingsley, IA","Atlantic, IA",1,1,0,0,2,0,1,1,0,2,2014
39127,"Kingsley, IA","Missouri Valley, IA",0,0,2,0,1,1,0,0,2,2,2014
39093,"Kingsley, IA","Audubon, IA",0,2,0,2,0,0,0,0,2,2,2014
39138,"Kingsley, IA","Rock Valley, IA",1,1,0,0,1,1,0,2,0,2,2014
39123,"Kingsley, IA","Manson, IA",1,1,0,1,1,0,2,0,0,2,2014
39099,"Kingsley, IA","Clive, IA",2,0,0,1,0,1,2,0,0,2,2014
39142,"Kingsley, IA","Sheldon, IA",1,1,0,0,1,1,1,1,0,2,2014
39150,"Kingsley, IA","Wall Lake, IA",1,1,0,1,1,0,0,1,1,2,2014
39105,"Kingsley, IA","Emmetsburg, IA",0,2,0,0,2,0,0,1,1,2,2014
39148,"Kingsley, IA","Sutherland, IA",0,1,1,0,1,1,1,1,0,2,2014
39146,"Kingsley, IA","Spencer, IA",0,0,2,0,1,1,1,0,1,2,2014
39140,"Kingsley, IA","Sac City, IA",0,1,0,0,0,1,0,1,0,1,2014
39153,"Kingsley, IA","Westfield, IA",1,0,0,0,0,1,0,0,1,1,2014
39149,"Kingsley, IA","Tennant, IA",1,0,0,0,0,1,0,1,0,1,2014
39139,"Kingsley, IA","Rockwell City, IA",0,1,0,0,1,0,0,1,0,1,2014
39152,"Kingsley, IA","West Bend, IA",0,0,1,1,0,0,0,1,0,1,2014
39087,"Kingsley, IA","Albert City, IA",0,1,0,1,0,0,0,0,1,1,2014
