,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35015,"Mitchellville, IA","Des Moines, IA",122,440,100,86,461,115,122,264,276,662,2004
35047,"Mitchellville, IA","Mitchellville, IA",32,132,43,20,180,7,87,83,37,207,2004
34994,"Mitchellville, IA","Altoona, IA",77,60,29,5,136,25,92,51,23,166,2004
34996,"Mitchellville, IA","Ankeny, IA",39,60,32,40,47,44,37,43,51,131,2004
35057,"Mitchellville, IA","Pleasant Hill, IA",34,50,13,16,60,21,42,31,24,97,2004
35080,"Mitchellville, IA","Urbandale, IA",26,45,11,9,48,25,15,44,23,82,2004
35006,"Mitchellville, IA","Clive, IA",16,43,8,1,55,11,16,26,25,67,2004
35050,"Mitchellville, IA","Newton, IA",15,35,13,36,20,7,15,34,14,63,2004
35082,"Mitchellville, IA","West Des Moines, IA",9,32,4,13,20,12,9,17,19,45,2004
35036,"Mitchellville, IA","Johnston, IA",6,27,4,8,19,10,7,14,16,37,2004
35083,"Mitchellville, IA","Windsor Heights, IA",13,17,6,4,24,8,12,18,6,36,2004
34995,"Mitchellville, IA","Ames, IA",4,17,4,5,16,4,8,6,11,25,2004
34997,"Mitchellville, IA","Baxter, IA",6,8,4,3,13,2,8,4,6,18,2004
35081,"Mitchellville, IA","Waukee, IA",3,12,1,3,9,4,5,7,4,16,2004
35051,"Mitchellville, IA","Norwalk, IA",8,6,2,4,9,3,7,7,2,16,2004
35012,"Mitchellville, IA","Davenport, IA",5,10,0,0,8,7,5,6,4,15,2004
35007,"Mitchellville, IA","Colfax, IA",6,3,4,0,7,6,4,7,2,13,2004
35004,"Mitchellville, IA","Cedar Rapids, IA",7,4,1,0,7,5,3,7,2,12,2004
35067,"Mitchellville, IA","Runnells, IA",2,8,1,5,3,3,4,4,3,11,2004
35034,"Mitchellville, IA","Indianola, IA",1,4,6,4,4,3,2,6,3,11,2004
35028,"Mitchellville, IA","Grimes, IA",0,9,1,5,1,4,2,5,3,10,2004
35062,"Mitchellville, IA","Reasnor, IA",2,5,3,0,10,0,1,6,3,10,2004
35061,"Mitchellville, IA","Prairie City, IA",0,5,3,0,6,2,2,2,4,8,2004
34993,"Mitchellville, IA","Allison, IA",4,4,0,0,8,0,2,6,0,8,2004
35070,"Mitchellville, IA","Sioux City, IA",1,5,1,0,3,4,0,5,2,7,2004
35045,"Mitchellville, IA","Maxwell, IA",1,3,2,0,4,2,2,3,1,6,2004
35056,"Mitchellville, IA","Perry, IA",3,2,0,0,0,5,2,2,1,5,2004
35003,"Mitchellville, IA","Carlisle, IA",0,4,1,4,1,0,1,4,0,5,2004
35005,"Mitchellville, IA","Chariton, IA",2,2,0,0,0,4,2,2,0,4,2004
35038,"Mitchellville, IA","Knoxville, IA",2,2,0,0,2,2,2,1,1,4,2004
