,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12288,"Defiance, IA","Harlan, IA",9,25,10,9,21,14,22,14,8,44,2002
12281,"Defiance, IA","Elk Horn, IA",5,23,14,1,33,8,19,14,9,42,2002
12290,"Defiance, IA","Irwin, IA",2,7,6,0,4,11,7,6,2,15,2002
12319,"Defiance, IA","Tennant, IA",1,8,5,2,8,4,6,7,1,14,2002
12269,"Defiance, IA","Carroll, IA",6,5,0,0,7,4,6,5,0,11,2002
12266,"Defiance, IA","Atlantic, IA",1,9,0,3,6,1,1,5,4,10,2002
12294,"Defiance, IA","Kirkman, IA",2,3,4,0,3,6,9,0,0,9,2002
12279,"Defiance, IA","Denison, IA",1,8,0,3,4,2,2,5,2,9,2002
12278,"Defiance, IA","Defiance, IA",1,5,3,2,3,4,1,6,2,9,2002
12299,"Defiance, IA","Manilla, IA",0,4,4,0,8,0,3,5,0,8,2002
12285,"Defiance, IA","Glenwood, IA",1,3,3,1,5,1,3,3,1,7,2002
12277,"Defiance, IA","Council Bluffs, IA",3,3,0,0,5,1,2,3,1,6,2002
12312,"Defiance, IA","Shelby, IA",1,4,0,0,2,3,2,2,1,5,2002
12306,"Defiance, IA","Onawa, IA",0,2,3,0,4,1,3,1,1,5,2002
12267,"Defiance, IA","Audubon, IA",0,4,0,2,1,1,0,4,0,4,2002
12318,"Defiance, IA","Storm Lake, IA",2,1,1,0,0,4,3,1,0,4,2002
12264,"Defiance, IA","Ames, IA",2,2,0,0,4,0,2,1,1,4,2002
12292,"Defiance, IA","Kimballton, IA",1,2,0,0,1,2,1,2,0,3,2002
12313,"Defiance, IA","Sheldon, IA",0,3,0,1,0,2,0,2,1,3,2002
12309,"Defiance, IA","Red Oak, IA",0,2,1,0,3,0,1,2,0,3,2002
12310,"Defiance, IA","Rock Rapids, IA",1,2,0,0,2,1,2,1,0,3,2002
12326,"Defiance, IA","Windsor Heights, IA",1,1,1,0,2,1,2,1,0,3,2002
12280,"Defiance, IA","Eldora, IA",0,2,1,0,0,3,0,3,0,3,2002
12272,"Defiance, IA","Cedar Rapids, IA",1,1,1,2,1,0,1,1,1,3,2002
12296,"Defiance, IA","Le Mars, IA",0,1,1,0,0,2,1,1,0,2,2002
12283,"Defiance, IA","Estherville, IA",1,0,1,0,1,1,2,0,0,2,2002
12305,"Defiance, IA","New Hampton, IA",1,1,0,0,2,0,1,1,0,2,2002
12304,"Defiance, IA","Mount Ayr, IA",1,1,0,0,2,0,1,1,0,2,2002
12301,"Defiance, IA","Manson, IA",2,0,0,0,1,1,2,0,0,2,2002
12300,"Defiance, IA","Manning, IA",0,2,0,0,1,1,1,1,0,2,2002
12276,"Defiance, IA","Clive, IA",2,0,0,0,1,1,2,0,0,2,2002
