,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65983,"Shenandoah, IA","Shenandoah, IA",206,560,336,199,745,158,407,470,225,1102,2009
65916,"Shenandoah, IA","Farragut, IA",27,109,43,133,36,10,40,83,56,179,2009
65891,"Shenandoah, IA","Clarinda, IA",39,47,21,20,70,17,48,40,19,107,2009
65895,"Shenandoah, IA","Council Bluffs, IA",29,44,18,0,49,42,39,38,14,91,2009
65978,"Shenandoah, IA","Red Oak, IA",16,29,20,6,44,15,16,38,11,65,2009
65903,"Shenandoah, IA","Des Moines, IA",9,20,3,0,30,2,8,15,9,32,2009
65871,"Shenandoah, IA","Atlantic, IA",8,11,7,2,15,9,11,11,4,26,2009
65980,"Shenandoah, IA","Riverton, IA",2,13,10,2,16,7,14,7,4,25,2009
65929,"Shenandoah, IA","Hamburg, IA",6,12,6,10,5,9,2,11,11,24,2009
65920,"Shenandoah, IA","Glenwood, IA",8,11,4,0,19,4,9,11,3,23,2009
65911,"Shenandoah, IA","Essex, IA",3,15,4,0,22,0,12,6,4,22,2009
65987,"Shenandoah, IA","Sioux City, IA",8,11,1,1,5,14,8,8,4,20,2009
65976,"Shenandoah, IA","Randolph, IA",2,10,4,1,14,1,8,8,0,16,2009
65945,"Shenandoah, IA","Macedonia, IA",2,11,0,9,0,4,1,9,3,13,2009
65876,"Shenandoah, IA","Blanchard, IA",4,4,4,1,1,10,4,3,5,12,2009
65892,"Shenandoah, IA","Clive, IA",5,6,1,0,5,7,5,2,5,12,2009
65869,"Shenandoah, IA","Ames, IA",4,6,1,1,5,5,6,3,2,11,2009
65896,"Shenandoah, IA","Creston, IA",2,6,3,3,1,7,3,3,5,11,2009
65994,"Shenandoah, IA","Tennant, IA",5,2,3,1,1,8,3,6,1,10,2009
65997,"Shenandoah, IA","Urbandale, IA",1,4,4,0,6,3,5,1,3,9,2009
65901,"Shenandoah, IA","Denison, IA",3,4,2,3,3,3,0,8,1,9,2009
65879,"Shenandoah, IA","Braddyville, IA",0,5,3,0,8,0,0,2,6,8,2009
66001,"Shenandoah, IA","Waterloo, IA",4,3,1,0,4,4,6,2,0,8,2009
65870,"Shenandoah, IA","Ankeny, IA",6,2,0,1,3,4,5,2,1,8,2009
