,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68409,"Strawberry Point, IA","Strawberry Point, IA",57,102,68,68,106,53,91,86,50,227,2013
68369,"Strawberry Point, IA","Manchester, IA",25,62,22,38,53,18,24,40,45,109,2013
68325,"Strawberry Point, IA","Elkader, IA",8,37,13,6,43,9,19,26,13,58,2013
68334,"Strawberry Point, IA","Fayette, IA",1,17,13,7,24,0,9,13,9,31,2013
68297,"Strawberry Point, IA","Cedar Rapids, IA",10,17,3,7,15,8,9,7,14,30,2013
68316,"Strawberry Point, IA","Dubuque, IA",7,17,5,2,21,6,7,15,7,29,2013
68319,"Strawberry Point, IA","Dyersville, IA",11,17,1,14,5,10,8,14,7,29,2013
68350,"Strawberry Point, IA","Hiawatha, IA",10,12,7,18,8,3,5,6,18,29,2013
68321,"Strawberry Point, IA","Edgewood, IA",4,12,9,1,17,7,4,14,7,25,2013
68398,"Strawberry Point, IA","Randalia, IA",3,16,6,3,19,3,7,14,4,25,2013
68346,"Strawberry Point, IA","Guttenberg, IA",8,4,10,2,14,6,9,12,1,22,2013
68407,"Strawberry Point, IA","St. Olaf, IA",3,19,0,8,11,3,4,13,5,22,2013
68386,"Strawberry Point, IA","Oelwein, IA",2,11,6,2,15,2,5,7,7,19,2013
68296,"Strawberry Point, IA","Cedar Falls, IA",11,5,1,1,9,7,10,4,3,17,2013
68417,"Strawberry Point, IA","Waterloo, IA",5,7,3,3,9,3,5,3,7,15,2013
68351,"Strawberry Point, IA","Hopkinton, IA",5,5,5,12,3,0,1,5,9,15,2013
68368,"Strawberry Point, IA","Luana, IA",2,7,5,11,3,0,4,10,0,14,2013
68342,"Strawberry Point, IA","Garnavillo, IA",6,7,1,3,10,1,3,8,3,14,2013
68343,"Strawberry Point, IA","Greeley, IA",1,5,8,2,10,2,3,5,6,14,2013
68313,"Strawberry Point, IA","Delaware, IA",3,6,4,5,3,5,4,5,4,13,2013
68285,"Strawberry Point, IA","Aurora, IA",6,4,1,5,0,6,6,4,1,11,2013
