,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6816,"Blue Grass, IA","Muscatine, IA",90,234,43,334,10,23,20,150,197,367,2008
6770,"Blue Grass, IA","Davenport, IA",82,210,66,256,54,48,47,114,197,358,2008
6757,"Blue Grass, IA","Blue Grass, IA",19,79,27,75,22,28,22,37,66,125,2008
6758,"Blue Grass, IA","Buffalo, IA",26,67,30,64,38,21,37,30,56,123,2008
6756,"Blue Grass, IA","Bettendorf, IA",13,78,11,68,26,8,9,24,69,102,2008
6862,"Blue Grass, IA","Wilton, IA",10,24,13,37,4,6,6,12,29,47,2008
6847,"Blue Grass, IA","Walcott, IA",8,30,8,28,11,7,12,10,24,46,2008
6754,"Blue Grass, IA","Bennett, IA",12,21,7,25,9,6,9,17,14,40,2008
6789,"Blue Grass, IA","Grandview, IA",3,27,5,34,0,1,1,8,26,35,2008
6780,"Blue Grass, IA","Eldridge, IA",5,19,0,19,0,5,5,5,14,24,2008
6821,"Blue Grass, IA","Nichols, IA",4,17,3,24,0,0,1,7,16,24,2008
6797,"Blue Grass, IA","Le Claire, IA",5,14,4,16,5,2,3,5,15,23,2008
6775,"Blue Grass, IA","Dixon, IA",4,12,3,10,6,3,4,13,2,19,2008
6841,"Blue Grass, IA","Stockton, IA",5,7,5,14,1,2,3,7,7,17,2008
6785,"Blue Grass, IA","Fruitland, IA",5,9,3,15,0,2,3,6,8,17,2008
6850,"Blue Grass, IA","Wapello, IA",2,9,2,12,0,1,3,2,8,13,2008
6834,"Blue Grass, IA","Riverdale, IA",1,10,1,11,1,0,0,4,8,12,2008
6826,"Blue Grass, IA","Panorama Park, IA",5,7,0,9,1,2,3,2,7,12,2008
6777,"Blue Grass, IA","Durant, IA",4,6,2,8,3,1,5,2,5,12,2008
6800,"Blue Grass, IA","Long Grove, IA",4,5,3,7,2,3,2,4,6,12,2008
6771,"Blue Grass, IA","De Witt, IA",2,5,4,8,1,2,1,3,7,11,2008
6759,"Blue Grass, IA","Burlington, IA",6,4,1,8,0,3,2,7,2,11,2008
6811,"Blue Grass, IA","Monticello, IA",2,5,3,9,1,0,3,3,4,10,2008
6856,"Blue Grass, IA","West Branch, IA",0,8,2,9,1,0,1,1,8,10,2008
6859,"Blue Grass, IA","West Liberty, IA",0,6,3,9,0,0,0,2,7,9,2008
6831,"Blue Grass, IA","Princeton, IA",1,6,2,8,0,1,0,2,7,9,2008
6751,"Blue Grass, IA","Atalissa, IA",3,4,2,6,1,2,0,5,4,9,2008
6768,"Blue Grass, IA","Columbus Junction, IA",1,6,1,7,0,1,1,0,7,8,2008
6795,"Blue Grass, IA","Iowa City, IA",3,5,0,7,0,1,1,4,3,8,2008
6799,"Blue Grass, IA","Lone Tree, IA",2,5,0,6,1,0,0,2,5,7,2008
6810,"Blue Grass, IA","Mediapolis, IA",0,5,2,5,0,2,4,1,2,7,2008
6776,"Blue Grass, IA","Dubuque, IA",3,1,2,5,1,0,0,3,3,6,2008
6767,"Blue Grass, IA","Clinton, IA",3,3,0,2,2,2,4,1,1,6,2008
6769,"Blue Grass, IA","Conesville, IA",0,4,1,2,2,1,1,3,1,5,2008
6764,"Blue Grass, IA","Cedar Rapids, IA",0,5,0,3,2,0,2,0,3,5,2008
6814,"Blue Grass, IA","Morning Sun, IA",1,2,1,4,0,0,1,2,1,4,2008
6804,"Blue Grass, IA","Maquoketa, IA",2,1,1,2,1,1,1,2,1,4,2008
6774,"Blue Grass, IA","Des Moines, IA",0,2,2,0,0,4,1,2,1,4,2008
6852,"Blue Grass, IA","Waterloo, IA",2,2,0,3,0,1,0,3,1,4,2008
6760,"Blue Grass, IA","Camanche, IA",0,3,1,3,0,1,0,1,3,4,2008
6784,"Blue Grass, IA","Fort Madison, IA",0,3,1,3,0,1,1,2,1,4,2008
6802,"Blue Grass, IA","Lowden, IA",0,2,1,3,0,0,0,1,2,3,2008
6812,"Blue Grass, IA","Montrose, IA",0,3,0,3,0,0,0,3,0,3,2008
6864,"Blue Grass, IA","Winfield, IA",0,3,0,3,0,0,0,3,0,3,2008
6818,"Blue Grass, IA","New London, IA",1,0,2,3,0,0,1,2,0,3,2008
6835,"Blue Grass, IA","Riverside, IA",1,2,0,3,0,0,0,0,3,3,2008
6763,"Blue Grass, IA","Cedar Falls, IA",0,2,1,1,0,2,0,1,2,3,2008
6866,"Blue Grass, IA","Zwingle, IA",1,1,1,1,0,2,1,0,2,3,2008
6792,"Blue Grass, IA","Hopkinton, IA",0,3,0,3,0,0,0,0,3,3,2008
6851,"Blue Grass, IA","Washington, IA",2,1,0,1,1,1,1,1,1,3,2008
6854,"Blue Grass, IA","Wayland, IA",1,1,1,3,0,0,0,1,2,3,2008
6794,"Blue Grass, IA","Huxley, IA",2,0,0,0,0,2,2,0,0,2,2008
6808,"Blue Grass, IA","Mason City, IA",0,0,2,0,0,2,0,2,0,2,2008
6836,"Blue Grass, IA","Robins, IA",1,1,0,2,0,0,2,0,0,2,2008
